product,flow,value
Coal and coal products,Industry,50.190839534246585
Coal and coal products,Transport,0.013354657534246576
Coal and coal products,Residential,16.739892520547944
Gas,Industry,50.218773863013695
Gas,Residential,53.91385698630137
Gas,Commercial,21.44583284931507
Gas,Other,8.46516597260274
Oil Products,Industry,41.34222419178082
Oil Products,Transport,123.57474293150683
Oil Products,Residential,81.22043652054793
Oil Products,Commercial,27.27912717808219
Oil Products,Other,60.89804164383561
Electricity,Industry,46.61530569863014
Electricity,Transport,2.1398378630136987
Electricity,Residential,29.17191391780822
Electricity,Commercial,11.573085972602739
Heat,Industry,3.70606808219178
Heat,Residential,0.3073981095890411
Heat,Commercial,0.37549682191780825
Coal and coal products,Electricity output in GWh,15060.0
Gas,Electricity output in GWh,2094.0
Nuclear,Electricity output in GWh,41967.0
Hydro,Electricity output in GWh,429.0
Solar/Wind/Other,Electricity output in GWh,6.0
Combustible renewables and waste,Electricity output in GWh,532.0
Oil Products,Electricity output in GWh,2239.0
Coal and coal products,Production,66.03478515068493
Gas,Production,0.47687172602739725
Nuclear,Production,219.6360195890411
Hydro,Production,0.7409123835616438
Solar/Wind/Other,Production,0.01036241095890411
Combustible renewables and waste,Production,3.965991890410959
Coal and coal products,Imports,137.92288657534246
"Crude, NGL and feedstocks",Imports,569.4509916164384
Gas,Imports,149.5321204931507
Coal and coal products,Exports,-23.839429287671233
"Crude, NGL and feedstocks",Exports,-18.14295493150685
Coal and coal products,Total Consumption,66.94412687671233
Gas,Total Consumption,134.04362967123288
Oil Products,Imports,229.6120491780822
Electricity,Imports,9.775207671232877
Oil Products,Exports,-324.51273580821913
Electricity,Exports,-13.43313873972603
Oil Products,Total Consumption,334.3145724657534
Electricity,Total Consumption,89.5001434520548
Electricity,Production,320.114113260274
Coal and coal products,Electricity,-74.61791391780822
Gas,Electricity,-12.120988410958905
Nuclear,Electricity,-219.6360195890411
Hydro,Electricity,-0.7409123835616438
Solar/Wind/Other,Electricity,-0.01036241095890411
Combustible renewables and waste,Electricity,-3.950649095890411
Oil Products,Electricity,-9.037267452054795
"Crude, NGL and feedstocks",Oil Products,-583.4319725479452
All products,Heat and Waste,231.04380904109576
All products,Industry,192.07319128767122
All products,Transport,125.7279354520548
All products,Residential,181.35351813698628
All products,Commercial,60.67354282191781
All products,Other,69.36320761643836
All products,Total Consumption,624.8024724657533
All primary,Production,290.86494315068495
All primary,Imports,856.9059986849315
All primary,Exports,-41.98238421917809
All primary,Total Consumption,200.9877565479452
All primary,Oil Products,-583.4319725479452
All primary,Electricity,-320.114113260274
Oil Products,Production,570.4584348493152
All products,Hydrocarbon Heat and Waste,12.973537698630025
All products,Electricity Heat and Waste,218.07027134246573
