product,flow,value
Coal and coal products,Industry,1012.6963326027399
Coal and coal products,Residential,42.51976358904109
Coal and coal products,Commercial,63.773409863013704
Coal and coal products,Other,215.13879347945206
Gas,Industry,2799.1234870684934
Combustible renewables and waste,Industry,523.7952130410958
Gas,Transport,270.7828316986301
Gas,Residential,2287.1529296164385
Gas,Commercial,1165.0503424383562
Combustible renewables and waste,Other,213.5416166027397
Oil Products,Industry,1141.7696800547944
Oil Products,Transport,7943.251938794521
Oil Products,Residential,1263.953048410959
Oil Products,Commercial,824.808531150685
Oil Products,Other,1968.0550355068494
Electricity,Industry,1098.5934496986301
Electricity,Transport,6.780470904109589
Electricity,Residential,1015.7580635616439
Electricity,Commercial,807.1368249315068
Coal and coal products,Electricity output in GWh,890852.0
Gas,Electricity output in GWh,320762.0
Nuclear,Electricity output in GWh,183512.0
Hydro,Electricity output in GWh,303077.0
Geothermal,Electricity output in GWh,3424.0
Combustible renewables and waste,Electricity output in GWh,202.0
Oil Products,Electricity output in GWh,309331.0
Coal and coal products,Production,7295.300643534247
"Crude, NGL and feedstocks",Production,9757.083513232878
Gas,Production,8934.909183260273
Nuclear,Production,960.4175475890412
Hydro,Production,523.4347376986301
Geothermal,Production,59.11281512328767
Combustible renewables and waste,Production,738.3041084931508
Coal and coal products,Imports,32.57206997260274
"Crude, NGL and feedstocks",Imports,5135.531406
Gas,Imports,442.66056764383563
Coal and coal products,Exports,-765.3820924383563
"Crude, NGL and feedstocks",Exports,-16.606767671232877
Gas,Exports,-33.90255534246576
Coal and coal products,Total Consumption,1334.1282995342465
Gas,Total Consumption,6522.109610904109
Combustible renewables and waste,Total Consumption,737.3368296438356
Oil Products,Imports,1375.7999921643836
Electricity,Imports,19.460607780821917
Oil Products,Exports,-179.36935742465755
Electricity,Exports,-8.778689150684931
Oil Products,Total Consumption,13141.838254000002
Electricity,Total Consumption,2928.268809095891
Electricity,Production,8998.157624547945
Coal and coal products,Electricity,-4523.694699424657
Gas,Electricity,-1461.6624072328768
Nuclear,Electricity,-960.4175475890412
Hydro,Electricity,-523.4347376986301
Geothermal,Electricity,-59.11281512328767
Combustible renewables and waste,Electricity,-0.9672788493150685
Oil Products,Electricity,-1468.868138630137
"Crude, NGL and feedstocks",Oil Products,-14113.963177178082
All products,Heat and Waste,5994.831282273974
All products,Industry,6575.9781624657535
All products,Transport,8220.815261479453
All products,Residential,4609.383785095891
All products,Commercial,2860.7691083835616
All products,Other,2396.735445589041
All products,Total Consumption,24663.681803178086
All primary,Production,28268.562548931506
All primary,Imports,5610.764043616438
All primary,Exports,-815.891415452055
All primary,Total Consumption,8593.574740082191
All primary,Oil Products,-14113.963177178082
All primary,Electricity,-8998.157624547945
Oil Products,Production,13949.117080109589
All products,Hydrocarbon Heat and Waste,164.8460970684937
All products,Electricity Heat and Waste,5829.98518520548
