product,flow,value
Coal and coal products,Industry,10.900473123287671
Coal and coal products,Other,1.145648876712329
Gas,Industry,4.51331194520548
Combustible renewables and waste,Industry,7.286461808219178
Gas,Transport,1.5769340273972603
Combustible renewables and waste,Transport,2.6717749589041095
Gas,Residential,0.06388145205479452
Combustible renewables and waste,Residential,13.235449643835617
Gas,Commercial,0.41819156164383564
Combustible renewables and waste,Commercial,0.6402202739726027
Gas,Other,8.206246273972603
Combustible renewables and waste,Other,0.08585136986301371
Oil Products,Industry,17.55561106849315
Oil Products,Transport,87.00422824657535
Oil Products,Residential,2.3436921917808218
Oil Products,Commercial,4.099217150684932
Oil Products,Other,50.723118027397256
Electricity,Industry,75.67323309589041
Electricity,Transport,1.1916772602739727
Electricity,Residential,64.2849434520548
Electricity,Commercial,42.99364306849315
Electricity,Other,3.803004821917808
Heat,Industry,0.6656242465753425
Heat,Residential,1.6405744931506852
Heat,Commercial,5.275672109589041
Heat,Other,0.009117315068493151
Coal and coal products,Electricity output in GWh,167.0
Gas,Electricity output in GWh,2630.0
Hydro,Electricity output in GWh,141892.0
Solar/Wind/Other,Electricity output in GWh,1556.0
Combustible renewables and waste,Electricity output in GWh,484.0
Oil Products,Electricity output in GWh,42.0
Coal and coal products,Production,16.56483605479452
"Crude, NGL and feedstocks",Production,1745.9688881095892
Gas,Production,1950.7849932054794
Hydro,Production,245.057202630137
Solar/Wind/Other,Production,2.687318575342466
Combustible renewables and waste,Production,32.6511737260274
Coal and coal products,Imports,16.70872495890411
"Crude, NGL and feedstocks",Imports,27.103126849315068
Combustible renewables and waste,Imports,3.32733802739726
Coal and coal products,Exports,-17.185215123287673
"Crude, NGL and feedstocks",Exports,-1291.922400520548
Gas,Exports,-1867.5552731506848
Combustible renewables and waste,Exports,-1.6460167671232877
Coal and coal products,Total Consumption,12.04614208219178
Gas,Total Consumption,14.778565260273972
Combustible renewables and waste,Total Consumption,23.919737972602743
Oil Products,Imports,84.87320646575343
Electricity,Imports,7.23641698630137
Oil Products,Exports,-311.7519086849315
Electricity,Exports,-38.005869260273975
Oil Products,Total Consumption,161.72586668493153
Electricity,Total Consumption,187.94650169863013
Electricity,Production,15.0
Coal and coal products,Electricity,-0.6421883287671233
Gas,Electricity,15.0
Hydro,Electricity,-245.05720263013697
Solar/Wind/Other,Electricity,15.0
Combustible renewables and waste,Electricity,-5.383573726027397
Oil Products,Electricity,-0.08173452054794521
"Crude, NGL and feedstocks",Oil Products,-309.9992153150685
All products,Heat and Waste,15.0
All products,Industry,116.59471528767124
All products,Transport,92.44459441095891
All products,Residential,81.56854123287671
All products,Commercial,53.42696424657534
All products,Other,63.973006767123294
All products,Total Consumption,400.41681369863016
All primary,Production,3993.7144123013704
All primary,Imports,47.139189835616435
All primary,Exports,-3178.308905561644
All primary,Total Consumption,50.74444531506849
All primary,Oil Products,-309.9992153150685
All primary,Electricity,15.0
Oil Products,Production,310.00054073972603
All products,Hydrocarbon Heat and Waste,-0.0013254246575229445
All products,Electricity Heat and Waste,15.001325424657523
