product,flow,value
Coal and coal products,Industry,109.52387597260274
Coal and coal products,Residential,35.60490265753425
Coal and coal products,Other,4.87762298630137
Gas,Industry,196.2517531780822
Combustible renewables and waste,Industry,30.290632575342467
Gas,Transport,0.0030123287671232875
Gas,Residential,160.55776591780824
Geothermal,Residential,2.128772575342466
Solar/Wind/Other,Residential,0.3946753150684931
Combustible renewables and waste,Residential,192.6619409041096
Gas,Commercial,145.02137906849313
Combustible renewables and waste,Commercial,0.9404289589041096
Gas,Other,43.08887282191781
Geothermal,Other,0.08872312328767124
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,138.05514789041095
Oil Products,Transport,778.4238895068493
Oil Products,Residential,234.5139314520548
Oil Products,Commercial,109.62665663013699
Oil Products,Other,330.8112140273972
Electricity,Industry,201.973752
Electricity,Transport,15.952931671232877
Electricity,Residential,184.48027523287672
Electricity,Commercial,148.10993983561644
Electricity,Other,4.497286356164383
Heat,Other,10.54126295890411
Coal and coal products,Electricity output in GWh,43204.0
Gas,Electricity output in GWh,3054.0
Nuclear,Electricity output in GWh,331340.0
Hydro,Electricity output in GWh,57603.0
Solar/Wind/Other,Electricity output in GWh,584.0
Combustible renewables and waste,Electricity output in GWh,1813.0
Oil Products,Electricity output in GWh,14084.0
Coal and coal products,Production,158.38605761643834
"Crude, NGL and feedstocks",Production,73.09196857534246
Gas,Production,57.34134490410959
Nuclear,Production,1734.0814355068492
Hydro,Production,99.4843264109589
Geothermal,Production,2.2174956986301373
Solar/Wind/Other,Production,1.4032833150684931
Combustible renewables and waste,Production,253.77263287671238
Coal and coal products,Imports,297.0163193150685
"Crude, NGL and feedstocks",Imports,1567.8034380000001
Gas,Imports,525.5290693150685
Coal and coal products,Exports,-14.087998931506851
"Crude, NGL and feedstocks",Exports,-9.784967616438356
Gas,Exports,-9.088778273972602
Coal and coal products,Total Consumption,150.00642169863013
Gas,Total Consumption,544.9228033972603
Geothermal,Total Consumption,2.2174956986301373
Solar/Wind/Other,Total Consumption,0.3946753150684931
Combustible renewables and waste,Total Consumption,224.69574789041096
Oil Products,Imports,547.526078
Electricity,Imports,9.526509808219178
Oil Products,Exports,-280.21987534246574
Electricity,Exports,-100.87634361643836
Oil Products,Total Consumption,1591.4308595890411
Electricity,Total Consumption,555.0141850958904
Electricity,Production,2106.965704849315
Coal and coal products,Electricity,-200.60249978082192
Gas,Electricity,-8.962762520547946
Nuclear,Electricity,-1734.0814355068492
Hydro,Electricity,-99.4843264109589
Solar/Wind/Other,Electricity,-1.008608
Combustible renewables and waste,Electricity,-6.519181506849315
Oil Products,Electricity,-56.30689112328767
"Crude, NGL and feedstocks",Oil Products,-1643.0431969863012
All products,Heat and Waste,1365.9234095890408
All products,Industry,676.095101369863
All products,Transport,794.3798535890412
All products,Residential,810.3422841369862
All products,Commercial,403.69842457534253
All products,Other,394.7077879726028
All products,Total Consumption,3068.6821886849316
All primary,Production,2379.77854490411
All primary,Imports,2390.3488266301374
All primary,Exports,-32.96174482191781
All primary,Total Consumption,922.2371440000001
All primary,Oil Products,-1643.0431969863012
All primary,Electricity,-2106.965704849315
Oil Products,Production,1656.2228382191781
All products,Hydrocarbon Heat and Waste,-13.179641232876975
All products,Electricity Heat and Waste,1379.1030508219178
