product,flow,value
Coal and coal products,Industry,7806.640158273973
"Crude, NGL and feedstocks",Industry,67.83764383561645
Coal and coal products,Transport,65.6873632328767
Coal and coal products,Residential,1005.355869780822
Coal and coal products,Commercial,192.46366942465752
Coal and coal products,Other,952.5365725753425
"Crude, NGL and feedstocks",Other,35.645890410958906
Gas,Industry,343.39170306849314
Geothermal,Industry,1.2996190410958903
Gas,Transport,5.8973565205479455
Combustible renewables and waste,Transport,23.593261780821916
Gas,Residential,285.8276466575342
Geothermal,Residential,16.326721506849314
Combustible renewables and waste,Residential,4020.3629184931506
Gas,Commercial,165.35377487671235
Geothermal,Commercial,8.886289534246576
Gas,Other,175.04847304109592
Geothermal,Other,4.187056657534246
Solar/Wind/Other,Other,108.58163961643835
Combustible renewables and waste,Other,0.10342328767123289
Oil Products,Industry,944.3326357534248
Oil Products,Transport,3017.0736267397265
Oil Products,Residential,475.38769221917806
Oil Products,Commercial,402.61523131506846
Oil Products,Other,1542.7603423835615
Electricity,Industry,3332.8466930958907
Electricity,Transport,51.68079758904109
Electricity,Residential,777.0357481643834
Electricity,Commercial,311.03812734246577
Electricity,Other,509.4057603287672
Heat,Industry,697.5168155068493
Heat,Residential,300.99803556164386
Heat,Commercial,25.2278718630137
Heat,Other,32.29230495890411
Coal and coal products,Electricity output in GWh,2759160.0
Gas,Electricity output in GWh,43008.0
Nuclear,Electricity output in GWh,68394.0
Hydro,Electricity output in GWh,585187.0
Geothermal,Electricity output in GWh,144.0
Solar/Wind/Other,Electricity output in GWh,14953.0
Combustible renewables and waste,Electricity output in GWh,2355.0
Oil Products,Electricity output in GWh,23548.0
Coal and coal products,Production,29177.648508164384
"Crude, NGL and feedstocks",Production,3826.89015909589
Gas,Production,1349.144878931507
Nuclear,Production,357.9427973424657
Hydro,Production,1010.65803030137
Geothermal,Production,33.186223561643835
Solar/Wind/Other,Production,134.40649479452054
Combustible renewables and waste,Production,4069.7225962739726
Coal and coal products,Imports,584.0049375616439
"Crude, NGL and feedstocks",Imports,3592.402876712329
Gas,Imports,129.44832213698632
Combustible renewables and waste,Imports,0.10342328767123289
Coal and coal products,Exports,-763.3926701917808
"Crude, NGL and feedstocks",Exports,-85.1083287671233
Gas,Exports,-54.52019860273973
Coal and coal products,Total Consumption,10022.683653369864
"Crude, NGL and feedstocks",Total Consumption,103.48353424657533
Gas,Total Consumption,975.5189340821917
Geothermal,Total Consumption,30.699686739726026
Solar/Wind/Other,Total Consumption,108.58163961643835
Combustible renewables and waste,Total Consumption,4044.059603561644
Oil Products,Imports,1257.8716185205478
Electricity,Imports,26.14781698630137
Oil Products,Exports,-426.2852070684932
Electricity,Exports,-34.881602356164386
Oil Products,Total Consumption,6382.169548493151
Electricity,Total Consumption,4982.007126520548
Electricity,Production,15754.13705068493
Coal and coal products,Electricity,-14038.438351479452
"Crude, NGL and feedstocks",Electricity,-1.7873150684931507
Gas,Electricity,-184.42812178082193
Nuclear,Electricity,-357.9427973424657
Hydro,Electricity,-1010.65803030137
Geothermal,Electricity,-2.4860548493150687
Solar/Wind/Other,Electricity,-25.824855178082192
Combustible renewables and waste,Electricity,-16.261976520547947
Oil Products,Electricity,-116.30954816438356
"Crude, NGL and feedstocks",Oil Products,-6847.083534246576
All products,Heat and Waste,10192.057762547945
All products,Industry,13193.865228410958
All products,Transport,3163.932405863013
All products,Residential,6881.294632383562
All products,Commercial,1105.5849643561644
All products,Other,3360.5614230958904
All products,Total Consumption,26649.20372663014
All primary,Production,39959.59968846576
All primary,Imports,4305.95955969863
All primary,Exports,-903.0211975616438
All primary,Total Consumption,15285.027051616442
All primary,Oil Products,-6847.083534246576
All primary,Electricity,-15754.13705068493
Oil Products,Production,6709.591551260274
All products,Hydrocarbon Heat and Waste,137.491982986302
All products,Electricity Heat and Waste,10054.565779561643
