product,flow,value
Combustible renewables and waste,Industry,1.3955516712328768
Combustible renewables and waste,Residential,17.779145945205478
Combustible renewables and waste,Commercial,0.6754243561643837
Combustible renewables and waste,Other,0.6613065753424657
Oil Products,Industry,3.1180213424657537
Oil Products,Transport,11.868997068493151
Oil Products,Residential,0.9167721369863014
Oil Products,Commercial,1.0887560273972603
Oil Products,Other,0.6568884931506849
Electricity,Industry,1.8617798356164383
Electricity,Residential,1.4610999452054794
Electricity,Commercial,1.623444383561644
Electricity,Other,0.1381654794520548
Hydro,Electricity output in GWh,419.0
Geothermal,Electricity output in GWh,523.0
Solar/Wind/Other,Electricity output in GWh,330.0
Combustible renewables and waste,Electricity output in GWh,454.0
Oil Products,Electricity output in GWh,2305.0
Hydro,Production,0.7236416986301369
Geothermal,Production,9.029214493150684
Solar/Wind/Other,Production,0.569932602739726
Combustible renewables and waste,Production,27.096740712328767
"Crude, NGL and feedstocks",Imports,10.623278630136987
Combustible renewables and waste,Total Consumption,20.511428547945208
Oil Products,Imports,19.20992178082192
Electricity,Imports,0.0345413698630137
Oil Products,Exports,-0.3801960547945205
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,17.64943506849315
Electricity,Total Consumption,5.084489643835616
Electricity,Production,26.95060260273973
Hydro,Electricity,-0.723641698630137
Geothermal,Electricity,-9.029214493150684
Solar/Wind/Other,Electricity,-0.569932602739726
Combustible renewables and waste,Electricity,-6.350852575342466
Oil Products,Electricity,-10.276961232876713
"Crude, NGL and feedstocks",Oil Products,-10.544877753424657
All products,Heat and Waste,21.104455671232877
All products,Industry,6.375352849315069
All products,Transport,11.868997068493151
All products,Residential,20.15701802739726
All products,Commercial,3.3876247671232873
All products,Other,1.4563404657534247
All products,Total Consumption,43.24535326027397
All primary,Production,37.419529506849315
All primary,Imports,10.623278630136987
All primary,Total Consumption,20.511428547945208
All primary,Oil Products,-10.544877753424657
All primary,Electricity,-26.95060260273973
Oil Products,Production,10.537989561643837
All products,Hydrocarbon Heat and Waste,0.006888191780820563
All products,Electricity Heat and Waste,21.097567479452056
