product,flow,value
Coal and coal products,Industry,11.258217287671233
Peat,Industry,6.09004515068493
Coal and coal products,Residential,0.024460109589041094
Peat,Residential,0.2248402191780822
Peat,Commercial,0.039100027397260276
Coal and coal products,Other,0.08561038356164383
Peat,Other,0.2248402191780822
Gas,Industry,17.171157589041098
Combustible renewables and waste,Industry,62.99777536986301
Gas,Transport,0.4307027671232877
Gas,Residential,0.5398896438356164
Solar/Wind/Other,Residential,0.0081533698630137
Combustible renewables and waste,Residential,21.105560191780825
Gas,Commercial,0.5657755890410958
Combustible renewables and waste,Commercial,1.2276846301369864
Gas,Other,0.9783642191780821
Combustible renewables and waste,Other,2.318207890410959
Oil Products,Industry,28.71727317808219
Oil Products,Transport,79.90503287671233
Oil Products,Residential,15.802134493150685
Oil Products,Commercial,6.923054465753424
Oil Products,Other,35.75146249315068
Electricity,Industry,73.341690630137
Electricity,Transport,0.9757936986301371
Electricity,Residential,33.45849791780822
Electricity,Commercial,24.393115397260274
Electricity,Other,1.468008219178082
Heat,Industry,26.086285150684933
Heat,Residential,27.96617912328767
Heat,Other,17.3783857260274
Coal and coal products,Electricity output in GWh,11259.0
Peat,Electricity output in GWh,6256.0
Gas,Electricity output in GWh,11690.0
Nuclear,Electricity output in GWh,22773.0
Hydro,Electricity output in GWh,13205.0
Solar/Wind/Other,Electricity output in GWh,72.0
Combustible renewables and waste,Electricity output in GWh,8381.0
Oil Products,Electricity output in GWh,664.0
Peat,Production,33.705468712328766
"Crude, NGL and feedstocks",Production,1.1326356164383562
Nuclear,Production,119.18343030136987
Hydro,Production,22.805939452054794
Solar/Wind/Other,Production,0.13250230136986302
Combustible renewables and waste,Production,129.47426832876712
Coal and coal products,Imports,84.9718903561644
"Crude, NGL and feedstocks",Imports,225.9266657534247
Gas,Imports,74.42189164383561
Peat,Exports,-0.35192032876712326
Combustible renewables and waste,Exports,-0.4862701917808219
Coal and coal products,Total Consumption,11.368287780821918
Peat,Total Consumption,6.578825616438357
Gas,Total Consumption,19.685889808219176
Solar/Wind/Other,Total Consumption,0.0081533698630137
Combustible renewables and waste,Total Consumption,87.649208
Oil Products,Imports,75.36262183561644
Electricity,Imports,20.32586909589041
Oil Products,Exports,-99.7330242739726
Electricity,Exports,-3.1259939726027395
Oil Products,Total Consumption,167.09895750684933
Electricity,Total Consumption,133.6371058630137
Electricity,Production,314.79195087671235
Coal and coal products,Electricity,-55.52681846575343
Peat,Electricity,-33.285891479452054
Gas,Electricity,-44.46645093150685
Nuclear,Electricity,-119.18343030136987
Hydro,Electricity,-22.805939452054794
Solar/Wind/Other,Electricity,-0.12434893150684932
Combustible renewables and waste,Electricity,-35.65884342465753
Oil Products,Electricity,-3.7402278904109587
"Crude, NGL and feedstocks",Oil Products,-245.74493736986304
All products,Heat and Waste,196.64148827397264
All products,Industry,225.66246443835615
All products,Transport,81.31154942465754
All products,Residential,99.12971506849314
All products,Commercial,33.14873010958904
All products,Other,58.20487915068493
All products,Total Consumption,426.02642794520546
All primary,Production,306.4342447123288
All primary,Imports,385.3204477534247
All primary,Exports,-0.8381905205479452
All primary,Total Consumption,125.29036457534247
All primary,Oil Products,-245.74493736986304
All primary,Electricity,-314.79195087671235
Oil Products,Production,240.65524643835613
All products,Hydrocarbon Heat and Waste,5.089690931506908
All products,Electricity Heat and Waste,191.55179734246573
