country,flow,value
Argentina,Electricity output in GWh,7081.0
Argentina,Production,37.05871276712329
Argentina,Electricity,-37.05871276712329
Belgium,Electricity output in GWh,43456.0
Belgium,Production,227.42875345205482
Belgium,Electricity,-227.42875345205482
Brazil,Electricity output in GWh,1759.0
Brazil,Production,9.205797205479453
Brazil,Electricity,-9.205797205479453
Canada,Electricity output in GWh,80582.0
Canada,Production,427.75681000000003
Canada,Electricity,-427.75683008219175
Southern Cone,Electricity output in GWh,8840.0
Southern Cone,Production,46.264509972602745
Southern Cone,Electricity,-46.264509972602745
Finland,Electricity output in GWh,19260.0
Finland,Production,100.79800298630137
Finland,Electricity,-100.79800298630137
France,Electricity output in GWh,338445.0
France,Production,1771.26574230137
France,Electricity,-1771.26574230137
Germany,Electricity output in GWh,158804.0
Germany,Production,831.4160743013699
Germany,Electricity,-831.4160743013699
India,Electricity output in GWh,6726.0
India,Production,35.200788712328766
India,Electricity,-35.200788712328766
Japan,Electricity output in GWh,223259.0
Japan,Production,1168.4350954520548
Japan,Electricity,-1168.4351155342465
LAC,Electricity output in GWh,12759.0
LAC,Production,66.77475367123289
LAC,Electricity,-66.77475367123289
Mexico,Electricity output in GWh,3919.0
Mexico,Production,20.510243698630138
Mexico,Electricity,-20.510243698630138
Netherlands,Electricity output in GWh,3800.0
Netherlands,Production,19.887454767123288
Netherlands,Electricity,-19.887454767123288
North America,Electricity output in GWh,817134.0
North America,Production,4288.559445041096
North America,Electricity,-4288.55948520548
Slovenia,Electricity output in GWh,3971.0
Slovenia,Production,20.782397561643833
Slovenia,Electricity,-20.782397561643833
Korea,Electricity output in GWh,56530.0
Korea,Production,295.8520743287671
Korea,Electricity,-295.8520743287671
Spain,Electricity output in GWh,55782.0
Spain,Production,291.9373723561644
Spain,Electricity,-291.9373723561644
Sweden,Electricity output in GWh,63544.0
Sweden,Production,332.5601319452055
Sweden,Electricity,-332.5601319452055
Switzerland,Electricity output in GWh,23448.0
Switzerland,Production,123.18125246575342
Switzerland,Electricity,-123.18125246575342
United Kingdom,Electricity output in GWh,76807.0
United Kingdom,Production,401.9725810958904
United Kingdom,Electricity,-401.97256101369874
USA,Electricity output in GWh,655970.0
USA,Production,3433.0458250410957
USA,Electricity,-3433.0458250410957
World,Electricity output in GWh,2123688.0
World,Production,11130.305976164384
World,Electricity,-11130.306016328766
