product,flow,value
Coal and coal products,Industry,16.85142901369863
Coal and coal products,Residential,0.6798223561643835
Combustible renewables and waste,Industry,4.786992054794521
Combustible renewables and waste,Residential,8.053300301369863
Oil Products,Industry,34.94795391780822
Oil Products,Transport,54.69129887671233
Oil Products,Residential,13.369036383561646
Oil Products,Commercial,12.800168136986303
Oil Products,Other,35.33760868493151
Electricity,Industry,69.77356712328768
Electricity,Transport,1.1433193424657535
Electricity,Residential,41.2303061369863
Electricity,Commercial,20.983882191780825
Electricity,Other,1.2158562191780822
Coal and coal products,Electricity output in GWh,14.0
Hydro,Electricity output in GWh,92834.0
Oil Products,Electricity output in GWh,113.0
Coal and coal products,Production,5.763669369863014
"Crude, NGL and feedstocks",Production,470.7820021917808
Gas,Production,462.6576310136987
Hydro,Production,160.3306764931507
Combustible renewables and waste,Production,12.83213898630137
Coal and coal products,Imports,16.460629561643835
"Crude, NGL and feedstocks",Imports,63.20094690410959
Combustible renewables and waste,Imports,0.010061178082191782
Coal and coal products,Exports,-2.6556690410958903
"Crude, NGL and feedstocks",Exports,-376.53145643835614
Gas,Exports,-445.5822855616439
Combustible renewables and waste,Exports,-0.001927890410958904
Coal and coal products,Total Consumption,17.531251369863014
Combustible renewables and waste,Total Consumption,12.840292356164381
Oil Products,Imports,56.82442928767123
Electricity,Imports,3.3246068493150687
Oil Products,Exports,-53.6663841369863
Electricity,Exports,-12.355447999999999
Oil Products,Total Consumption,151.146066
Electricity,Total Consumption,134.34693101369862
Electricity,Production,161.0025061369863
Coal and coal products,Electricity,-0.14057534246575343
Hydro,Electricity,-160.3306764931507
Oil Products,Electricity,-0.531254301369863
"Crude, NGL and feedstocks",Oil Products,-146.91721830136987
All products,Heat and Waste,15.145125506849325
All products,Industry,126.35992202739726
All products,Transport,55.834638301369864
All products,Residential,63.332465178082195
All products,Commercial,33.784070410958904
All products,Other,36.55348498630137
All products,Total Consumption,315.86454073972607
All primary,Production,1112.3661180547945
All primary,Imports,79.67163764383562
All primary,Exports,-824.7713389315069
All primary,Total Consumption,30.371543726027397
All primary,Oil Products,-146.91721830136987
All primary,Electricity,-161.0025061369863
Oil Products,Production,146.91502934246574
All products,Hydrocarbon Heat and Waste,0.002188958904127958
All products,Electricity Heat and Waste,15.142936547945197
