product,flow,value
Coal and coal products,Industry,11.758786
Coal and coal products,Residential,0.8536337260273972
Coal and coal products,Commercial,0.33920830136986296
Combustible renewables and waste,Industry,23.557073671232875
Solar/Wind/Other,Residential,0.11412709589041097
Combustible renewables and waste,Residential,23.09046394520548
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.20142438356164383
Oil Products,Industry,40.38647252054795
Oil Products,Transport,93.07531580821919
Oil Products,Residential,14.874578219178083
Oil Products,Commercial,5.4517527671232875
Oil Products,Other,51.43175832876712
Electricity,Industry,23.432865315068494
Electricity,Transport,0.5526619178082192
Electricity,Residential,14.576458082191783
Electricity,Commercial,12.740584273972603
Electricity,Other,0.904983890410959
Heat,Industry,1.0262602465753425
Coal and coal products,Electricity output in GWh,12593.0
Hydro,Electricity output in GWh,14761.0
Geothermal,Electricity output in GWh,49.0
Solar/Wind/Other,Electricity output in GWh,22.0
Combustible renewables and waste,Electricity output in GWh,960.0
Oil Products,Electricity output in GWh,6040.0
Hydro,Production,25.49325802739726
Geothermal,Production,0.8656027123287672
Solar/Wind/Other,Production,0.35354698630136994
Combustible renewables and waste,Production,49.46352279452056
Coal and coal products,Imports,68.06095780821917
"Crude, NGL and feedstocks",Imports,248.30770619178082
Coal and coal products,Exports,-0.6456424657534247
Coal and coal products,Total Consumption,12.95164810958904
Geothermal,Total Consumption,0.02014243835616438
Solar/Wind/Other,Total Consumption,0.3155514794520548
Combustible renewables and waste,Total Consumption,46.647537616438356
Oil Products,Imports,71.65603161643836
Electricity,Imports,7.108613917808219
Oil Products,Exports,-48.89670293150686
Electricity,Exports,-5.189840821917809
Oil Products,Total Consumption,205.21987764383562
Electricity,Total Consumption,52.20755347945206
Electricity,Production,112.11990090410958
Coal and coal products,Electricity,-55.34033523287671
Hydro,Electricity,-25.49325802739726
Geothermal,Electricity,-0.8454602739726028
Solar/Wind/Other,Electricity,-0.03799550684931507
Combustible renewables and waste,Electricity,-2.815985178082192
Oil Products,Electricity,-27.586866684931508
"Crude, NGL and feedstocks",Oil Products,-255.26345446575343
All products,Heat and Waste,63.316178520547965
All products,Industry,100.16145775342466
All products,Transport,93.6279777260274
All products,Residential,53.50926106849315
All products,Commercial,18.75309208219178
All products,Other,52.33674221917808
All products,Total Consumption,317.3623107671233
All primary,Production,76.17593052054795
All primary,Imports,316.36866399999997
All primary,Exports,-0.6456424657534247
All primary,Total Consumption,59.934879643835615
All primary,Oil Products,-255.26345446575343
All primary,Electricity,-112.11990090410958
Oil Products,Production,250.60404457534247
All products,Hydrocarbon Heat and Waste,4.659409890410956
All products,Electricity Heat and Waste,58.65676863013701
