product,flow,value
Gas,Industry,6.5688648493150685
Combustible renewables and waste,Industry,9.17547309589041
Gas,Transport,0.968001808219178
Gas,Residential,0.12687928767123285
Combustible renewables and waste,Residential,4.12948101369863
Gas,Commercial,0.18557953424657533
Oil Products,Industry,2.6619346849315066
Oil Products,Transport,23.67614098630137
Oil Products,Residential,6.5819785205479455
Oil Products,Commercial,0.11344430136986301
Oil Products,Other,0.39907331506849314
Electricity,Industry,1.7754264109589042
Electricity,Residential,2.602692219178082
Electricity,Commercial,1.5370909589041097
Electricity,Other,0.40240695890410966
Gas,Electricity output in GWh,1876.0
Hydro,Electricity output in GWh,2203.0
Combustible renewables and waste,Electricity output in GWh,54.0
Oil Products,Electricity output in GWh,51.0
"Crude, NGL and feedstocks",Production,42.17254249315068
Gas,Production,81.24796920547945
Hydro,Production,3.8047318904109586
Combustible renewables and waste,Production,14.380656712328767
"Crude, NGL and feedstocks",Exports,-1.8914211506849314
Gas,Exports,-63.394940876712326
Gas,Total Consumption,7.849325479452054
Combustible renewables and waste,Total Consumption,13.30495410958904
Oil Products,Imports,4.9386728493150684
Electricity,Imports,0.015543616438356165
Oil Products,Exports,-8.002090712328767
Oil Products,Total Consumption,33.43257180821918
Electricity,Total Consumption,6.317616547945206
Electricity,Production,13.639744328767126
Gas,Electricity,-8.897174082191782
Hydro,Electricity,-3.8047318904109586
Combustible renewables and waste,Electricity,-0.6263033150684932
Oil Products,Electricity,-0.3115350410958904
"Crude, NGL and feedstocks",Oil Products,-34.98096904109589
All products,Heat and Waste,7.655592575342467
All products,Industry,20.181699041095893
All products,Transport,24.64416287671233
All products,Residential,13.441031041095892
All products,Commercial,1.836114794520548
All products,Other,0.8014802739726028
All products,Total Consumption,60.90446794520548
All primary,Production,141.60590030136984
All primary,Exports,-65.28636202739726
All primary,Total Consumption,21.154279589041096
All primary,Oil Products,-34.98096904109589
All primary,Electricity,-13.639744328767126
Oil Products,Production,34.519701178082194
All products,Hydrocarbon Heat and Waste,0.4612678630136955
All products,Electricity Heat and Waste,7.194324712328772
