product,flow,value
Coal and coal products,Industry,11.882050493150686
Peat,Industry,5.967865095890412
Coal and coal products,Residential,0.024460109589041094
Peat,Residential,0.2004001917808219
Peat,Commercial,0.039100027397260276
Coal and coal products,Other,0.09784043835616438
Peat,Other,0.2004001917808219
Gas,Industry,16.651992767123286
Combustible renewables and waste,Industry,68.36309438356164
Gas,Transport,0.3098682191780822
Gas,Residential,0.4630752602739726
Solar/Wind/Other,Residential,0.007671397260273973
Combustible renewables and waste,Residential,18.798859397260273
Gas,Commercial,0.5420384383561644
Combustible renewables and waste,Commercial,1.0804620821917807
Gas,Other,0.977480602739726
Combustible renewables and waste,Other,2.088025808219178
Oil Products,Industry,28.701548821917807
Oil Products,Transport,79.20081065753425
Oil Products,Residential,14.822585424657536
Oil Products,Commercial,6.607342328767123
Oil Products,Other,38.524331205479456
Electricity,Industry,74.08951128767123
Electricity,Transport,0.9291628493150685
Electricity,Residential,31.32902246575342
Electricity,Commercial,22.930288383561642
Electricity,Other,1.4161961643835617
Heat,Industry,26.078151863013698
Heat,Residential,25.668595643835612
Heat,Other,15.213163972602738
Coal and coal products,Electricity output in GWh,9172.0
Peat,Electricity output in GWh,3965.0
Gas,Electricity output in GWh,10131.0
Nuclear,Electricity output in GWh,22479.0
Hydro,Electricity output in GWh,14660.0
Solar/Wind/Other,Electricity output in GWh,80.0
Combustible renewables and waste,Electricity output in GWh,8703.0
Oil Products,Electricity output in GWh,587.0
Peat,Production,21.843058602739724
"Crude, NGL and feedstocks",Production,1.2049315068493152
Nuclear,Production,117.64477293150685
Hydro,Production,25.31882410958904
Solar/Wind/Other,Production,0.14583687671232876
Combustible renewables and waste,Production,131.43615789041095
Coal and coal products,Imports,71.42681347945206
"Crude, NGL and feedstocks",Imports,239.82571134246575
Gas,Imports,68.70577690410958
Peat,Exports,-0.30304027397260275
Coal and coal products,Total Consumption,12.00437112328767
Peat,Total Consumption,6.407745424657534
Gas,Total Consumption,18.944475369863014
Solar/Wind/Other,Total Consumption,0.007671397260273973
Combustible renewables and waste,Total Consumption,90.33044167123289
Oil Products,Imports,71.26280221917808
Electricity,Imports,21.080598027397258
Oil Products,Exports,-102.45448257534247
Electricity,Exports,-0.5630243287671233
Oil Products,Total Consumption,167.85661843835618
Electricity,Total Consumption,130.69418115068493
Electricity,Production,287.3414221917808
Coal and coal products,Electricity,-45.46768876712329
Peat,Electricity,-21.64470679452055
Gas,Electricity,-38.72443016438357
Nuclear,Electricity,-117.64477293150685
Hydro,Electricity,-25.31882410958904
Solar/Wind/Other,Electricity,-0.1381654794520548
Combustible renewables and waste,Electricity,-35.02535068493151
Oil Products,Electricity,-3.377483260273973
"Crude, NGL and feedstocks",Oil Products,-261.3486397260274
All products,Heat and Waste,173.96041989041095
All products,Industry,231.7342147123288
All products,Transport,80.4398417260274
All products,Residential,91.31466989041095
All products,Commercial,31.199231260273972
All products,Other,58.517418301369865
All products,Total Consumption,426.24550457534247
All primary,Production,297.59358191780825
All primary,Imports,379.9583017260274
All primary,Exports,-0.30304027397260275
All primary,Total Consumption,127.69470498630139
All primary,Oil Products,-261.3486397260274
All primary,Electricity,-287.3414221917808
Oil Products,Production,258.7656280547945
All products,Hydrocarbon Heat and Waste,2.583011671232896
All products,Electricity Heat and Waste,171.37740821917805
