product,flow,value
Coal and coal products,Industry,0.9603705753424658
Combustible renewables and waste,Residential,3.203631726027398
Oil Products,Industry,2.3749200000000004
Oil Products,Transport,12.548919835616438
Oil Products,Residential,2.1352390410958906
Oil Products,Commercial,0.40971687671232876
Oil Products,Other,8.306235506849315
Electricity,Industry,6.445419616438357
Electricity,Residential,1.4645540821917808
Electricity,Commercial,2.1432919999999998
Hydro,Electricity output in GWh,114.0
Combustible renewables and waste,Electricity output in GWh,102.0
Oil Products,Electricity output in GWh,6264.0
Hydro,Production,0.1968858082191781
Combustible renewables and waste,Production,9.174991123287672
Coal and coal products,Imports,0.9603705753424658
"Crude, NGL and feedstocks",Imports,14.39859010958904
Coal and coal products,Total Consumption,0.9603705753424658
Combustible renewables and waste,Total Consumption,3.203631726027398
Oil Products,Imports,48.11648969863013
Oil Products,Exports,-0.6304603287671233
Oil Products,Total Consumption,25.775031260273977
Electricity,Total Consumption,10.053265698630137
Electricity,Production,36.95769934246575
Hydro,Electricity,-0.1968858082191781
Combustible renewables and waste,Electricity,-2.9440292328767117
Oil Products,Electricity,-33.816784301369864
"Crude, NGL and feedstocks",Oil Products,-14.39859010958904
All products,Heat and Waste,27.604980821917806
All products,Industry,9.780710191780823
All products,Transport,12.548919835616438
All products,Residential,6.803424849315069
All products,Commercial,2.5530088767123287
All products,Other,8.306235506849315
All products,Total Consumption,39.992299260273974
All primary,Production,9.37187693150685
All primary,Imports,15.358960684931507
All primary,Total Consumption,4.164002301369864
All primary,Oil Products,-14.39859010958904
All primary,Electricity,-36.95769934246575
Oil Products,Production,13.668682767123286
All products,Hydrocarbon Heat and Waste,0.7299073424657543
All products,Electricity Heat and Waste,26.875073479452052
