product,flow,value
Coal and coal products,Industry,0.04863906849315069
Coal and coal products,Residential,0.09408506849315067
Coal and coal products,Commercial,0.061290849315068494
Combustible renewables and waste,Industry,4.737308712328766
Combustible renewables and waste,Residential,7.1288969315068496
Combustible renewables and waste,Commercial,0.11029139726027397
Combustible renewables and waste,Other,0.01506164383561644
Oil Products,Industry,3.549266328767123
Oil Products,Transport,9.23457498630137
Oil Products,Residential,2.5737336986301367
Oil Products,Commercial,1.0070817534246577
Oil Products,Other,4.05810890410959
Electricity,Industry,2.198558191780822
Electricity,Residential,2.7235870136986304
Electricity,Commercial,1.0828719452054794
Hydro,Electricity output in GWh,7263.0
Combustible renewables and waste,Electricity output in GWh,35.0
Oil Products,Electricity output in GWh,256.0
Hydro,Production,12.543698465753426
Combustible renewables and waste,Production,12.34635076712329
Coal and coal products,Imports,0.025906027397260275
"Crude, NGL and feedstocks",Imports,23.06459808219178
Coal and coal products,Total Consumption,0.20399490410958904
Combustible renewables and waste,Total Consumption,11.991578767123288
Oil Products,Imports,2.62291498630137
Oil Products,Exports,-0.3544306027397261
Electricity,Exports,-5.103487397260274
Oil Products,Total Consumption,20.422765671232874
Electricity,Total Consumption,6.005017150684932
Electricity,Production,14.130151452054797
Hydro,Electricity,-12.543698465753426
Combustible renewables and waste,Electricity,-0.31123380821917807
Oil Products,Electricity,-1.2752191780821918
"Crude, NGL and feedstocks",Oil Products,-25.33828375342466
All products,Heat and Waste,3.5125360000000043
All products,Industry,10.533772301369863
All products,Transport,9.23457498630137
All products,Residential,12.520282630136986
All products,Commercial,2.2615359452054795
All products,Other,4.073170547945206
All products,Total Consumption,38.62335649315068
All primary,Production,24.890049232876716
All primary,Imports,23.090504109589038
All primary,Total Consumption,12.195573671232877
All primary,Oil Products,-25.33828375342466
All primary,Electricity,-14.130151452054797
Oil Products,Production,24.745497616438357
All products,Hydrocarbon Heat and Waste,0.5927861369863017
All products,Electricity Heat and Waste,2.9197498630137027
