product,flow,value
Coal and coal products,Industry,49.492260410958906
Coal and coal products,Residential,0.051008767123287675
Coal and coal products,Other,2.8237168219178086
Gas,Industry,181.5521711780822
Geothermal,Industry,0.03835698630136986
Solar/Wind/Other,Industry,0.1558578904109589
Combustible renewables and waste,Industry,9.33183304109589
Gas,Transport,17.783122219178086
Combustible renewables and waste,Transport,27.471554739726024
Gas,Residential,363.71630698630133
Geothermal,Residential,0.030685589041095893
Solar/Wind/Other,Residential,2.3076647397260275
Combustible renewables and waste,Residential,72.66839498630137
Gas,Commercial,146.08519301369864
Geothermal,Commercial,1.5461078630136988
Solar/Wind/Other,Commercial,0.6239135342465754
Combustible renewables and waste,Commercial,0.9207484109589041
Gas,Other,10.026154739726028
Geothermal,Other,0.7586650410958904
Solar/Wind/Other,Other,0.031167561643835617
Combustible renewables and waste,Other,0.032131506849315074
Oil Products,Industry,65.63703726027397
Oil Products,Transport,666.1243132328767
Oil Products,Residential,56.410575479452056
Oil Products,Commercial,12.703753534246575
Oil Products,Other,193.23882194520547
Electricity,Industry,207.80606230136988
Electricity,Transport,18.58152991780822
Electricity,Residential,119.95699632876712
Electricity,Commercial,155.91801649315067
Electricity,Other,10.231153753424659
Heat,Industry,51.86326438356165
Heat,Residential,13.940896876712328
Heat,Commercial,2.107686273972603
Heat,Other,1.0113994246575342
Coal and coal products,Electricity output in GWh,54110.0
Gas,Electricity output in GWh,129058.0
Hydro,Electricity output in GWh,41875.0
Geothermal,Electricity output in GWh,5592.0
Solar/Wind/Other,Electricity output in GWh,33020.0
Combustible renewables and waste,Electricity output in GWh,14753.0
Oil Products,Electricity output in GWh,18890.0
Coal and coal products,Production,1.020215506849315
"Crude, NGL and feedstocks",Production,113.05010802739727
Gas,Production,141.48944367123286
Hydro,Production,72.32099315068493
Geothermal,Production,99.53372860273973
Solar/Wind/Other,Production,58.84985890410959
Combustible renewables and waste,Production,153.45435328767124
Coal and coal products,Imports,320.8727783013699
"Crude, NGL and feedstocks",Imports,1520.08074
Gas,Imports,1113.5804480273973
Combustible renewables and waste,Imports,56.36177575342465
Coal and coal products,Exports,-4.272787534246575
"Crude, NGL and feedstocks",Exports,-43.790886
Gas,Exports,-2.2855743287671233
Combustible renewables and waste,Exports,-1.1342622739726027
Coal and coal products,Total Consumption,52.366986
Gas,Total Consumption,719.1629481369862
Geothermal,Total Consumption,2.3738355616438356
Solar/Wind/Other,Total Consumption,3.118603726027397
Combustible renewables and waste,Total Consumption,110.42470284931505
Oil Products,Imports,195.35779441095892
Electricity,Imports,78.42099906849315
Oil Products,Exports,-566.2684060273973
Electricity,Exports,-3.9791658082191783
Oil Products,Total Consumption,994.1145014520548
Electricity,Total Consumption,512.4937587945207
Electricity,Production,1155.4783665479451
Coal and coal products,Electricity,-236.65248405479454
Gas,Electricity,-480.00876520547945
Hydro,Electricity,-72.32099315068493
Geothermal,Electricity,-96.53646147945206
Solar/Wind/Other,Electricity,-55.73077320547946
Combustible renewables and waste,Electricity,-96.78951717808219
Oil Products,Electricity,-117.43937227397261
"Crude, NGL and feedstocks",Oil Products,-1641.4954223013697
All products,Heat and Waste,653.5126767123281
All products,Industry,565.8768434520548
All products,Transport,729.9605401917808
All products,Residential,629.0825498356164
All products,Commercial,319.9054191232877
All products,Other,218.15319071232875
All products,Total Consumption,2394.055336520548
All primary,Production,639.718701150685
All primary,Imports,3010.895742082192
All primary,Exports,-51.483510136986304
All primary,Total Consumption,887.4470762739725
All primary,Oil Products,-1641.4954223013697
All primary,Electricity,-1155.4783665479451
Oil Products,Production,1666.2755416164384
All products,Hydrocarbon Heat and Waste,-24.78011931506876
All products,Electricity Heat and Waste,678.2927960273969
