product,flow,value
Coal and coal products,Industry,15.285379534246575
Coal and coal products,Transport,2.274649616438356
Coal and coal products,Residential,28.47970084931507
Coal and coal products,Commercial,0.8737962465753425
Coal and coal products,Other,0.18881276712328768
Gas,Industry,23.143179698630135
Combustible renewables and waste,Industry,0.6843408493150684
Gas,Transport,0.384092
Combustible renewables and waste,Transport,0.05034605479452055
Gas,Residential,1.880335780821918
Combustible renewables and waste,Residential,13.109333479452054
Gas,Commercial,0.9636841369863014
Gas,Other,2.69426701369863
Combustible renewables and waste,Other,0.0081533698630137
Oil Products,Industry,44.7763593150685
Oil Products,Transport,71.95724441095891
Oil Products,Residential,60.845767698630134
Oil Products,Commercial,0.2681173424657534
Oil Products,Other,21.96387306849315
Electricity,Industry,20.93379720547945
Electricity,Transport,3.025824
Electricity,Residential,10.483305753424657
Electricity,Commercial,7.852980438356163
Electricity,Other,1.3971984109589042
Coal and coal products,Electricity output in GWh,3189.0
Gas,Electricity output in GWh,4427.0
Hydro,Electricity output in GWh,18750.0
Combustible renewables and waste,Electricity output in GWh,202.0
Oil Products,Electricity output in GWh,4348.0
Coal and coal products,Production,20.45168402739726
"Crude, NGL and feedstocks",Production,52.92033071232876
Gas,Production,39.27512402739726
Hydro,Production,32.38253424657534
Combustible renewables and waste,Production,14.000842219178082
Coal and coal products,Imports,61.5666581369863
"Crude, NGL and feedstocks",Imports,135.21592761643836
Gas,Imports,26.90513652054795
Combustible renewables and waste,Imports,0.455584602739726
Coal and coal products,Exports,-1.1773184931506848
Combustible renewables and waste,Exports,-0.06617082191780821
Coal and coal products,Total Consumption,47.10235909589041
Gas,Total Consumption,29.065558630136984
Combustible renewables and waste,Total Consumption,13.852173753424658
Oil Products,Imports,61.79077539726027
Electricity,Imports,5.631970356164384
Oil Products,Exports,-2.911797315068493
Electricity,Exports,-8.303745315068493
Oil Products,Total Consumption,199.8113819178082
Electricity,Total Consumption,43.69310580821917
Electricity,Production,96.3751613150685
Coal and coal products,Electricity,-16.195203232876715
Gas,Electricity,-23.142316164383562
Hydro,Electricity,-32.38253424657534
Combustible renewables and waste,Electricity,-0.5380621643835616
Oil Products,Electricity,-24.117045506849312
"Crude, NGL and feedstocks",Oil Products,-188.07508797260274
All products,Heat and Waste,58.38445410958906
All products,Industry,104.82307668493152
All products,Transport,77.69215608219179
All products,Residential,114.79842347945207
All products,Commercial,9.958578164383562
All products,Other,26.252304630136987
All products,Total Consumption,333.5245792054794
All primary,Production,159.03051523287672
All primary,Imports,224.14330687671233
All primary,Exports,-1.243489315068493
All primary,Total Consumption,90.02009147945205
All primary,Oil Products,-188.07508797260274
All primary,Electricity,-96.3751613150685
Oil Products,Production,176.664728
All products,Hydrocarbon Heat and Waste,11.410359972602748
All products,Electricity Heat and Waste,46.97409413698631
