country,flow,value
India,Electricity output in GWh,47462.0
India,Production,81.9701248219178
India,Electricity,-81.97012482191782
Argentina,Electricity output in GWh,21841.0
Argentina,Production,37.72090295890411
Argentina,Electricity,-37.72090295890411
Austria,Electricity output in GWh,36031.0
Austria,Production,62.228004876712326
Austria,Electricity,-62.22800487671234
Belgium,Electricity output in GWh,429.0
Belgium,Production,0.7409123835616438
Belgium,Electricity,-0.7409123835616438
Bolivia,Electricity output in GWh,1061.0
Bolivia,Production,1.8324196712328766
Bolivia,Electricity,-1.8324196712328769
Brazil,Electricity output in GWh,185600.0
Brazil,Production,320.54391232876714
Brazil,Electricity,-320.5439123287671
Andean,Electricity output in GWh,70485.0
Andean,Production,121.73242273972605
Andean,Electricity,-121.73242273972602
Canada,Electricity output in GWh,316206.0
Canada,Production,546.1094199452054
Canada,Electricity,-546.1094199452054
Central America,Electricity output in GWh,9880.0
Central America,Production,17.06343671232877
Central America,Electricity,-17.063436712328766
Chile,Electricity output in GWh,12823.0
Chile,Production,22.146199287671234
Chile,Electricity,-22.146199287671234
China,Electricity output in GWh,100010.0
China,Production,172.72412
China,Electricity,-172.72412
Colombia,Electricity output in GWh,23133.0
Colombia,Production,39.9522754520548
Colombia,Electricity,-39.95227545205479
Costa Rica,Electricity output in GWh,3000.0
Costa Rica,Production,5.181205479452055
Costa Rica,Electricity,-5.181205479452055
Southern Cone,Electricity output in GWh,246051.0
Southern Cone,Production,424.94692980821907
Southern Cone,Electricity,-424.9469298082192
Cuba,Electricity output in GWh,44.0
Cuba,Production,0.07599101369863014
Cuba,Electricity,-0.07599101369863014
Denmark,Electricity output in GWh,29.0
Denmark,Production,0.050084986301369865
Denmark,Electricity,-0.050084986301369865
Dominican Republic,Electricity output in GWh,1535.0
Dominican Republic,Production,2.651050136986301
Dominican Republic,Electricity,-2.651050136986301
Ecuador,Electricity output in GWh,4570.0
Ecuador,Production,7.892703013698631
Ecuador,Electricity,-7.89270301369863
El Salvador,Electricity output in GWh,1134.0
El Salvador,Production,1.9584956712328767
El Salvador,Electricity,-1.9584956712328767
Finland,Electricity output in GWh,13795.0
Finland,Production,23.824909863013698
Finland,Electricity,-23.824909863013698
France,Electricity output in GWh,70498.0
France,Production,121.754874630137
France,Electricity,-121.754874630137
Germany,Electricity output in GWh,20336.0
Germany,Production,35.12166487671233
Germany,Electricity,-35.12166487671233
Guatemala,Electricity output in GWh,1566.0
Guatemala,Production,2.704589260273972
Guatemala,Electricity,-2.704589260273972
Haiti,Electricity output in GWh,320.0
Haiti,Production,0.5526619178082192
Haiti,Electricity,-0.5526619178082192
Honduras,Electricity output in GWh,1747.0
Honduras,Production,3.0171886575342466
Honduras,Electricity,-3.017188657534247
Israel,Electricity output in GWh,10.0
Israel,Production,0.01727068493150685
Israel,Electricity,-0.01727068493150685
Italy,Electricity output in GWh,39505.0
Italy,Production,68.22784082191781
Italy,Electricity,-68.22784082191781
Jamaica,Electricity output in GWh,125.0
Jamaica,Production,0.21588356164383563
Jamaica,Electricity,-0.21588356164383563
Japan,Electricity output in GWh,74787.0
Japan,Production,129.16227139726027
Japan,Electricity,-129.16227139726027
LAC,Electricity output in GWh,346735.0
LAC,Production,598.8350939726026
LAC,Electricity,-598.8350939726027
Mexico,Electricity output in GWh,18339.0
Mexico,Production,31.67270909589041
Mexico,Electricity,-31.67270909589041
Netherlands,Electricity output in GWh,1.0
Netherlands,Production,0.0017270684931506848
Netherlands,Electricity,-0.0017270684931506848
Nicaragua,Electricity output in GWh,401.0
Nicaragua,Production,0.6925544657534246
Nicaragua,Electricity,-0.6925544657534247
North America,Electricity output in GWh,571392.0
North America,Production,986.8331204383562
North America,Electricity,-986.8331204383562
Norway,Electricity output in GWh,103273.0
Norway,Production,178.35954449315068
Norway,Electricity,-178.35954449315068
Panama,Electricity output in GWh,2032.0
Panama,Production,3.509403178082192
Panama,Electricity,-3.509403178082192
Paraguay,Electricity output in GWh,18524.0
Paraguay,Production,31.99221676712329
Paraguay,Electricity,-31.99221676712329
Peru,Electricity output in GWh,10878.0
Peru,Production,18.787051068493152
Peru,Electricity,-18.787051068493152
Portugal,Electricity output in GWh,9153.0
Portugal,Production,15.80785791780822
Portugal,Electricity,-15.807857917808219
Korea,Electricity output in GWh,5344.0
Korea,Production,9.22945402739726
Korea,Electricity,-9.22945402739726
Spain,Electricity output in GWh,27383.0
Spain,Production,47.292316547945205
Spain,Electricity,-47.292316547945205
Sweden,Electricity output in GWh,71848.0
Sweden,Production,124.08641709589041
Sweden,Electricity,-124.08641709589041
Switzerland,Electricity output in GWh,34671.0
Switzerland,Production,59.87919172602741
Switzerland,Electricity,-59.8791917260274
United Kingdom,Electricity output in GWh,4137.0
United Kingdom,Production,7.144882356164383
United Kingdom,Electricity,-7.144882356164382
Uruguay,Electricity output in GWh,7263.0
Uruguay,Production,12.543698465753426
Uruguay,Electricity,-12.543698465753426
USA,Electricity output in GWh,236847.0
USA,Production,409.0509913972603
USA,Electricity,-409.0509913972603
Venezuela,Electricity output in GWh,30843.0
Venezuela,Production,53.26797353424657
Venezuela,Electricity,-53.26797353424657
World,Electricity output in GWh,2014778.0
World,Production,3479.6596044931503
World,Electricity,-3479.6596044931507
