country,flow,value
Argentina,Production,523.8819078630137
Argentina,Imports,4.980383561643835
Argentina,Exports,-16.607972602739725
Argentina,Oil Products,-470.0036164383562
Austria,Production,24.25854463013699
Austria,Imports,160.15080030136986
Austria,Oil Products,-185.45972389041097
Belgium,Imports,594.1834358082192
Belgium,Exports,-46.72318723287671
Belgium,Oil Products,-606.2490375342466
Bolivia,Production,26.188965397260272
Bolivia,Oil Products,-27.332124082191783
Brazil,Production,670.6048912054795
Brazil,Imports,591.7026023287671
Brazil,Oil Products,-1247.5350935068493
Andean,Industry,13.049388136986302
Andean,Commercial,0.08105172602739726
Andean,Other,0.04052586301369863
Andean,Production,3385.645606876712
Andean,Imports,17.816217671232874
Andean,Exports,-1760.7116468219176
Andean,Total Consumption,13.170965726027395
Andean,Electricity,-0.1621034520547945
Andean,Oil Products,-1619.0846401369863
Canada,Production,1890.6709603287673
Canada,Imports,544.9052716438356
Canada,Exports,-759.335304328767
Canada,Oil Products,-1724.8487080821917
Central America,Industry,0.3054501369863014
Central America,Production,4.011558383561644
Central America,Imports,78.51930139726026
Central America,Exports,-3.0748446301369863
Central America,Total Consumption,0.3054501369863014
Central America,Electricity,-0.3054501369863014
Central America,Oil Products,-81.11203284931506
Chile,Production,23.420775835616443
Chile,Imports,111.66865405479453
Chile,Oil Products,-126.10090191780822
China,Industry,28.838027397260273
China,Other,24.19904109589041
China,Production,2777.4876164383563
China,Imports,58.70024657534247
China,Exports,-481.77178082191784
China,Total Consumption,53.037068493150684
China,Electricity,-25.02241095890411
China,Oil Products,-2201.249205479452
Colombia,Industry,13.049388136986302
Colombia,Commercial,0.08105172602739726
Colombia,Other,0.04052586301369863
Colombia,Production,462.4456032328767
Colombia,Exports,-200.64443139726026
Colombia,Total Consumption,13.170965726027395
Colombia,Electricity,-0.1621034520547945
Colombia,Oil Products,-243.98885010958904
Costa Rica,Imports,8.999111287671234
Costa Rica,Oil Products,-10.07091794520548
Croatia,Production,55.73079328767124
Croatia,Imports,97.02957969863013
Croatia,Exports,-8.033258273972603
Croatia,Oil Products,-139.92108473972604
Southern Cone,Production,1217.9075749041097
Southern Cone,Imports,738.2186186027398
Southern Cone,Exports,-16.607972602739725
Southern Cone,Oil Products,-1875.3939952328772
Cuba,Industry,6.302253671232876
Cuba,Electricity output in GWh,321.0
Cuba,Production,17.358564602739726
Cuba,Imports,125.01435493150684
Cuba,Total Consumption,6.302253671232876
Cuba,Electricity,-2.2196645753424655
Cuba,Oil Products,-129.79058293150686
Denmark,Production,122.76470764383564
Denmark,Imports,97.66771142465754
Denmark,Exports,-56.8922066849315
Denmark,Oil Products,-162.25306438356162
Dominican Republic,Imports,32.23503054794521
Dominican Republic,Oil Products,-32.23503054794521
Ecuador,Production,301.1329075616439
Ecuador,Exports,-178.6511780821918
Ecuador,Oil Products,-124.89115068493152
El Salvador,Imports,14.095248602739728
El Salvador,Oil Products,-14.135694136986302
Finland,Imports,174.81314991780823
Finland,Oil Products,-210.4253825753425
France,Production,69.70183353424657
France,Imports,1519.225519780822
France,Exports,-6.095206273972603
France,Oil Products,-1585.607285041096
Germany,Production,94.55892789041096
Germany,Imports,1805.565362739726
Germany,Oil Products,-2187.750940191781
Guatemala,Industry,0.3054501369863014
Guatemala,Production,4.011558383561644
Guatemala,Imports,10.914711397260273
Guatemala,Exports,-3.0748446301369863
Guatemala,Total Consumption,0.3054501369863014
Guatemala,Electricity,-0.3054501369863014
Guatemala,Oil Products,-11.525611671232879
Honduras,Imports,8.59465594520548
Honduras,Oil Products,-8.635101479452056
India,Production,709.379627260274
India,Imports,424.8253321369863
India,Exports,-12.333277260273974
India,Oil Products,-1062.7311335068493
Israel,Production,0.2652455890410959
Israel,Imports,169.34954865753426
Israel,Oil Products,-177.0620943287671
Italy,Production,89.72010369863014
Italy,Imports,1646.0353230684932
Italy,Exports,-48.93578287671233
Italy,Oil Products,-1734.8778349863014
Jamaica,Imports,27.098467780821917
Jamaica,Oil Products,-25.864878986301374
Japan,Other,2.1408018082191784
Japan,Electricity output in GWh,93232.0
Japan,Production,13.977004657534247
Japan,Imports,4157.236149068493
Japan,Total Consumption,2.1408018082191784
Japan,Electricity,-391.20665865753426
Japan,Oil Products,-3643.358466191781
LAC,Industry,13.354838273972604
LAC,Commercial,0.08105172602739726
LAC,Other,0.04052586301369863
LAC,Production,7833.230305616439
LAC,Imports,912.2459322739726
LAC,Exports,-3273.476584931507
LAC,Total Consumption,13.476415863013697
LAC,Electricity,-0.4675535890410959
LAC,Oil Products,-5120.614916246576
Mexico,Production,3067.6747856164384
Mexico,Exports,-1414.44134230137
Mexico,Oil Products,-1390.79656969863
Netherlands,Production,81.71144610958905
Netherlands,Imports,1006.0608149589041
Netherlands,Exports,-26.988236630136985
Netherlands,Oil Products,-1399.4858730136987
Nicaragua,Imports,12.315645095890408
Nicaragua,Oil Products,-12.295422328767122
North America,Production,13644.792369232875
North America,Imports,7594.484574383561
North America,Exports,-2215.946237041096
North America,Oil Products,-18283.274969068494
Norway,Production,1671.9553477534246
Norway,Imports,29.383098246575344
Norway,Exports,-1385.997648821918
Norway,Oil Products,-269.1602508493151
Panama,Imports,23.59992906849315
Panama,Oil Products,-24.449285287671234
Paraguay,Imports,6.208369424657535
Paraguay,Oil Products,-6.451042630136986
Peru,Production,131.47041810958905
Peru,Imports,17.816217671232874
Peru,Exports,-3.0140558356164386
Peru,Oil Products,-149.65729279452054
Portugal,Imports,219.0307824931507
Portugal,Oil Products,-214.9678538630137
Slovenia,Production,0.061732657534246574
Slovenia,Imports,12.108115726027396
Slovenia,Oil Products,-11.901108493150684
Korea,Imports,856.9565857260275
Korea,Oil Products,-853.9253596164383
Spain,Industry,0.5730051780821919
Spain,Production,23.459072575342464
Spain,Imports,1089.8929606027398
Spain,Total Consumption,0.5730051780821919
Spain,Oil Products,-1099.8613991232876
Sweden,Production,0.060668301369863016
Sweden,Imports,352.2402782465754
Sweden,Exports,-7.979417917808219
Sweden,Oil Products,-365.9348871232877
Switzerland,Imports,64.78655643835617
Switzerland,Oil Products,-63.611386739726036
Trinidad & Tobago,Production,157.99077983561642
Trinidad & Tobago,Imports,18.358296273972602
Trinidad & Tobago,Exports,-78.64077857534247
Trinidad & Tobago,Oil Products,-96.12776879452053
United Kingdom,Production,1912.7959327397261
United Kingdom,Imports,1090.272815260274
United Kingdom,Exports,-1187.7010666301371
United Kingdom,Electricity,-2.1149560273972603
United Kingdom,Oil Products,-1845.0315688219177
Uruguay,Imports,23.65860923287671
Uruguay,Oil Products,-25.30334073972603
USA,Production,8686.446623287671
USA,Imports,7049.579302739726
USA,Exports,-42.169590410958904
USA,Oil Products,-15167.629691287673
Venezuela,Production,2464.4077125753424
Venezuela,Exports,-1378.4019815068493
Venezuela,Oil Products,-1073.2152224657534
World,Industry,57.99469893150686
World,Transport,0.42383465753424654
World,Residential,2.1203581369863014
World,Commercial,0.08105172602739726
World,Other,111.13828336986302
World,Electricity output in GWh,97817.0
World,Production,65055.216
World,Imports,32848.27640183562
World,Exports,-31603.1684420274
World,Total Consumption,171.75822682191782
World,Electricity,-607.8840090958905
World,Oil Products,-64028.55306531506
