country,flow,value
Dominican Republic,Electricity output in GWh,9053.5
Dominican Republic,Imports,71.18409006849315
Dominican Republic,Total Consumption,63.27359423287672
Dominican Republic,Electricity,-43.25816569863014
Dominican Republic,Production,37.3663518630137
Ecuador,Industry,17.953529657534247
Ecuador,Transport,79.97068156164383
Ecuador,Residential,20.362192760273974
Ecuador,Commercial,2.728733075342466
Ecuador,Other,13.107992993150685
Ecuador,Electricity output in GWh,4885.5
Ecuador,Imports,64.24478910958904
Ecuador,Exports,-40.59535241780822
Ecuador,Total Consumption,134.12313506849313
Ecuador,Electricity,-26.47643695205479
Ecuador,Production,165.32116139726028
El Salvador,Industry,8.084984979452054
El Salvador,Transport,17.809053349315068
El Salvador,Residential,4.013421006849315
El Salvador,Commercial,0.04247383561643836
El Salvador,Other,0.5132305342465754
El Salvador,Electricity output in GWh,2343.75
El Salvador,Imports,25.764382678082193
El Salvador,Exports,-2.741655965753425
El Salvador,Total Consumption,30.463163705479452
El Salvador,Electricity,-8.940416061643836
El Salvador,Production,18.609971321917808
Finland,Industry,27.547254561643836
Finland,Transport,86.090117
Finland,Residential,12.870365438356165
Finland,Commercial,5.864572342465753
Finland,Other,40.39311972602739
Finland,Electricity output in GWh,525.75
Finland,Imports,100.21401786986301
Finland,Exports,-119.99802926712329
Finland,Total Consumption,172.76542906849315
Finland,Electricity,-3.1492993561643843
Finland,Production,285.2394944863014
France,Industry,134.35186621232876
France,Transport,857.9595355684932
France,Residential,175.57069537671237
France,Commercial,75.66041061643836
France,Other,331.60844189726026
France,Electricity output in GWh,6769.5
France,Imports,743.93689719863
France,Exports,-566.0065894726027
France,Total Consumption,1575.1509446506848
France,Electricity,-49.44709556164384
France,Production,1776.5860972876712
Germany,Industry,72.57230671917809
Germany,Transport,998.7169281232875
Germany,Residential,315.4868047534247
Germany,Commercial,158.43613256164383
Germany,Other,450.9885270616439
Germany,Electricity output in GWh,9495.0
Germany,Imports,690.0555884246577
Germany,Exports,-540.4171879520547
Germany,Total Consumption,1996.2006941986301
Germany,Electricity,-50.860018328767126
Germany,Production,2447.726013226028
Haiti,Industry,2.895771726027397
Haiti,Transport,8.414523705479452
Haiti,Residential,1.7577942465753427
Haiti,Other,0.1391043219178082
Haiti,Electricity output in GWh,302.5
Haiti,Imports,15.027037198630138
Haiti,Total Consumption,13.20718395890411
Haiti,Electricity,-1.328442006849315
Honduras,Industry,6.42228493150685
Honduras,Transport,17.772363184931507
Honduras,Residential,1.0064943493150684
Honduras,Commercial,1.366332082191781
Honduras,Other,3.8494950958904113
Honduras,Electricity output in GWh,3868.75
Honduras,Imports,47.840771246575336
Honduras,Exports,-2.813510047945205
Honduras,Total Consumption,30.416979684931512
Honduras,Electricity,-14.469952178082192
India,Industry,402.8494248150685
India,Transport,766.8195807465754
India,Residential,441.04460387671236
India,Other,669.2770717465754
India,Electricity output in GWh,22705.75
India,Imports,363.60592019863014
India,Exports,-694.7600175684931
India,Total Consumption,2279.990676164384
India,Electricity,-180.0229574589041
India,Production,3092.1990327054796
Israel,Industry,6.996449856164384
Israel,Transport,71.41204302739726
Israel,Residential,16.99179851369863
Israel,Other,67.91613508219179
Israel,Electricity output in GWh,6013.5
Israel,Imports,63.36244789041096
Israel,Exports,-74.32183212328766
Israel,Total Consumption,163.31643150000002
Israel,Electricity,-31.272014143835612
Israel,Production,236.73049332876712
Italy,Industry,124.96903946575344
Italy,Transport,805.3291816643834
Italy,Residential,89.87246226712328
Italy,Commercial,20.785701082191782
Italy,Other,210.5351719178082
Italy,Electricity output in GWh,39949.5
Italy,Imports,252.11630892465757
Italy,Exports,-561.091156739726
Italy,Total Consumption,1251.4915513767123
Italy,Electricity,-225.66120930136987
Italy,Production,2012.97982230137
Jamaica,Industry,2.3889072465753425
Jamaica,Transport,20.53920723972603
Jamaica,Residential,1.0596067260273971
Jamaica,Commercial,1.521241089041096
Jamaica,Other,29.54811361643836
Jamaica,Electricity output in GWh,6926.25
Jamaica,Imports,64.2713729109589
Jamaica,Total Consumption,55.057065876712336
Jamaica,Electricity,-20.996383356164387
Jamaica,Production,17.10334002739726
Japan,Industry,540.6340304383561
Japan,Transport,1607.7493825410959
Japan,Residential,290.95273245205476
Japan,Commercial,450.3267435342466
Japan,Other,879.9687943904111
Japan,Electricity output in GWh,101135.5
Japan,Imports,940.359082917808
Japan,Exports,-268.55994393150684
Japan,Total Consumption,3769.631678335617
Japan,Electricity,-388.49529667808224
Japan,Production,4096.383066431507
LAC,Industry,762.9263365958906
LAC,Transport,2917.934759212329
LAC,Residential,434.4567312328767
LAC,Commercial,84.50991961643835
LAC,Other,829.6259527465754
LAC,Electricity output in GWh,50948.60514383562
LAC,Imports,1438.0685078424658
LAC,Exports,-1657.3367421712328
LAC,Total Consumption,5029.453699404108
LAC,Electricity,-877.8123585958903
LAC,Production,6365.188734938357
Mexico,Industry,149.00816606849315
Mexico,Transport,965.8611269041095
Mexico,Residential,137.11702838356166
Mexico,Commercial,31.567322773972606
Mexico,Other,181.5850557671233
Mexico,Electricity output in GWh,56196.0
Mexico,Imports,459.8681944931507
Mexico,Exports,-120.62540195890412
Mexico,Total Consumption,1465.1387049178084
Mexico,Electricity,-262.71159297945206
Mexico,Production,1409.2320619178083
Netherlands,Industry,20.708364561643837
Netherlands,Transport,232.76028919863015
Netherlands,Residential,1.4223212328767123
Netherlands,Commercial,9.039406205479454
Netherlands,Other,209.13573434246575
Netherlands,Electricity output in GWh,2160.25
Netherlands,Imports,1378.9240281232876
Netherlands,Exports,-1610.3358935342467
Netherlands,Total Consumption,473.06612056164386
Netherlands,Electricity,-11.855140356164386
Netherlands,Production,1444.9121221780822
Nicaragua,Industry,3.394121356164383
Nicaragua,Transport,9.925598184931507
Nicaragua,Residential,0.6586306232876713
Nicaragua,Commercial,1.5052807671232875
Nicaragua,Other,1.1730158835616438
Nicaragua,Electricity output in GWh,2160.5
Nicaragua,Imports,13.121558513698629
Nicaragua,Exports,-0.7239881164383563
Nicaragua,Total Consumption,16.65664179452055
Nicaragua,Electricity,-10.144865595890412
Nicaragua,Production,15.776981547945205
North America,Industry,968.211089760274
North America,Transport,13866.308292835616
North America,Residential,690.8202881643836
North America,Commercial,503.5418205753424
North America,Other,3786.6021646232875
North America,Electricity output in GWh,155970.25
North America,Imports,2911.5158982945204
North America,Exports,-1877.5281648972605
North America,Total Consumption,19815.483645917808
North America,Electricity,-741.0821383287671
North America,Production,20796.090473575343
Norway,Industry,20.686053246575344
Norway,Transport,90.6443464109589
Norway,Residential,4.189642239726028
Norway,Commercial,4.449807034246575
Norway,Other,49.843116383561636
Norway,Electricity output in GWh,30.0
Norway,Imports,81.29481593835617
Norway,Exports,-324.9804249520548
Norway,Total Consumption,169.81296029452056
Norway,Electricity,-0.0612958698630137
Norway,Production,327.8014708424658
Panama,Industry,5.908542301369862
Panama,Transport,19.742310726027398
Panama,Residential,2.2431406575342465
Panama,Commercial,0.8580819315068493
Panama,Other,1.5963685684931508
Panama,Electricity output in GWh,2424.25
Panama,Imports,43.67887757534246
Panama,Total Consumption,30.348434143835618
Panama,Electricity,-11.469170671232876
Paraguay,Industry,0.9192673493150685
Paraguay,Transport,21.598311910958905
Paraguay,Residential,1.4345814109589041
Paraguay,Other,0.11655704109589042
Paraguay,Imports,24.509235650684932
Paraguay,Total Consumption,24.068727753424657
Paraguay,Production,0.15260457534246577
Peru,Industry,31.08335701369863
Peru,Transport,72.45685419863014
Peru,Residential,13.055191890410958
Peru,Commercial,3.4602118493150686
Peru,Other,8.953163232876712
Peru,Electricity output in GWh,1499.75
Peru,Imports,26.577621075342467
Peru,Exports,-53.53997678082192
Peru,Total Consumption,129.00876312328768
Peru,Electricity,-10.77631497260274
Peru,Production,167.84521175342468
Portugal,Industry,28.162100986301372
Portugal,Transport,126.45140143150687
Portugal,Residential,12.698627554794522
Portugal,Commercial,11.188240890410958
Portugal,Other,51.19751964383561
Portugal,Electricity output in GWh,5764.0
Portugal,Imports,87.9160752260274
Portugal,Exports,-54.63099205479452
Portugal,Total Consumption,229.69788548630137
Portugal,Electricity,-25.226089568493155
Portugal,Production,265.83066361643836
Slovenia,Industry,4.190626267123287
Slovenia,Transport,33.235450034246576
Slovenia,Residential,6.923270349315069
Slovenia,Commercial,3.555396417808219
Slovenia,Other,5.430877328767123
Slovenia,Electricity output in GWh,34.75
Slovenia,Imports,63.10210235616439
Slovenia,Exports,-8.155257589041096
Slovenia,Total Consumption,53.33561035616439
Slovenia,Electricity,-0.16358451369863014
Korea,Industry,148.56477637671233
Korea,Transport,573.6679406164384
Korea,Residential,64.68488030136984
Korea,Commercial,84.00833675342467
Korea,Other,719.710991150685
Korea,Electricity output in GWh,21873.5
Korea,Imports,471.66884684246577
Korea,Exports,-797.7362756506849
Korea,Total Consumption,1590.636935239726
Korea,Electricity,-110.53472313698632
Korea,Production,2507.9811988082192
Spain,Industry,108.7239119041096
Spain,Transport,735.566609541096
Spain,Residential,76.57664555479452
Spain,Commercial,33.860804465753425
Spain,Other,191.10633416438358
Spain,Electricity output in GWh,21189.75
Spain,Imports,553.1712825205481
Spain,Exports,-196.76997915753427
Spain,Total Consumption,1145.8343056301371
Spain,Electricity,-89.78555658219177
Spain,Production,1227.2062622876713
Sweden,Industry,31.695909047945207
Sweden,Transport,149.1951513561644
Sweden,Residential,4.557296965753425
Sweden,Commercial,8.522510671232878
Sweden,Other,52.5752232671233
Sweden,Electricity output in GWh,1249.5
Sweden,Imports,148.99926965753426
Sweden,Exports,-213.42288566438356
Sweden,Total Consumption,246.54608628767122
Sweden,Electricity,-5.327855684931507
Sweden,Production,397.150666109589
Switzerland,Industry,16.013519643835615
Switzerland,Transport,113.89386633561642
Switzerland,Residential,57.17236832191781
Switzerland,Commercial,22.292728999999998
Switzerland,Other,14.613710547945207
Switzerland,Electricity output in GWh,178.75
Switzerland,Imports,156.39558105479452
Switzerland,Exports,-10.940622445205479
Switzerland,Total Consumption,223.98620389041093
Switzerland,Electricity,-0.5461552876712329
Switzerland,Production,104.08879142465753
Trinidad & Tobago,Industry,3.6068771164383557
Trinidad & Tobago,Transport,16.41007766438356
Trinidad & Tobago,Residential,1.6347858013698628
Trinidad & Tobago,Commercial,0.05711375342465754
Trinidad & Tobago,Other,0.5132305342465754
Trinidad & Tobago,Electricity output in GWh,16.5
Trinidad & Tobago,Imports,1.972056171232877
Trinidad & Tobago,Exports,-136.84277593150685
Trinidad & Tobago,Total Consumption,22.22207482876712
Trinidad & Tobago,Electricity,-1.1095360753424657
Trinidad & Tobago,Production,158.03824911643835
United Kingdom,Industry,113.31664891780822
United Kingdom,Transport,851.8888697328766
United Kingdom,Residential,57.287755575342466
United Kingdom,Commercial,16.766195171232877
United Kingdom,Other,197.40321082876713
United Kingdom,Electricity output in GWh,5846.5
United Kingdom,Imports,501.33895475342473
United Kingdom,Exports,-593.643782130137
United Kingdom,Total Consumption,1236.6626701849316
United Kingdom,Electricity,-25.126773089041095
United Kingdom,Production,1690.6963553767123
Uruguay,Industry,3.011967287671233
Uruguay,Transport,16.436797020547946
Uruguay,Residential,2.8613006438356168
Uruguay,Commercial,0.7357110958904111
Uruguay,Other,5.018037671232877
Uruguay,Electricity output in GWh,1891.5
Uruguay,Imports,15.198418623287672
Uruguay,Exports,-5.627974000000001
Uruguay,Total Consumption,28.06381371917809
Uruguay,Electricity,-9.768209027397258
Uruguay,Production,38.753363582191774
USA,Industry,683.6216156575342
USA,Transport,11864.710007541096
USA,Residential,508.9827389999999
USA,Commercial,305.16784161643835
USA,Other,3164.2818611027396
USA,Electricity output in GWh,88955.75
USA,Imports,2164.2662176369863
USA,Exports,-1324.1529929041096
USA,Total Consumption,16526.764064917807
