product,flow,value
Coal and coal products,Industry,2.4855527945205482
Coal and coal products,Residential,0.10456797260273973
Coal and coal products,Commercial,0.056611698630136986
Gas,Industry,7.825588328767123
Combustible renewables and waste,Industry,1.1917174246575342
Gas,Transport,0.016407150684931506
Combustible renewables and waste,Transport,0.7317549041095891
Gas,Residential,10.274290301369863
Solar/Wind/Other,Residential,0.14290487671232877
Combustible renewables and waste,Residential,8.24867994520548
Gas,Commercial,2.641189780821918
Geothermal,Commercial,0.13955115068493149
Combustible renewables and waste,Commercial,0.06713476712328767
Gas,Other,8.319730739726028
Oil Products,Industry,5.112544465753425
Oil Products,Transport,37.44905032876712
Oil Products,Residential,3.4496787397260276
Oil Products,Commercial,1.478290301369863
Oil Products,Other,7.3050579178082184
Electricity,Industry,5.4143597260273975
Electricity,Transport,0.4300400547945206
Electricity,Residential,11.163770739726028
Electricity,Commercial,9.393525534246576
Electricity,Other,0.10880531506849316
Heat,Industry,1.0113994246575344
Heat,Residential,2.766121095890411
Heat,Commercial,0.7735258630136987
Heat,Other,0.04556649315068493
Coal and coal products,Electricity output in GWh,2238.0
Gas,Electricity output in GWh,2511.0
Hydro,Electricity output in GWh,4639.0
Solar/Wind/Other,Electricity output in GWh,331.0
Combustible renewables and waste,Electricity output in GWh,94.0
Oil Products,Electricity output in GWh,582.0
"Crude, NGL and feedstocks",Production,12.653889452054795
Gas,Production,32.82062726027397
Hydro,Production,8.011870739726028
Geothermal,Production,0.13955115068493149
Solar/Wind/Other,Production,0.7145645479452054
Combustible renewables and waste,Production,15.007180931506849
Coal and coal products,Imports,11.153769808219177
"Crude, NGL and feedstocks",Imports,57.80580583561644
Gas,Imports,22.135475397260272
Combustible renewables and waste,Imports,0.13324534246575342
Coal and coal products,Exports,-0.01405753424657534
Gas,Exports,-4.1866148493150686
Combustible renewables and waste,Exports,-4.079757506849315
Coal and coal products,Total Consumption,2.646712383561644
Gas,Total Consumption,29.077206301369863
Geothermal,Total Consumption,0.13955115068493149
Solar/Wind/Other,Total Consumption,0.14290487671232877
Combustible renewables and waste,Total Consumption,10.23928704109589
Oil Products,Imports,23.88230476712329
Electricity,Imports,22.75240032876712
Oil Products,Exports,-31.866743232876715
Electricity,Exports,-9.576594794520549
Oil Products,Total Consumption,54.794621753424664
Electricity,Total Consumption,26.51050136986301
Electricity,Production,34.241964465753426
Coal and coal products,Electricity,-10.055153424657535
Gas,Electricity,-12.186978493150685
Hydro,Electricity,-8.011870739726028
Solar/Wind/Other,Electricity,-0.5716596712328768
Combustible renewables and waste,Electricity,-0.7111907397260274
Oil Products,Electricity,-2.7051113972602736
"Crude, NGL and feedstocks",Oil Products,-76.79150994520548
All products,Heat and Waste,19.7587279178082
All products,Industry,23.041182246575342
All products,Transport,38.62727252054795
All products,Residential,36.15001367123288
All products,Commercial,14.54982909589041
All products,Other,15.779140383561643
All products,Total Consumption,123.55078487671233
All primary,Production,69.34768408219178
All primary,Imports,91.22829638356166
All primary,Exports,-8.280429890410959
All primary,Total Consumption,42.245661753424656
All primary,Oil Products,-76.79150994520548
All primary,Electricity,-34.241964465753426
Oil Products,Production,76.58084775342466
All products,Hydrocarbon Heat and Waste,0.2106621917808127
All products,Electricity Heat and Waste,19.54806572602739
