product,flow,value
Coal and coal products,Industry,7.513290164383562
Coal and coal products,Residential,0.9429191506849316
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.07874227397260274
Coal and coal products,Other,0.5073765753424657
Gas,Industry,44.16951564383562
Combustible renewables and waste,Industry,33.807606739726026
Gas,Transport,3.4447586027397255
Combustible renewables and waste,Transport,9.634391342465753
Gas,Residential,23.904455424657534
Solar/Wind/Other,Residential,1.930722
Combustible renewables and waste,Residential,30.433537452054797
Gas,Commercial,16.365861698630134
Geothermal,Commercial,0.15392999999999998
Solar/Wind/Other,Commercial,1.3351042739726027
Combustible renewables and waste,Commercial,1.446942
Gas,Other,6.922331506849315
Solar/Wind/Other,Other,0.03596720547945205
Combustible renewables and waste,Other,4.115764876712329
Oil Products,Industry,12.421518410958905
Oil Products,Transport,140.90035265753426
Oil Products,Residential,23.87818791780822
Oil Products,Commercial,4.587515643835617
Oil Products,Other,28.330630739726026
Electricity,Industry,46.29925216438355
Electricity,Transport,5.3970890410958905
Electricity,Residential,30.765998136986298
Electricity,Commercial,22.412167835616437
Electricity,Other,1.409287890410959
Heat,Industry,4.780766575342466
Heat,Residential,17.549606493150687
Heat,Commercial,12.585650164383562
Heat,Other,0.17648230136986304
Coal and coal products,Electricity output in GWh,7321.0
Gas,Electricity output in GWh,12394.0
Hydro,Electricity output in GWh,34180.0
Geothermal,Electricity output in GWh,1.0
Solar/Wind/Other,Electricity output in GWh,2108.0
Combustible renewables and waste,Electricity output in GWh,5134.0
Oil Products,Electricity output in GWh,1011.0
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,16.91982895890411
Gas,Production,29.265376438356164
Hydro,Production,59.03120109589041
Geothermal,Production,0.674259589041096
Solar/Wind/Other,Production,6.964022136986302
Combustible renewables and waste,Production,118.12078112328767
Coal and coal products,Imports,61.635961780821916
"Crude, NGL and feedstocks",Imports,158.7668561369863
Gas,Imports,220.51009698630136
Combustible renewables and waste,Imports,18.97612490410959
Coal and coal products,Exports,-0.04578739726027397
"Crude, NGL and feedstocks",Exports,-0.8790979452054795
Gas,Exports,-59.79912402739726
Combustible renewables and waste,Exports,-8.144634109589042
Coal and coal products,Total Consumption,9.04230808219178
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,94.80692287671232
Geothermal,Total Consumption,0.15392999999999998
Solar/Wind/Other,Total Consumption,3.301793479452055
Combustible renewables and waste,Total Consumption,79.43832273972602
Oil Products,Imports,111.38862797260273
Electricity,Imports,43.128354410958906
Oil Products,Exports,-44.442432630136985
Electricity,Exports,-28.97502810958904
Oil Products,Total Consumption,210.11820536986303
Electricity,Total Consumption,106.28379506849313
Electricity,Production,180.11533052054796
Coal and coal products,Electricity,-30.624197780821916
Gas,Electricity,-45.97691290410959
Hydro,Electricity,-59.0312010958904
Geothermal,Electricity,-0.01821454794520548
Solar/Wind/Other,Electricity,-3.640660383561644
Combustible renewables and waste,Electricity,-34.86491405479452
Oil Products,Electricity,-5.959229753424657
"Crude, NGL and feedstocks",Oil Products,-179.76820983561646
All products,Heat and Waste,78.4726504657535
All products,Industry,148.99196978082193
All products,Transport,159.37659164383564
All products,Residential,129.40962375342465
All products,Commercial,58.96591389041095
All products,Other,41.49784109589041
All products,Total Consumption,503.1494948767123
All primary,Production,230.97968660273972
All primary,Imports,459.8890398082192
All primary,Exports,-68.86864347945206
All primary,Total Consumption,186.74749443835617
All primary,Oil Products,-179.76820983561646
All primary,Electricity,-180.11533052054796
Oil Products,Production,180.12523104109587
All products,Hydrocarbon Heat and Waste,-0.35702120547941263
All products,Electricity Heat and Waste,78.82967167123292
