product,flow,value
Coal and coal products,Industry,147.80601594520547
Coal and coal products,Transport,0.045686986301369865
Coal and coal products,Residential,123.25441189041096
Coal and coal products,Commercial,25.837587287671237
Coal and coal products,Other,0.42315186301369867
Gas,Industry,238.1426027671233
Gas,Residential,465.9893268767123
Gas,Commercial,58.46514435616439
Gas,Other,73.71929608219179
Oil Products,Industry,144.91026430136986
Oil Products,Transport,695.0562248767123
Oil Products,Residential,48.19017126027397
Oil Products,Commercial,82.61653041095892
Oil Products,Other,221.0234580547945
Electricity,Industry,148.1807496438356
Electricity,Transport,5.188113753424657
Electricity,Residential,158.58979145205478
Electricity,Commercial,109.76556515068492
Electricity,Other,6.925544657534247
Coal and coal products,Electricity output in GWh,202531.0
Gas,Electricity output in GWh,1743.0
Nuclear,Electricity output in GWh,59079.0
Hydro,Electricity output in GWh,4766.0
Solar/Wind/Other,Electricity output in GWh,1.0
Oil Products,Electricity output in GWh,31235.0
Coal and coal products,Production,1251.9686590684933
"Crude, NGL and feedstocks",Production,2648.789866219178
Gas,Production,750.4812868767123
Nuclear,Production,309.1923530136986
Hydro,Production,8.231208438356164
Solar/Wind/Other,Production,0.0017270684931506848
Coal and coal products,Imports,148.8541858630137
"Crude, NGL and feedstocks",Imports,851.8578176438356
Gas,Imports,213.0060245479452
Coal and coal products,Exports,-50.89494126027397
"Crude, NGL and feedstocks",Exports,-1820.2494412876713
Coal and coal products,Total Consumption,297.36683389041093
Gas,Total Consumption,836.3163700821918
Oil Products,Imports,237.71111679452054
Electricity,Imports,7.675092383561645
Oil Products,Exports,-311.604164
Electricity,Exports,-0.32641594520547945
Oil Products,Total Consumption,1191.796628821918
Electricity,Total Consumption,428.6497646575342
Electricity,Production,1437.6144444657536
Coal and coal products,Electricity,-962.1975929041096
Gas,Electricity,-9.918253123287672
Nuclear,Electricity,-309.1923530136986
Hydro,Electricity,-8.231208438356164
Solar/Wind/Other,Electricity,-0.0017270684931506848
Oil Products,Electricity,-148.07330991780825
"Crude, NGL and feedstocks",Oil Products,-1662.869682219178
All products,Heat and Waste,1002.8432863561643
All products,Industry,679.0396326575342
All products,Transport,700.2900256164384
All products,Residential,796.0236813972602
All products,Commercial,276.68482720547945
All products,Other,302.09143057534243
All products,Total Consumption,2754.129597452055
All primary,Production,4968.6651006849315
All primary,Imports,1213.7180280547943
All primary,Exports,-1871.1443825479453
All primary,Total Consumption,1133.6832039726028
All primary,Oil Products,-1662.869682219178
All primary,Electricity,-1437.6144444657536
Oil Products,Production,1623.923223342466
All products,Hydrocarbon Heat and Waste,38.946458876712086
All products,Electricity Heat and Waste,963.8968274794522
