product,flow,value
Coal and coal products,Industry,6.08339794520548
Coal and coal products,Transport,0.28635197260273976
Coal and coal products,Residential,0.8475889863013698
Coal and coal products,Commercial,0.32151589041095896
Coal and coal products,Other,0.2590803561643836
Gas,Industry,0.16788712328767122
Combustible renewables and waste,Industry,10.758512109589041
Gas,Residential,1.6019765205479453
Combustible renewables and waste,Residential,25.670523534246573
Gas,Commercial,0.3569007123287671
Oil Products,Industry,19.300171150684932
Oil Products,Transport,41.70872419178082
Oil Products,Residential,13.892719698630138
Oil Products,Other,1.5310060547945206
Electricity,Industry,10.702643452054796
Electricity,Transport,0.3471407671232877
Electricity,Residential,3.37987304109589
Electricity,Commercial,2.6493230684931506
Electricity,Other,0.0345413698630137
Coal and coal products,Electricity output in GWh,1142.0
Gas,Electricity output in GWh,195.0
Hydro,Electricity output in GWh,8914.0
Combustible renewables and waste,Electricity output in GWh,137.0
Oil Products,Electricity output in GWh,1483.0
Coal and coal products,Production,13.76059895890411
"Crude, NGL and feedstocks",Production,46.16452073972603
Gas,Production,14.876084383561645
Hydro,Production,15.395088547945207
Combustible renewables and waste,Production,37.40972939726027
Coal and coal products,Imports,3.272553808219178
"Crude, NGL and feedstocks",Imports,25.03062457534247
Coal and coal products,Total Consumption,7.797935150684931
Gas,Total Consumption,2.126764356164384
Combustible renewables and waste,Total Consumption,36.42901556164384
Oil Products,Imports,21.12823298630137
Oil Products,Exports,-1.2204349589041095
Oil Products,Total Consumption,76.43262109589041
Electricity,Total Consumption,17.113521698630137
Electricity,Production,33.31553279452055
Coal and coal products,Electricity,-5.786020849315069
Gas,Electricity,-1.0120219726027397
Hydro,Electricity,-15.395088547945207
Combustible renewables and waste,Electricity,-0.9485823287671233
Oil Products,Electricity,-10.173819095890412
"Crude, NGL and feedstocks",Oil Products,-70.27379443835618
All products,Heat and Waste,15.138538547945217
All products,Industry,47.01259169863013
All products,Transport,42.342237013698636
All products,Residential,45.39268178082191
All products,Commercial,3.327739671232876
All products,Other,1.8246277808219178
All products,Total Consumption,139.8998578630137
All primary,Production,127.60602202739727
All primary,Imports,28.303178383561647
All primary,Total Consumption,46.35371506849315
All primary,Oil Products,-70.27379443835618
All primary,Electricity,-33.31553279452055
Oil Products,Production,70.45300791780822
All products,Hydrocarbon Heat and Waste,-0.17921347945204502
All products,Electricity Heat and Waste,15.317752027397262
