product,flow,value
Combustible renewables and waste,Industry,6.019476328767124
Combustible renewables and waste,Residential,19.40297189041096
Combustible renewables and waste,Commercial,0.2517704383561644
Oil Products,Industry,4.633945671232876
Oil Products,Transport,10.641633753424658
Oil Products,Residential,1.4825075616438357
Oil Products,Other,0.844195095890411
Electricity,Industry,1.08459901369863
Electricity,Residential,1.2953013698630138
Electricity,Commercial,1.1605900273972602
Hydro,Electricity output in GWh,1416.0
Geothermal,Electricity output in GWh,391.0
Oil Products,Electricity output in GWh,575.0
Hydro,Production,2.44552898630137
Geothermal,Production,6.750327534246575
Combustible renewables and waste,Production,25.91173073972603
"Crude, NGL and feedstocks",Imports,17.492653397260273
Combustible renewables and waste,Total Consumption,25.674198575342462
Oil Products,Imports,5.465770136986301
Electricity,Imports,0.16925271232876715
Oil Products,Exports,-0.42315186301369867
Electricity,Exports,-0.0794451506849315
Oil Products,Total Consumption,17.60228208219178
Electricity,Total Consumption,3.540490410958904
Electricity,Production,13.067381780821918
Hydro,Electricity,-2.44552898630137
Geothermal,Electricity,-6.750327534246575
Oil Products,Electricity,-3.8715252602739727
"Crude, NGL and feedstocks",Oil Products,-17.18931189041096
All products,Heat and Waste,9.859311890410957
All products,Industry,11.738041095890411
All products,Transport,10.641613671232877
All products,Residential,22.180780821917807
All products,Commercial,1.4123604657534248
All products,Other,0.844195095890411
All products,Total Consumption,46.816971068493146
All primary,Production,35.107587260273974
All primary,Imports,17.492653397260273
All primary,Total Consumption,25.674198575342462
All primary,Oil Products,-17.18931189041096
All primary,Electricity,-13.067381780821918
Oil Products,Production,16.886251534246576
All products,Hydrocarbon Heat and Waste,0.30306035616438365
All products,Electricity Heat and Waste,9.556251534246574
