product,flow,value
Coal and coal products,Industry,621.4872841643836
Coal and coal products,Residential,1.327533287671233
Coal and coal products,Commercial,17.97532887671233
Coal and coal products,Other,8.040407534246574
"Crude, NGL and feedstocks",Other,2.1408018082191784
Gas,Industry,74.20134901369863
Combustible renewables and waste,Industry,50.72478484931507
Gas,Residential,147.66343238356163
Solar/Wind/Other,Residential,22.56390887671233
Combustible renewables and waste,Residential,2.015950821917808
Gas,Commercial,78.0958081369863
Geothermal,Commercial,0.9034978082191781
Solar/Wind/Other,Commercial,0.8833553698630137
Gas,Other,6.059620630136986
Geothermal,Other,0.6824129589041097
Oil Products,Industry,736.3841505479452
Oil Products,Transport,1411.9178542465754
Oil Products,Residential,270.679488739726
Oil Products,Commercial,460.67457482191776
Oil Products,Other,813.2178130136988
Electricity,Industry,582.5661087671233
Electricity,Transport,29.032021369863017
Electricity,Residential,318.0362088767123
Electricity,Commercial,362.1196321643836
Electricity,Other,2.8427547397260278
Heat,Residential,0.6157601643835616
Heat,Commercial,3.3938703287671235
Coal and coal products,Electricity output in GWh,116706.0
"Crude, NGL and feedstocks",Electricity output in GWh,93232.0
Gas,Electricity output in GWh,167084.0
Nuclear,Electricity output in GWh,202272.0
Hydro,Electricity output in GWh,89305.0
Geothermal,Electricity output in GWh,1741.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,10520.0
Oil Products,Electricity output in GWh,154653.0
Coal and coal products,Production,89.67443679452056
"Crude, NGL and feedstocks",Production,13.977004657534247
Gas,Production,38.49699934246575
Nuclear,Production,1058.598780739726
Hydro,Production,154.23585178082192
Geothermal,Production,31.64443336986302
Solar/Wind/Other,Production,23.448991315068493
Combustible renewables and waste,Production,100.31542791780822
Coal and coal products,Imports,1474.4169285479452
"Crude, NGL and feedstocks",Imports,4157.236149068493
Gas,Imports,850.170511890411
Coal and coal products,Exports,-27.191568821917805
Coal and coal products,Total Consumption,648.8305538630137
"Crude, NGL and feedstocks",Total Consumption,2.1408018082191784
Gas,Total Consumption,306.02021016438357
Geothermal,Total Consumption,1.5859107671232877
Solar/Wind/Other,Total Consumption,23.44726424657534
Combustible renewables and waste,Total Consumption,52.740735671232876
Oil Products,Imports,1205.1147367671233
Oil Products,Exports,-74.62024345205481
Oil Products,Total Consumption,3692.873901452055
Electricity,Total Consumption,1294.5967259178083
Electricity,Production,3482.5311370136988
Coal and coal products,Electricity,-509.83082
"Crude, NGL and feedstocks",Electricity,-391.20665865753426
Gas,Electricity,-668.4806772876713
Nuclear,Electricity,-1058.598780739726
Hydro,Electricity,-154.23585178082192
Geothermal,Electricity,-30.058502520547947
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-45.62752293150685
Oil Products,Electricity,-624.4905960273973
"Crude, NGL and feedstocks",Oil Products,-3643.358466191781
All products,Heat and Waste,2081.900579068494
All products,Industry,2065.3637175068493
All products,Transport,1440.9498756164382
All products,Residential,762.902283150685
All products,Commercial,924.0461076712328
All products,Other,832.9838106849315
All products,Total Consumption,6022.236103890411
All primary,Production,1510.391925917808
All primary,Imports,6481.823589506849
All primary,Exports,-27.191568821917805
All primary,Total Consumption,1034.765476520548
All primary,Oil Products,-3643.358466191781
All primary,Electricity,-3482.5311370136988
Oil Products,Production,3671.4013392054794
All products,Hydrocarbon Heat and Waste,-28.042873013698227
All products,Electricity Heat and Waste,2109.9434520821924
