product,flow,value
Combustible renewables and waste,Industry,2.663501095890411
Combustible renewables and waste,Residential,16.631589260273973
Combustible renewables and waste,Other,0.04345786301369863
Oil Products,Industry,1.5835812328767125
Oil Products,Transport,4.77572594520548
Oil Products,Residential,0.3672229589041096
Oil Products,Commercial,0.5504528767123288
Oil Products,Other,0.8707236712328768
Electricity,Industry,0.5612972602739726
Electricity,Residential,0.537118301369863
Electricity,Commercial,0.5319370958904109
Electricity,Other,0.1830692602739726
Hydro,Electricity output in GWh,535.0
Geothermal,Electricity output in GWh,381.0
Combustible renewables and waste,Electricity output in GWh,90.0
Oil Products,Electricity output in GWh,553.0
Hydro,Production,0.9239816438356163
Geothermal,Production,6.577680931506849
Combustible renewables and waste,Production,21.317527726027397
"Crude, NGL and feedstocks",Imports,11.567402712328768
Combustible renewables and waste,Total Consumption,19.3385281369863
Oil Products,Imports,0.7717586301369862
Electricity,Imports,0.02072482191780822
Oil Products,Total Consumption,8.147706684931507
Electricity,Total Consumption,1.8134219178082192
Electricity,Production,11.833331095890411
Hydro,Electricity,-0.9239816438356163
Geothermal,Electricity,-6.577680931506849
Combustible renewables and waste,Electricity,-1.2420634794520546
Oil Products,Electricity,-3.0896050410958904
"Crude, NGL and feedstocks",Oil Products,-11.183170136986302
All products,Heat and Waste,9.818203643835616
All products,Industry,4.808379589041095
All products,Transport,4.77572594520548
All products,Residential,17.535930520547943
All products,Commercial,1.0823698904109589
All products,Other,1.097230712328767
All products,Total Consumption,29.299656739726025
All primary,Production,28.81919030136986
All primary,Imports,11.567402712328768
All primary,Total Consumption,19.3385281369863
All primary,Oil Products,-11.183170136986302
All primary,Electricity,-11.833331095890411
Oil Products,Production,10.954835616438356
All products,Hydrocarbon Heat and Waste,0.22833452054794634
All products,Electricity Heat and Waste,9.58986912328767
