country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,5.056936876712329
Finland,Residential,0.6908675616438357
Finland,Electricity output in GWh,6371.0
Finland,Production,15.058350356164384
Finland,Total Consumption,5.747804438356165
Finland,Electricity,-9.934901260273973
Sweden,Industry,0.08555013698630137
Sweden,Electricity output in GWh,13.0
Sweden,Production,1.9605038904109586
Sweden,Total Consumption,0.08555013698630137
Sweden,Electricity,-0.1309358904109589
World,Industry,7.315480575342465
World,Residential,7.825909643835617
World,Commercial,0.28117076712328765
World,Electricity output in GWh,8802.0
World,Production,140.70736279452052
World,Exports,-0.05623013698630136
World,Total Consumption,15.42256098630137
World,Electricity,-131.99552726027397
