country,flow,value
Belgium,Industry,6.035301095890411
Belgium,Residential,0.30932600000000005
Belgium,Commercial,0.3635077534246575
Canada,Industry,2.399259616438356
Denmark,Industry,1.2310383561643836
Denmark,Residential,5.565799534246575
Denmark,Commercial,2.6802697260273973
Finland,Industry,2.109594082191781
Finland,Residential,10.781526301369864
Finland,Other,5.092964328767123
France,Other,3.4590772054794523
Germany,Industry,39.70586695890411
Germany,Residential,96.75465449315068
Japan,Commercial,1.4947978630136987
North America,Industry,2.399259616438356
Sweden,Other,23.164326246575346
United Kingdom,Industry,2.9473829589041096
World,Industry,1268.9143940547945
World,Residential,301.3198326027397
World,Commercial,28.650981863013698
World,Other,360.83113865753427
