country,flow,value
Argentina,Industry,35.53413301369863
Argentina,Transport,201.45994912328769
Argentina,Residential,33.636807698630136
Argentina,Commercial,10.17502402739726
Argentina,Other,77.36345076712328
Argentina,Electricity output in GWh,8723.0
Argentina,Imports,2.7524451232876714
Argentina,Exports,-29.523693671232877
Argentina,Total Consumption,358.16936463013695
Argentina,Electricity,-66.04757750684931
Argentina,Production,473.92868082191785
Austria,Industry,10.090598493150685
Austria,Transport,73.0917275890411
Austria,Residential,38.54832942465754
Austria,Commercial,6.700684356164384
Austria,Other,40.277004493150685
Austria,Electricity output in GWh,2571.0
Austria,Imports,53.15487063013699
Austria,Exports,-9.559705671232877
Austria,Total Consumption,168.7083443561644
Austria,Electricity,-12.023991424657535
Austria,Production,152.76438942465754
Belgium,Industry,38.245088328767125
Belgium,Transport,107.51848838356165
Belgium,Residential,69.10109484931507
Belgium,Commercial,18.117711616438356
Belgium,Other,51.96620569863014
Belgium,Electricity output in GWh,4426.0
Belgium,Imports,232.2823782191781
Belgium,Exports,-319.55703326027395
Belgium,Total Consumption,284.94858887671234
Belgium,Electricity,-18.948652465753426
Belgium,Production,472.85834016438355
Bolivia,Industry,2.3187902739726027
Bolivia,Transport,12.312552438356162
Bolivia,Residential,4.351088
Bolivia,Other,0.7677020273972602
Bolivia,Electricity output in GWh,236.0
Bolivia,Exports,-2.3122635616438356
Bolivia,Total Consumption,19.750132739726027
Bolivia,Electricity,-1.4538301917808218
Bolivia,Production,21.870671616438358
Brazil,Industry,138.51091323287673
Brazil,Transport,445.0505894520548
Brazil,Residential,73.53008167123288
Brazil,Commercial,8.381784712328768
Brazil,Other,177.26020515068493
Brazil,Electricity output in GWh,3438.0
Brazil,Imports,12.411557643835616
Brazil,Exports,-164.18930898630137
Brazil,Total Consumption,842.7335541369864
Brazil,Electricity,-18.349620767123287
Brazil,Production,1133.0930686849317
Andean,Industry,81.12327887671233
Andean,Transport,364.9409391232877
Andean,Residential,59.11345775342466
Andean,Commercial,9.550226876712328
Andean,Other,47.057595890410965
Andean,Electricity output in GWh,14037.0
Andean,Imports,27.26998978082192
Andean,Exports,-656.1303100821917
Andean,Total Consumption,561.7855186027398
Andean,Electricity,-91.7034209589041
Andean,Production,1383.6647006027397
Canada,Industry,149.0810142191781
Canada,Transport,738.3639333424658
Canada,Residential,107.8991864931507
Canada,Commercial,99.87215369863014
Canada,Other,202.20620336986303
Canada,Electricity output in GWh,6250.0
Canada,Imports,94.47402038356165
Canada,Exports,-137.48704276712328
Canada,Total Consumption,1297.4224911232877
Canada,Electricity,-30.479585917808222
Canada,Production,1530.9861935068493
Central America,Industry,17.468996575342466
Central America,Transport,39.503659369863016
Central America,Residential,5.814999452054793
Central America,Commercial,1.733133315068493
Central America,Other,3.316895287671233
Central America,Electricity output in GWh,2528.0
Central America,Imports,25.740871452054797
Central America,Exports,-14.738400876712328
Central America,Total Consumption,67.83768399999998
Central America,Electricity,-13.25946794520548
Central America,Production,80.05438413698629
Chile,Industry,21.760259726027396
Chile,Transport,41.96702134246575
Chile,Residential,11.947397945205477
Chile,Other,1.5833402465753423
Chile,Electricity output in GWh,1012.0
Chile,Imports,11.590617726027396
Chile,Exports,-0.42867446575342466
Chile,Total Consumption,77.25801926027397
Chile,Electricity,-6.9284766575342465
Chile,Production,78.34289942465753
China,Industry,339.3705253150685
China,Transport,386.22490950684926
China,Residential,44.95195799999999
China,Commercial,52.29830490410959
China,Other,399.46473706849315
China,Electricity output in GWh,71233.0
China,Imports,130.41895471232877
China,Exports,-148.93188386301372
China,Total Consumption,1222.3104147123288
China,Electricity,-299.7269533150685
China,Production,1668.148748219178
Colombia,Industry,15.423745835616439
Colombia,Transport,91.84419712328769
Colombia,Residential,10.767227780821917
Colombia,Commercial,3.216685150684931
Colombia,Other,10.487623424657535
Colombia,Electricity output in GWh,263.0
Colombia,Imports,14.92367917808219
Colombia,Exports,-50.662188657534244
Colombia,Total Consumption,131.73949939726026
Colombia,Electricity,-1.3552467123287673
Colombia,Production,179.41108821917808
Costa Rica,Industry,2.9554359178082192
Costa Rica,Transport,7.712907150684932
Costa Rica,Residential,0.5033400547945206
Costa Rica,Other,0.24942082191780823
Costa Rica,Electricity output in GWh,53.0
Costa Rica,Imports,5.506717726027397
Costa Rica,Exports,-0.6748821369863014
Costa Rica,Total Consumption,11.42110394520548
Costa Rica,Electricity,-0.27000506849315065
Costa Rica,Production,8.08328301369863
Southern Cone,Industry,200.3166498630137
Southern Cone,Transport,704.9420251780822
Southern Cone,Residential,122.58987208219179
Southern Cone,Commercial,19.11754369863014
Southern Cone,Other,260.23044320547945
Southern Cone,Electricity output in GWh,13294.0
Southern Cone,Imports,34.86384969863013
Southern Cone,Exports,-194.83385002739726
Southern Cone,Total Consumption,1307.1965139452057
Southern Cone,Electricity,-92.37942769863014
Southern Cone,Production,1712.1969875068496
Cuba,Industry,82.25430791780822
Cuba,Transport,37.99562734246576
Cuba,Residential,14.80909019178082
Cuba,Other,21.730357342465755
Cuba,Electricity output in GWh,11031.0
Cuba,Imports,101.52407463013698
Cuba,Exports,-25.61718523287671
Cuba,Total Consumption,156.7894229589041
Cuba,Electricity,-54.24123687671233
Cuba,Production,126.0951584109589
Denmark,Industry,32.5040515890411
Denmark,Transport,62.515622027397264
Denmark,Residential,39.999006712328764
Denmark,Commercial,9.426179178082192
Denmark,Other,26.87812597260274
Denmark,Electricity output in GWh,849.0
Denmark,Imports,111.54115221917807
Denmark,Exports,-44.039423205479444
Denmark,Total Consumption,171.32300556164384
Denmark,Electricity,-18.385286739726027
Denmark,Production,147.92701115068493
Dominican Republic,Industry,7.029771232876713
Dominican Republic,Transport,13.371285589041095
Dominican Republic,Residential,2.171828794520548
Dominican Republic,Other,0.2907700547945205
Dominican Republic,Electricity output in GWh,2479.0
