product,flow,value
Coal and coal products,Industry,43.15841745205479
"Crude, NGL and feedstocks",Industry,2.451834794520548
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.318395890410959
Coal and coal products,Other,0.07028767123287671
Gas,Industry,244.21387106849312
Combustible renewables and waste,Industry,38.45133243835617
Gas,Transport,5.609940191780821
Gas,Residential,30.869481671232876
Solar/Wind/Other,Residential,1.1111476712328767
Combustible renewables and waste,Residential,96.11541824657533
Gas,Commercial,8.552342767123287
Combustible renewables and waste,Commercial,2.0136815342465755
Combustible renewables and waste,Other,18.616633589041097
Oil Products,Industry,131.92445638356168
Oil Products,Transport,524.7773125479453
Oil Products,Residential,72.60873079452055
Oil Products,Commercial,11.776779643835615
Oil Products,Other,92.71200887671233
Electricity,Industry,97.28749528767123
Electricity,Transport,0.42485884931506845
Electricity,Residential,73.50230800000001
Electricity,Commercial,53.81545424657534
Electricity,Other,5.62333501369863
Coal and coal products,Electricity output in GWh,3695.0
Gas,Electricity output in GWh,27480.0
Hydro,Electricity output in GWh,124408.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,753.0
Oil Products,Electricity output in GWh,20796.0
Coal and coal products,Production,758.9618157260273
"Crude, NGL and feedstocks",Production,4079.7403968219173
Gas,Production,684.6229639452055
Hydro,Production,214.86113709589043
Solar/Wind/Other,Production,1.1128747397260275
Combustible renewables and waste,Production,164.5245410136986
Coal and coal products,Imports,13.395504712328767
"Crude, NGL and feedstocks",Imports,85.74678180821918
Coal and coal products,Exports,-695.8704573424658
"Crude, NGL and feedstocks",Exports,-2439.097343068493
Gas,Exports,-84.57749619178082
Coal and coal products,Total Consumption,44.56015443835617
"Crude, NGL and feedstocks",Total Consumption,2.451834794520548
Gas,Total Consumption,289.24565578082195
Solar/Wind/Other,Total Consumption,1.1111476712328767
Combustible renewables and waste,Total Consumption,155.1970457260274
Oil Products,Imports,85.79104295890411
Electricity,Imports,2.1312025205479452
Oil Products,Exports,-673.5141983287672
Electricity,Exports,-2.936016438356164
Oil Products,Total Consumption,833.7992882465754
Electricity,Total Consumption,230.65345139726028
Electricity,Production,499.5742421917808
Coal and coal products,Electricity,-21.63990715068493
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-142.29733016438354
Hydro,Electricity,-214.86113709589046
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-4.67288504109589
Oil Products,Electricity,-115.83783756164382
"Crude, NGL and feedstocks",Oil Products,-1614.8098042191782
All products,Heat and Waste,306.134156520548
All products,Industry,557.4874275068494
All products,Transport,530.8251650136987
All products,Residential,275.5255023561644
All products,Commercial,76.15823810958905
All products,Other,117.02224506849315
All products,Total Consumption,1557.0185780547945
All primary,Production,5903.823729342465
All primary,Imports,99.14228652054796
All primary,Exports,-3219.5452966027397
All primary,Total Consumption,492.5658384109589
All primary,Oil Products,-1614.8098042191782
All primary,Electricity,-499.5742421917808
Oil Products,Production,1569.600111369863
All products,Hydrocarbon Heat and Waste,45.20969284931516
All products,Electricity Heat and Waste,260.92446367123284
