product,flow,value
Coal and coal products,Industry,3149.5418486301373
"Crude, NGL and feedstocks",Industry,6.889577452054795
Coal and coal products,Transport,221.76589668493153
Coal and coal products,Residential,1505.383447369863
Coal and coal products,Commercial,70.5205844931507
Coal and coal products,Other,529.8308354520549
"Crude, NGL and feedstocks",Other,17.84748564383562
Gas,Industry,54.13568487671233
Gas,Transport,0.16788712328767122
Gas,Residential,7.224427917808219
Combustible renewables and waste,Residential,3786.8825170410964
Gas,Commercial,0.8402589863013699
Gas,Other,74.09388920547946
Combustible renewables and waste,Other,0.28068879452054796
Oil Products,Industry,346.94245547945206
Oil Products,Transport,406.8547024931507
Oil Products,Residential,46.52105997260274
Oil Products,Commercial,62.13540589041096
Oil Products,Other,432.91472013698626
Electricity,Industry,428.55823002739726
Electricity,Transport,6.1362743561643835
Electricity,Residential,26.681481150684935
Electricity,Commercial,24.325759726027396
Electricity,Other,75.83557753424657
Heat,Industry,151.96527884931507
Heat,Residential,27.100576410958904
Heat,Commercial,0.28580975342465753
Heat,Other,3.878232712328767
Coal and coal products,Electricity output in GWh,278896.0
Gas,Electricity output in GWh,964.0
Hydro,Electricity output in GWh,92370.0
Oil Products,Electricity output in GWh,57690.0
Coal and coal products,Production,8214.645610520549
"Crude, NGL and feedstocks",Production,2553.334850849315
Gas,Production,217.24097723287673
Hydro,Production,159.52931671232875
Combustible renewables and waste,Production,3786.8825170410964
Coal and coal products,Imports,92.33918298630137
"Crude, NGL and feedstocks",Imports,5.1109579726027405
Combustible renewables and waste,Imports,0.3102497808219178
Coal and coal products,Exports,-104.61325794520548
"Crude, NGL and feedstocks",Exports,-613.9288693150686
Combustible renewables and waste,Exports,-0.029540904109589046
Coal and coal products,Total Consumption,5477.04263271233
"Crude, NGL and feedstocks",Total Consumption,24.73706309589041
Gas,Total Consumption,136.46212802739726
Combustible renewables and waste,Total Consumption,3787.1632058356163
Oil Products,Imports,121.71019175342465
Electricity,Imports,1.91704602739726
Oil Products,Exports,-143.3655019452055
Electricity,Exports,-1.8825046575342466
Oil Products,Total Consumption,1295.3683439726028
Electricity,Total Consumption,561.5373227945206
Electricity,Production,2101.9666649315072
Coal and coal products,Electricity,-1638.4941989863016
"Crude, NGL and feedstocks",Electricity,-57.14056315068493
Gas,Electricity,-4.536185561643836
Hydro,Electricity,-159.52931671232875
Oil Products,Electricity,-242.26640052054796
"Crude, NGL and feedstocks",Oil Products,-1755.901961890411
All products,Heat and Waste,1443.9873874520554
All products,Industry,4138.033055232877
All products,Transport,634.9247807397261
All products,Residential,5399.793509863013
All products,Commercial,158.10783893150685
All products,Other,1134.6814294794522
All products,Total Consumption,11282.310696438357
All primary,Production,14931.633272356166
All primary,Imports,97.76039073972603
All primary,Exports,-718.5716681643837
All primary,Total Consumption,9425.405029671234
All primary,Oil Products,-1755.901961890411
All primary,Electricity,-2101.9666649315072
Oil Products,Production,1745.103325561644
All products,Hydrocarbon Heat and Waste,10.798636328767088
All products,Electricity Heat and Waste,1433.1887511232883
