country,flow,value
Argentina,Heat and Waste,191.1181224109589
Argentina,Industry,167.05664432876713
Argentina,Transport,186.1218136712329
Argentina,Residential,123.38440391780821
Argentina,Commercial,58.41407534246576
Argentina,Other,75.99657646575342
Argentina,Total Consumption,610.9735739726027
Argentina,Hydrocarbon Heat and Waste,17.28811627397255
Argentina,Electricity Heat and Waste,173.83000613698636
Austria,Heat and Waste,48.95090476712332
Austria,Industry,98.06586095890411
Austria,Transport,90.76371495890412
Austria,Residential,117.16782087671233
Austria,Commercial,32.35576468493151
Austria,Other,67.57583230136986
Austria,Total Consumption,395.0524184657534
Austria,Hydrocarbon Heat and Waste,7.490537041095905
Austria,Electricity Heat and Waste,41.460367726027414
Belgium,Heat and Waste,236.86969304109584
Belgium,Industry,200.20874824657537
Belgium,Transport,135.44207317808218
Belgium,Residential,164.71218901369863
Belgium,Commercial,58.3677457260274
Belgium,Other,75.20995701369863
Belgium,Total Consumption,629.757954109589
Belgium,Hydrocarbon Heat and Waste,11.467152410958874
Belgium,Electricity Heat and Waste,225.40254063013697
Bolivia,Heat and Waste,5.079609671232873
Bolivia,Industry,5.945493534246576
Bolivia,Transport,14.057614575342468
Bolivia,Residential,18.009006712328766
Bolivia,Commercial,0.5112122739726027
Bolivia,Other,0.27560799999999996
Bolivia,Total Consumption,38.79895517808219
Bolivia,Hydrocarbon Heat and Waste,1.5745442465753392
Bolivia,Electricity Heat and Waste,3.505065424657534
Brazil,Heat and Waste,126.08401279452028
Brazil,Industry,854.9314975068493
Brazil,Transport,625.0022099452055
Brazil,Residential,375.4951550958905
Brazil,Commercial,86.81402980821917
Brazil,Other,316.56388298630134
Brazil,Total Consumption,2258.806755260274
Brazil,Hydrocarbon Heat and Waste,15.918731698629927
Brazil,Electricity Heat and Waste,110.16528109589035
Andean,Heat and Waste,276.8682780273973
Andean,Industry,383.25722345205486
Andean,Transport,418.7654906027397
Andean,Residential,285.28426271232877
Andean,Commercial,43.120482191780816
Andean,Other,97.20724684931506
Andean,Total Consumption,1227.6346857260273
Andean,Hydrocarbon Heat and Waste,71.7323037808219
Andean,Electricity Heat and Waste,205.13597424657542
Canada,Heat and Waste,678.8196121643839
Canada,Industry,997.1767545479452
Canada,Transport,874.917596
Canada,Residential,558.5184271506849
Canada,Commercial,423.167587369863
Canada,Other,362.1941170136986
Canada,Total Consumption,3208.113488849315
Canada,Hydrocarbon Heat and Waste,-13.980539123287372
Canada,Electricity Heat and Waste,692.8001512876713
Central America,Heat and Waste,25.577101178082216
Central America,Industry,47.504264000000006
Central America,Transport,48.28275016438356
Central America,Residential,137.97935769863014
Central America,Commercial,7.8780028493150684
Central America,Other,3.56653701369863
Central America,Total Consumption,245.2109318082192
Central America,Hydrocarbon Heat and Waste,3.4749823013698773
Central America,Electricity Heat and Waste,22.10211887671234
Chile,Heat and Waste,24.356887123287677
Chile,Industry,72.41509830136987
Chile,Transport,52.16096279452055
Chile,Residential,55.30970989041096
Chile,Commercial,4.243467534246575
Chile,Other,2.740516301369863
Chile,Total Consumption,186.86971465753425
Chile,Hydrocarbon Heat and Waste,0.7384623561643906
Chile,Electricity Heat and Waste,23.618424767123287
China,Heat and Waste,1914.71564969863
China,Industry,4914.743170657534
China,Transport,776.3112630136985
China,Residential,5768.158121287671
China,Commercial,211.51076479452053
China,Other,1464.0440748493152
China,Total Consumption,12908.198942164385
China,Hydrocarbon Heat and Waste,18.409546027397482
China,Electricity Heat and Waste,1896.3061036712324
Colombia,Heat and Waste,83.37356879452054
Colombia,Industry,93.02655624657535
Colombia,Transport,108.78394761643835
Colombia,Residential,101.4239649041096
Colombia,Commercial,11.50984715068493
Colombia,Other,41.56700416438356
Colombia,Total Consumption,356.3113401643836
Colombia,Hydrocarbon Heat and Waste,36.788988849315075
Colombia,Electricity Heat and Waste,46.58457994520546
Costa Rica,Heat and Waste,1.2447946575342481
Costa Rica,Industry,7.746504657534246
Costa Rica,Transport,10.381448876712328
Costa Rica,Residential,15.122452712328768
Costa Rica,Commercial,0.15716323287671233
Costa Rica,Other,0.1918652602739726
Costa Rica,Total Consumption,33.59947490410959
Costa Rica,Hydrocarbon Heat and Waste,0.6038915890410976
Costa Rica,Electricity Heat and Waste,0.6409030684931505
Southern Cone,Heat and Waste,350.08035819178053
Southern Cone,Industry,1122.141365890411
Southern Cone,Transport,883.2570474520548
Southern Cone,Residential,593.0256372054795
Southern Cone,Commercial,152.02456147945207
Southern Cone,Other,399.6931519178082
Southern Cone,Total Consumption,3150.141824191781
Southern Cone,Hydrocarbon Heat and Waste,34.89929476712314
Southern Cone,Electricity Heat and Waste,315.1810634246574
Cuba,Heat and Waste,70.1113295068493
Cuba,Industry,142.84816460273973
Cuba,Transport,39.44487879452055
Cuba,Residential,48.95909830136987
Cuba,Commercial,5.6355048219178085
Cuba,Other,33.008455999999995
Cuba,Total Consumption,269.89612260273975
Cuba,Hydrocarbon Heat and Waste,5.654904219178093
Cuba,Electricity Heat and Waste,64.45642528767121
Denmark,Heat and Waste,92.91301153424652
Denmark,Industry,55.46584893150685
Denmark,Transport,73.99534589041096
Denmark,Residential,92.6492118630137
Denmark,Commercial,35.385384219178086
Denmark,Other,22.179435315068492
Denmark,Total Consumption,243.2097815616438
Denmark,Hydrocarbon Heat and Waste,2.224303561643808
Denmark,Electricity Heat and Waste,90.68870797260271
Dominican Republic,Heat and Waste,28.995873424657542
Dominican Republic,Industry,14.25194994520548
Dominican Republic,Transport,15.973676575342466
Dominican Republic,Residential,19.571541808219177
Dominican Republic,Other,0.3738500821917808
Dominican Republic,Total Consumption,50.170998328767126
Dominican Republic,Hydrocarbon Heat and Waste,5.296015369863017
Dominican Republic,Electricity Heat and Waste,23.699858054794525
Ecuador,Heat and Waste,13.384258684931496
Ecuador,Industry,17.399954
Ecuador,Transport,46.13857454794521
Ecuador,Residential,27.85813693150685
Ecuador,Commercial,3.042532383561644
Ecuador,Other,16.354856657534246
Ecuador,Total Consumption,110.79407460273973
Ecuador,Hydrocarbon Heat and Waste,8.239823698630133
Ecuador,Electricity Heat and Waste,5.144434986301363
El Salvador,Heat and Waste,8.54991282191781
El Salvador,Industry,9.931246301369862
El Salvador,Transport,7.552611095890411
El Salvador,Residential,19.359172630136985
El Salvador,Commercial,0.9360711232876714
El Salvador,Other,0.690706904109589
El Salvador,Total Consumption,38.46980805479452
El Salvador,Hydrocarbon Heat and Waste,0.23409810958904131
El Salvador,Electricity Heat and Waste,8.315814712328768
Finland,Heat and Waste,129.33592210958906
Finland,Industry,176.18616936986305
Finland,Transport,74.06468969863013
Finland,Residential,97.793928
Finland,Commercial,16.253441589041095
Finland,Other,64.17680084931507
Finland,Total Consumption,390.0831202739726
Finland,Hydrocarbon Heat and Waste,-2.5768062739726076
Finland,Electricity Heat and Waste,131.91272838356167
France,Heat and Waste,1115.998625068493
France,Industry,653.9147623561644
France,Transport,730.4107427671232
France,Residential,722.7756541095891
France,Commercial,349.96952457534246
France,Other,351.1066184383562
France,Total Consumption,2800.8102706849313
France,Hydrocarbon Heat and Waste,-12.900679506849201
France,Electricity Heat and Waste,1128.8993045753423
Germany,Heat and Waste,1976.1366918630138
Germany,Industry,1433.5593278082192
Germany,Transport,1012.2898891232877
Germany,Residential,1290.7112836986303
Germany,Commercial,602.3839184931506
Germany,Other,688.3414629041096
Germany,Total Consumption,4838.5271761643835
Germany,Hydrocarbon Heat and Waste,29.119077671232844
Germany,Electricity Heat and Waste,1947.017614191781
Guatemala,Heat and Waste,3.3295069041095893
Guatemala,Industry,9.113780602739725
Guatemala,Transport,10.494190301369864
Guatemala,Residential,52.55055731506849
Guatemala,Commercial,1.7303418904109589
Guatemala,Other,1.172237698630137
Guatemala,Total Consumption,75.06110780821918
Guatemala,Hydrocarbon Heat and Waste,0.6560048767123288
Guatemala,Electricity Heat and Waste,2.6735020273972605
