country,flow,value
Austria,Commercial,0.12181857534246575
Austria,Electricity output in GWh,2.0
Austria,Production,0.6641984109589041
Austria,Total Consumption,0.12181857534246575
Austria,Electricity,-0.027813835616438357
Belgium,Production,0.06954463013698631
Central America,Electricity output in GWh,2972.0
Central America,Production,55.34441191780822
Central America,Electricity,-48.92977830136987
China,Industry,1.2996190410958903
China,Residential,16.326721506849314
China,Commercial,8.886289534246576
China,Other,4.187056657534246
China,Electricity output in GWh,144.0
China,Production,33.186223561643835
China,Total Consumption,30.699686739726026
China,Electricity,-2.4860548493150687
Costa Rica,Electricity output in GWh,1131.0
Costa Rica,Production,23.560909369863015
Costa Rica,Electricity,-17.146275753424657
Croatia,Commercial,0.06426301369863015
Croatia,Production,0.06426301369863015
Croatia,Total Consumption,0.06426301369863015
Denmark,Production,0.23929939726027397
El Salvador,Electricity output in GWh,1519.0
El Salvador,Production,26.224410465753426
El Salvador,Electricity,-26.224410465753426
France,Residential,1.0483305753424657
France,Commercial,0.5893922465753425
France,Other,0.12324441095890411
France,Production,1.7609471506849317
France,Total Consumption,1.7609471506849317
Germany,Residential,4.062366328767123
Germany,Electricity output in GWh,18.0
Germany,Production,4.937106438356165
Germany,Total Consumption,4.062366328767123
Germany,Electricity,-0.3117157808219178
Italy,Other,4.275779780821917
Italy,Electricity output in GWh,5520.0
Italy,Production,99.57975698630136
Italy,Total Consumption,4.275779780821917
Italy,Electricity,-95.30397720547944
Japan,Commercial,2.308608602739726
Japan,Other,1.746568301369863
Japan,Electricity output in GWh,2750.0
Japan,Production,51.52805243835617
Japan,Total Consumption,4.055176904109589
Japan,Electricity,-47.472393561643834
LAC,Electricity output in GWh,10028.0
LAC,Production,177.16101920547942
LAC,Electricity,-170.7463855890411
Mexico,Electricity output in GWh,7056.0
Mexico,Production,121.81660728767123
Mexico,Electricity,-121.81660728767123
Netherlands,Other,0.04602838356164383
Netherlands,Production,0.04602838356164383
Netherlands,Total Consumption,0.04602838356164383
Nicaragua,Electricity output in GWh,322.0
Nicaragua,Production,5.559092082191781
Nicaragua,Electricity,-5.559092082191781
North America,Industry,2.5296934520547945
North America,Residential,13.357268219178083
North America,Commercial,7.488368164383562
North America,Electricity output in GWh,24070.0
North America,Production,304.18281010958907
North America,Total Consumption,23.375329835616437
North America,Electricity,-280.8074802739726
Portugal,Commercial,0.20620394520547947
Portugal,Electricity output in GWh,192.0
Portugal,Production,3.717093205479452
Portugal,Total Consumption,0.20620394520547947
Portugal,Electricity,-3.5108691780821917
Korea,Industry,0.009117315068493151
Korea,Residential,0.0014459178082191781
Korea,Commercial,0.3050083287671233
Korea,Production,0.3155514794520548
Korea,Total Consumption,0.3155514794520548
Spain,Residential,0.10790161643835616
Spain,Commercial,0.024460109589041094
Spain,Other,0.08775917808219177
Spain,Production,0.22012090410958907
Spain,Total Consumption,0.22012090410958907
Switzerland,Industry,0.2805482191780822
Switzerland,Residential,3.1209935068493153
Switzerland,Commercial,0.46996345205479456
Switzerland,Other,0.015342794520547947
Switzerland,Production,3.8868479726027396
Switzerland,Total Consumption,3.8868479726027396
United Kingdom,Other,0.015824767123287672
United Kingdom,Production,0.015824767123287672
United Kingdom,Total Consumption,0.015824767123287672
USA,Industry,2.5296934520547945
USA,Residential,13.357268219178083
USA,Commercial,7.488368164383562
USA,Electricity output in GWh,17014.0
USA,Production,182.3662028219178
USA,Total Consumption,23.375329835616437
USA,Electricity,-158.99087298630135
World,Industry,7.166109232876713
World,Residential,52.21675112328767
World,Commercial,20.320507150684932
World,Other,12.459955726027397
World,Electricity output in GWh,64624.0
World,Production,1186.5931722739726
World,Total Consumption,92.1633232328767
World,Electricity,-1082.7955726301373
Europe,Industry,0.032131506849315074
Europe,Residential,0.6373485205479452
Europe,Commercial,6.514904
Europe,Other,2.3009171232876713
Europe,Electricity output in GWh,5732.0
Europe,Production,112.82338008219179
Europe,Total Consumption,9.485281068493151
Europe,Electricity,-99.14670460273973
