product,flow,value
Gas,Industry,0.5994534246575343
Combustible renewables and waste,Industry,1.7275705479452055
Combustible renewables and waste,Residential,3.895483315068493
Oil Products,Industry,2.388977534246575
Oil Products,Transport,14.65124416438356
Oil Products,Residential,3.838590465753425
Oil Products,Other,1.696623890410959
Electricity,Industry,1.376473589041096
Electricity,Residential,0.564751397260274
Electricity,Commercial,0.2832392328767123
Electricity,Other,0.013816547945205478
Gas,Electricity output in GWh,330.0
Hydro,Electricity output in GWh,1286.0
Combustible renewables and waste,Electricity output in GWh,22.0
Oil Products,Electricity output in GWh,184.0
"Crude, NGL and feedstocks",Production,31.13575145205479
Gas,Production,40.14817723287671
Hydro,Production,2.2210100821917806
Combustible renewables and waste,Production,6.0396187671232875
"Crude, NGL and feedstocks",Exports,-0.5404117808219179
Gas,Exports,-35.43546920547945
Gas,Total Consumption,0.5994534246575343
Combustible renewables and waste,Total Consumption,5.623053863013698
Oil Products,Imports,1.2109360821917807
Oil Products,Exports,-3.665903698630137
Oil Products,Total Consumption,22.575436054794523
Electricity,Total Consumption,2.2382807671232876
Electricity,Production,5.415725315068493
Gas,Electricity,-1.648587287671233
Hydro,Electricity,-2.221010082191781
Combustible renewables and waste,Electricity,-0.21100358904109584
Oil Products,Electricity,-1.3351243561643835
"Crude, NGL and feedstocks",Oil Products,-31.717733369863012
All products,Heat and Waste,7.088812876712328
All products,Industry,6.09245501369863
All products,Transport,14.65124416438356
All products,Residential,8.298805095890412
All products,Commercial,0.2832392328767123
All products,Other,1.710460520547945
All products,Total Consumption,31.036224109589043
All primary,Production,79.54455753424658
All primary,Exports,-35.97588098630137
All primary,Total Consumption,6.222507287671233
All primary,Oil Products,-31.717733369863012
All primary,Electricity,-5.415725315068493
Oil Products,Production,27.80636504109589
All products,Hydrocarbon Heat and Waste,3.9113683287671215
All products,Electricity Heat and Waste,3.177444547945207
