country,flow,value
Argentina,Industry,44.22172934246575
Argentina,Residential,27.53565709589041
Argentina,Other,2.0844712602739723
Argentina,Electricity output in GWh,6543.0
Argentina,Production,115.39305717808219
Argentina,Imports,29.13546473972603
Argentina,Total Consumption,73.84185769863014
Argentina,Electricity,-35.336644739726026
Austria,Industry,23.143179698630135
Austria,Transport,0.384092
Austria,Residential,1.880335780821918
Austria,Commercial,0.9636841369863014
Austria,Other,2.69426701369863
Austria,Electricity output in GWh,4427.0
Austria,Production,39.27512402739726
Austria,Imports,26.90513652054795
Austria,Total Consumption,29.065558630136984
Austria,Electricity,-23.142316164383562
Belgium,Industry,51.67662049315068
Belgium,Residential,21.915796301369863
Belgium,Commercial,7.21492904109589
Belgium,Other,11.609133506849316
Belgium,Electricity output in GWh,9627.0
Belgium,Production,0.825578904109589
Belgium,Imports,142.7509065479452
Belgium,Total Consumption,92.41647934246575
Belgium,Electricity,-45.39256128767123
Bolivia,Industry,0.06645197260273973
Bolivia,Electricity output in GWh,51.0
Bolivia,Production,33.920247753424654
Bolivia,Exports,-32.205208493150685
Bolivia,Total Consumption,0.06645197260273973
Bolivia,Electricity,-0.25462210958904113
Brazil,Industry,0.3845338082191781
Brazil,Other,1.2877906301369864
Brazil,Production,3.3114128493150687
Brazil,Total Consumption,1.6723244383561644
Andean,Industry,72.8548581369863
Andean,Residential,10.905674410958905
Andean,Electricity output in GWh,8179.0
Andean,Production,285.25843701369865
Andean,Exports,-32.205208493150685
Andean,Total Consumption,83.760552630137
Andean,Electricity,-60.85992564383561
Canada,Industry,238.3367975616438
Canada,Residential,122.77760041095891
Canada,Commercial,115.29897210958906
Canada,Electricity output in GWh,16199.0
Canada,Production,1232.3026104657533
Canada,Imports,6.69618594520548
Canada,Exports,-464.05764093150685
Canada,Total Consumption,476.41337008219176
Canada,Electricity,-85.7548146849315
Chile,Industry,0.03452128767123288
Chile,Residential,0.6205999726027397
Chile,Commercial,0.1381052328767123
Chile,Electricity output in GWh,98.0
Chile,Production,10.554818438356165
Chile,Total Consumption,0.7932264931506849
Chile,Electricity,-0.5057900821917808
China,Industry,43.351688465753426
China,Transport,0.4173280273972602
China,Residential,1.192420301369863
China,Commercial,0.29822054794520547
China,Production,100.56876476712328
China,Total Consumption,45.25965734246575
Colombia,Industry,4.243166301369863
Colombia,Electricity output in GWh,1011.0
Colombia,Production,28.414333315068497
Colombia,Total Consumption,4.243166301369863
Colombia,Electricity,-5.608634849315068
Southern Cone,Industry,44.640784438356164
Southern Cone,Residential,28.15625706849315
Southern Cone,Commercial,0.1381052328767123
Southern Cone,Other,3.372261890410959
Southern Cone,Electricity output in GWh,6641.0
Southern Cone,Production,129.25928846575343
Southern Cone,Imports,29.13546473972603
Southern Cone,Total Consumption,76.30740863013698
Southern Cone,Electricity,-35.842434821917806
Cuba,Industry,0.03237249315068493
Cuba,Residential,0.5273784383561644
Cuba,Other,0.13420928767123289
Cuba,Production,0.22441849315068493
Cuba,Total Consumption,0.6939602191780821
Denmark,Production,0.007330000000000001
Ecuador,Production,1.0085678356164385
France,Industry,83.41098191780821
France,Transport,0.2800863287671233
France,Residential,58.560956493150684
France,Commercial,33.972903260273974
France,Other,30.10089602739726
France,Electricity output in GWh,10090.0
France,Production,126.31385347945205
France,Imports,153.3972194520548
France,Exports,-1.586432904109589
France,Total Consumption,206.32580394520545
France,Electricity,-38.65452405479452
Germany,Industry,235.3149699178082
Germany,Residential,0.035384821917808215
Germany,Other,137.75596339726027
Germany,Electricity output in GWh,40952.0
Germany,Production,330.0865079726027
Germany,Imports,248.91579495890414
Germany,Exports,-1.9424700821917809
Germany,Total Consumption,373.1063382191781
Germany,Electricity,-186.5911344931507
India,Industry,2.535878767123288
India,Other,3.3411947397260278
India,Electricity output in GWh,358.0
India,Production,12.667324438356163
India,Total Consumption,5.877073506849316
India,Electricity,-5.443780136986303
Israel,Other,0.9050039726027397
Israel,Production,0.9050039726027397
Israel,Total Consumption,0.9050039726027397
Italy,Industry,173.45037238356161
Italy,Transport,2.4789256712328767
Italy,Residential,72.15055558904109
Italy,Other,0.03237249315068493
Italy,Electricity output in GWh,4482.0
Italy,Production,253.33373657534244
Italy,Imports,33.033378000000006
Italy,Total Consumption,248.1122060547945
Italy,Electricity,-20.564124219178083
Japan,Industry,32.85601208219178
Japan,Residential,21.637015315068492
Japan,Commercial,7.662882410958904
Japan,Other,0.3823649315068493
Japan,Electricity output in GWh,10500.0
Japan,Production,45.95102695890411
Japan,Imports,55.922799123287675
Japan,Total Consumption,62.538274739726035
Japan,Electricity,-40.22111575342466
LAC,Industry,246.8274277534247
LAC,Residential,46.88233860273972
LAC,Commercial,0.1381052328767123
LAC,Other,22.529488
LAC,Electricity output in GWh,21159.0
LAC,Production,658.1606397534247
LAC,Imports,29.13546473972603
LAC,Exports,-33.17192504109589
LAC,Total Consumption,316.37739975342464
LAC,Electricity,-136.3253281369863
Mexico,Industry,127.83425613698631
Mexico,Residential,7.820407123287672
Mexico,Other,10.214304794520547
Mexico,Electricity output in GWh,5285.0
Mexico,Production,211.71046210958906
Mexico,Exports,-0.9667165479452055
Mexico,Total Consumption,145.8689881369863
Mexico,Electricity,-32.254831589041096
Netherlands,Industry,163.52651632876714
Netherlands,Residential,143.46645512328766
Netherlands,Other,80.38829073972603
Netherlands,Electricity output in GWh,41853.0
Netherlands,Production,1079.3788286849315
Netherlands,Exports,-507.09427997260275
Netherlands,Total Consumption,387.3812421095891
Netherlands,Electricity,-188.15039619178083
North America,Industry,3926.750564712329
North America,Transport,338.22843098630136
North America,Residential,2401.714804958904
North America,Commercial,1321.8042801643837
North America,Other,10.214304794520547
North America,Electricity output in GWh,386354.0
North America,Production,11537.621665369865
North America,Imports,486.50814567123285
North America,Exports,-500.87629117808217
North America,Total Consumption,7998.71240569863
North America,Electricity,-1792.6077301369864
Peru,Industry,0.03624835616438356
Peru,Residential,0.8484525205479453
Peru,Electricity output in GWh,31.0
Peru,Production,6.10321906849315
Peru,Total Consumption,0.8847209589041096
Peru,Electricity,-0.21664668493150688
Spain,Industry,7.897663315068493
Spain,Residential,0.9015498356164384
Spain,Commercial,0.18600126027397262
Spain,Electricity output in GWh,761.0
Spain,Production,0.02546421917808219
Spain,Imports,18.67949084931507
Spain,Total Consumption,8.985214410958905
Spain,Electricity,-2.645065643835616
Switzerland,Industry,0.2736198630136986
Switzerland,Residential,1.9127082739726027
Switzerland,Imports,2.9808198082191786
Switzerland,Total Consumption,2.1863080547945204
Trinidad & Tobago,Industry,1.4975290410958901
Trinidad & Tobago,Other,8.942921315068492
Trinidad & Tobago,Electricity output in GWh,1054.0
Trinidad & Tobago,Production,31.932452164383562
Trinidad & Tobago,Total Consumption,10.440450356164382
Trinidad & Tobago,Electricity,-7.368136082191781
United Kingdom,Industry,189.12444273972602
United Kingdom,Residential,146.84518347945206
United Kingdom,Commercial,15.34389904109589
United Kingdom,Other,17.66574180821918
United Kingdom,Electricity output in GWh,2735.0
United Kingdom,Production,490.8393523013699
United Kingdom,Imports,13.356545260273974
United Kingdom,Total Consumption,368.97926706849313
United Kingdom,Electricity,-18.94533890410959
USA,Industry,3560.579511013699
USA,Transport,338.22843098630136
USA,Residential,2271.1167974246573
USA,Commercial,1206.5053080547946
USA,Electricity output in GWh,364870.0
USA,Production,10093.608592794522
USA,Imports,479.8119597260274
USA,Exports,-35.851933698630134
USA,Total Consumption,7376.430047479452
USA,Electricity,-1674.5980838630137
Venezuela,Industry,68.50899150684931
Venezuela,Residential,10.05722189041096
Venezuela,Electricity output in GWh,7086.0
Venezuela,Production,215.81206904109592
Venezuela,Total Consumption,78.56621339726027
Venezuela,Electricity,-54.780022
World,Industry,7178.167584931507
World,Transport,355.8484255616438
World,Residential,2975.936662630137
World,Commercial,1406.697267589041
World,Other,1189.160298931507
World,Electricity output in GWh,741826.0
World,Production,19943.63124449315
World,Imports,1474.0876207671233
World,Exports,-1457.1042115890411
World,Total Consumption,13105.810239643835
World,Electricity,-4234.633839972603
