product,flow,value
Coal and coal products,Industry,72.81061706849316
"Crude, NGL and feedstocks",Industry,3.7356290684931506
Coal and coal products,Transport,3.9149429589041094
Coal and coal products,Residential,5.92288098630137
Coal and coal products,Commercial,0.6443371232876712
Coal and coal products,Other,2.2841886575342465
Gas,Industry,177.25118824657537
Combustible renewables and waste,Industry,293.67092739726024
Combustible renewables and waste,Transport,4.601673589041096
Gas,Residential,38.97606002739726
Combustible renewables and waste,Residential,810.1857836164382
Gas,Commercial,0.009057068493150685
Combustible renewables and waste,Commercial,6.83939205479452
Gas,Other,20.19989350684931
Combustible renewables and waste,Other,102.9106897260274
Oil Products,Industry,392.7857615616438
Oil Products,Transport,923.2115319452057
Oil Products,Residential,187.00418501369865
Oil Products,Commercial,35.13389493150685
Oil Products,Other,199.85522134246577
Electricity,Industry,118.31455419178086
Electricity,Transport,2.385081589041096
Electricity,Residential,57.65472750684931
Electricity,Commercial,34.012886904109585
Electricity,Other,9.861561095890412
Coal and coal products,Electricity output in GWh,5182.0
Gas,Electricity output in GWh,19787.0
Hydro,Electricity output in GWh,86270.0
Combustible renewables and waste,Electricity output in GWh,1277.0
Oil Products,Electricity output in GWh,44379.0
Coal and coal products,Production,110.94049386301371
"Crude, NGL and feedstocks",Production,5687.540471835617
Gas,Production,556.7973833150686
Hydro,Production,148.7765882739726
Combustible renewables and waste,Production,1300.3388671780822
Coal and coal products,Imports,49.568914136986294
"Crude, NGL and feedstocks",Imports,1058.8120335342467
Coal and coal products,Exports,-0.7562953424657534
"Crude, NGL and feedstocks",Exports,-2728.0386933972604
Gas,Exports,-9.64507506849315
Combustible renewables and waste,Exports,-0.037955342465753425
Coal and coal products,Total Consumption,85.57694671232876
"Crude, NGL and feedstocks",Total Consumption,3.7356290684931506
Gas,Total Consumption,236.4361787671233
Combustible renewables and waste,Total Consumption,1218.2085868767126
Oil Products,Imports,152.81981627397263
Electricity,Imports,0.3695926575342466
Oil Products,Exports,-1618.5651941643832
Electricity,Exports,-0.04835791780821918
Oil Products,Total Consumption,1747.5488947123285
Electricity,Total Consumption,224.15794679452068
Electricity,Production,600.203133041096
Coal and coal products,Electricity,-32.17297657534246
Gas,Electricity,-124.90219589041095
Hydro,Electricity,-148.7765882739726
Combustible renewables and waste,Electricity,-12.347294630136986
Oil Products,Electricity,-282.0040776712329
"Crude, NGL and feedstocks",Oil Products,-3881.5196650684934
All products,Heat and Waste,419.6373187945205
All products,Industry,1058.5686574520546
All products,Transport,934.1132903287669
All products,Residential,1099.743617068493
All products,Commercial,76.6395680821918
All products,Other,335.1114137534247
All products,Total Consumption,3515.664182931507
All primary,Production,7804.393804465753
All primary,Imports,1108.380947671233
All primary,Exports,-2738.478019150685
All primary,Total Consumption,1543.957341424658
All primary,Oil Products,-3881.5196650684934
All primary,Electricity,-600.203133041096
Oil Products,Production,3820.82610030137
All products,Hydrocarbon Heat and Waste,60.69356476712346
All products,Electricity Heat and Waste,358.94375402739706
