product,flow,value
Combustible renewables and waste,Industry,1.2353560273972601
Combustible renewables and waste,Residential,19.474484575342466
Combustible renewables and waste,Commercial,0.7904350684931507
Combustible renewables and waste,Other,0.4335343561643836
Oil Products,Industry,2.79907597260274
Oil Products,Transport,10.25221997260274
Oil Products,Residential,0.6500806301369864
Oil Products,Commercial,1.7000378630136987
Oil Products,Other,0.5113126849315069
Electricity,Industry,1.3678382465753423
Electricity,Residential,1.3453863561643835
Electricity,Commercial,1.4904601095890413
Electricity,Other,0.1485278904109589
Hydro,Electricity output in GWh,297.0
Geothermal,Electricity output in GWh,297.0
Solar/Wind/Other,Electricity output in GWh,110.0
Combustible renewables and waste,Electricity output in GWh,363.0
Oil Products,Electricity output in GWh,2386.0
Hydro,Production,0.5129393424657535
Geothermal,Production,5.127485616438356
Solar/Wind/Other,Production,0.18997753424657535
Combustible renewables and waste,Production,27.491898
"Crude, NGL and feedstocks",Imports,16.38572298630137
Combustible renewables and waste,Total Consumption,21.93378994520548
Oil Products,Imports,12.407239972602738
Electricity,Imports,0.0034541369863013696
Oil Products,Exports,-0.46094654794520545
Electricity,Exports,-0.0034541369863013696
Oil Products,Total Consumption,15.912747205479452
Electricity,Total Consumption,4.352212602739726
Electricity,Production,22.05269660273973
Hydro,Electricity,-0.5129393424657535
Geothermal,Electricity,-5.127485616438356
Solar/Wind/Other,Electricity,-0.18997753424657535
Combustible renewables and waste,Electricity,-5.268000712328767
Oil Products,Electricity,-10.954293397260274
"Crude, NGL and feedstocks",Oil Products,-16.150520356164385
All products,Heat and Waste,17.278436657534247
All products,Industry,5.402270246575342
All products,Transport,10.25221997260274
All products,Residential,21.469951561643835
All products,Commercial,3.98093304109589
All products,Other,1.0933749315068495
All products,Total Consumption,42.19874975342466
All primary,Production,33.322300493150685
All primary,Imports,16.38572298630137
All primary,Total Consumption,21.93378994520548
All primary,Oil Products,-16.150520356164385
All primary,Electricity,-22.05269660273973
Oil Products,Production,16.20124797260274
All products,Hydrocarbon Heat and Waste,-0.05072761643835477
All products,Electricity Heat and Waste,17.3291642739726
