product,flow,value
Coal and coal products,Industry,77.83799295890411
Coal and coal products,Residential,11.691510657534247
Gas,Industry,163.68490457534247
Combustible renewables and waste,Industry,2.3853426575342467
Gas,Transport,5.11535597260274
Gas,Residential,206.62962742465754
Combustible renewables and waste,Residential,14.034881534246574
Gas,Other,38.0291846849315
Oil Products,Industry,214.4341495342466
Oil Products,Transport,512.7557109041096
Oil Products,Residential,296.9774803561644
Oil Products,Commercial,9.317574684931506
Oil Products,Other,173.23948928767123
Electricity,Industry,158.69341556164383
Electricity,Transport,9.737212164383562
Electricity,Residential,74.95304553424657
Electricity,Commercial,44.80015671232877
Electricity,Other,5.324552164383561
Coal and coal products,Electricity output in GWh,27689.0
Gas,Electricity output in GWh,24874.0
Nuclear,Electricity output in GWh,6887.0
Hydro,Electricity output in GWh,42401.0
Geothermal,Electricity output in GWh,2840.0
Combustible renewables and waste,Electricity output in GWh,632.0
Oil Products,Electricity output in GWh,74313.0
Coal and coal products,Production,8.931554794520547
"Crude, NGL and feedstocks",Production,44.77268427397261
Gas,Production,225.00011358904106
Nuclear,Production,36.043397315068496
Hydro,Production,73.2294311780822
Geothermal,Production,49.03049049315069
Combustible renewables and waste,Production,17.69921882191781
Coal and coal products,Imports,279.97929068493147
"Crude, NGL and feedstocks",Imports,1467.2909836986303
Gas,Imports,315.546599479452
Combustible renewables and waste,Imports,2.6102632054794523
Coal and coal products,Exports,-7.239730547945206
"Crude, NGL and feedstocks",Exports,-0.5914205479452055
Coal and coal products,Total Consumption,89.52950361643839
Gas,Total Consumption,413.4590726575343
Combustible renewables and waste,Total Consumption,16.42022419178082
Oil Products,Imports,364.42962643835614
Electricity,Imports,37.948876000000006
Oil Products,Exports,-215.56929542465755
Electricity,Exports,-1.8704151780821918
Oil Products,Total Consumption,1206.7244047671234
Electricity,Total Consumption,293.5083821369863
Electricity,Production,715.9979143835617
Coal and coal products,Electricity,-129.65287934246575
Gas,Electricity,-103.48012027397259
Nuclear,Electricity,-36.043397315068496
Hydro,Electricity,-73.2294311780822
Geothermal,Electricity,-49.03049049315069
Combustible renewables and waste,Electricity,-3.1723235890410963
Oil Products,Electricity,-321.38927219178083
"Crude, NGL and feedstocks",Oil Products,-1572.9806069589042
All products,Heat and Waste,363.0469072876713
All products,Industry,617.035825369863
All products,Transport,527.6082589589041
All products,Residential,604.2865254246576
All products,Commercial,54.11773139726027
All products,Other,216.59328638356163
All products,Total Consumption,2019.6415873698631
All primary,Production,454.7068904657534
All primary,Imports,2065.4271370684933
All primary,Exports,-7.831151095890412
All primary,Total Consumption,519.4088004657535
All primary,Oil Products,-1572.9806069589042
All primary,Electricity,-715.9979143835617
Oil Products,Production,1644.3762729589043
All products,Hydrocarbon Heat and Waste,-71.39566600000012
All products,Electricity Heat and Waste,434.4425732876714
