product,flow,value
Coal and coal products,Industry,0.3867629315068494
"Crude, NGL and feedstocks",Industry,4.578036849315068
Gas,Industry,0.033236027397260275
Combustible renewables and waste,Industry,50.06058643835617
Gas,Residential,0.6197364383561644
Combustible renewables and waste,Residential,21.8320937260274
Combustible renewables and waste,Commercial,0.34097553424657534
Gas,Other,0.19118246575342465
Combustible renewables and waste,Other,4.487526410958904
Oil Products,Industry,59.878990904109585
Oil Products,Transport,32.10847257534247
Oil Products,Residential,12.266524054794521
Oil Products,Other,18.868745424657536
Electricity,Industry,5.8409456438356155
Electricity,Transport,0.08808049315068493
Electricity,Residential,2.730495287671233
Electricity,Commercial,1.545726301369863
Electricity,Other,0.26769561643835615
Gas,Electricity output in GWh,172.0
Hydro,Electricity output in GWh,73.0
Combustible renewables and waste,Electricity output in GWh,836.0
Oil Products,Electricity output in GWh,6624.0
"Crude, NGL and feedstocks",Production,9.353943534246575
Gas,Production,0.2632574520547945
Hydro,Production,0.126076
Combustible renewables and waste,Production,87.24485306849316
Coal and coal products,Imports,0.6357419452054794
"Crude, NGL and feedstocks",Imports,122.89377589041095
Coal and coal products,Total Consumption,0.3867629315068494
"Crude, NGL and feedstocks",Total Consumption,4.578036849315068
Gas,Total Consumption,0.8441348493150684
Combustible renewables and waste,Total Consumption,76.72118210958904
Oil Products,Imports,61.155113780821914
Oil Products,Exports,-5.554573589041095
Oil Products,Total Consumption,123.1227329589041
Electricity,Total Consumption,10.472943342465754
Electricity,Production,51.73262972602739
Gas,Electricity,-0.7422980547945205
Hydro,Electricity,-0.126076
Combustible renewables and waste,Electricity,-9.621940383561643
Oil Products,Electricity,-41.24231528767123
"Crude, NGL and feedstocks",Oil Products,-125.33145273972603
All products,Heat and Waste,47.249240246575326
All products,Industry,120.77853871232877
All products,Transport,32.19655306849315
All products,Residential,37.448849506849314
All products,Commercial,1.8867018356164382
All products,Other,23.815170000000002
All products,Total Consumption,216.12579304109587
All primary,Production,96.98813005479452
All primary,Imports,123.52951783561643
All primary,Total Consumption,82.53011673972603
All primary,Oil Products,-125.33145273972603
All primary,Electricity,-51.73262972602739
Oil Products,Production,117.80826205479453
All products,Hydrocarbon Heat and Waste,7.523190684931507
All products,Electricity Heat and Waste,39.72604956164382
