product,flow,value
Coal and coal products,Industry,11.82401295890411
Coal and coal products,Residential,1.4721853150684934
Coal and coal products,Other,0.7045636164383562
Gas,Industry,116.02703189041095
Gas,Residential,175.71222964383563
Gas,Other,142.19075397260275
Oil Products,Industry,34.98309775342466
Oil Products,Transport,129.92210120547946
Oil Products,Residential,50.58085578082192
Oil Products,Commercial,26.09811356164384
Oil Products,Other,147.90313342465754
Electricity,Industry,40.031720602739725
Electricity,Transport,1.5543616438356167
Electricity,Residential,21.481277917808217
Electricity,Commercial,19.678218410958905
Coal and coal products,Electricity output in GWh,2218.0
Gas,Electricity output in GWh,43596.0
Nuclear,Electricity output in GWh,3335.0
Combustible renewables and waste,Electricity output in GWh,803.0
Oil Products,Electricity output in GWh,4306.0
"Crude, NGL and feedstocks",Production,32.313732657534246
Gas,Production,1378.9453855342467
Nuclear,Production,17.453854602739725
Combustible renewables and waste,Production,3.806760191780822
Coal and coal products,Imports,56.33420290410959
"Crude, NGL and feedstocks",Imports,1131.1043292328768
Coal and coal products,Exports,-9.682588602739727
"Crude, NGL and feedstocks",Exports,-0.12288293150684931
Gas,Exports,-748.3868950136987
Coal and coal products,Total Consumption,14.000761890410958
Gas,Total Consumption,433.9299954246576
Oil Products,Imports,193.51246189041095
Electricity,Imports,0.0915346301369863
Oil Products,Exports,-667.791677369863
Electricity,Exports,-0.5388453698630137
Oil Products,Total Consumption,389.48732180821924
Electricity,Total Consumption,82.74557857534246
Electricity,Production,246.8691987123288
Coal and coal products,Electricity,-9.493795917808221
Gas,Electricity,-198.00348260273972
Nuclear,Electricity,-17.453854602739725
Combustible renewables and waste,Electricity,-3.806760191780822
Oil Products,Electricity,-18.111305397260274
"Crude, NGL and feedstocks",Oil Products,-1171.1601685479452
All products,Heat and Waste,185.7152898630136
All products,Industry,202.86586320547946
All products,Transport,131.47646284931508
All products,Residential,249.24656873972603
All products,Commercial,45.77633197260274
All products,Other,290.79845101369864
All products,Total Consumption,920.1636576986302
All primary,Production,1432.5197329863015
All primary,Imports,1187.4385321369864
All primary,Exports,-758.1923665479452
All primary,Total Consumption,447.93075731506855
All primary,Oil Products,-1171.1601685479452
All primary,Electricity,-246.8691987123288
Oil Products,Production,1142.8104798082193
All products,Hydrocarbon Heat and Waste,28.349688739725934
All products,Electricity Heat and Waste,157.36560112328766
