product,flow,value
Coal and coal products,Industry,8.546257863013698
Coal and coal products,Residential,1.1438013150684931
Coal and coal products,Other,0.1855393698630137
Gas,Industry,9.692971095890412
Combustible renewables and waste,Industry,3.01164597260274
Gas,Residential,8.178191452054794
Gas,Commercial,3.543161342465753
Gas,Other,0.15105824657534248
Combustible renewables and waste,Other,5.284789424657535
Oil Products,Industry,32.52090054794521
Oil Products,Transport,79.35737142465753
Oil Products,Residential,75.21497756164383
Oil Products,Commercial,20.903272273972604
Oil Products,Other,13.323369479452055
Electricity,Industry,25.109848821917808
Electricity,Transport,3.727013808219178
Electricity,Residential,19.678218410958905
Electricity,Commercial,18.586711123287674
Electricity,Other,1.402379616438356
Heat,Industry,0.8056573698630138
Heat,Residential,1.5633785479452056
Heat,Commercial,2.047740931506849
Coal and coal products,Electricity output in GWh,94.0
Gas,Electricity output in GWh,224.0
Nuclear,Electricity output in GWh,18440.0
Hydro,Electricity output in GWh,30169.0
Combustible renewables and waste,Electricity output in GWh,369.0
Oil Products,Electricity output in GWh,259.0
Nuclear,Production,96.75537745205479
Hydro,Production,52.10392936986301
Combustible renewables and waste,Production,13.753851342465754
Coal and coal products,Imports,8.940230301369864
"Crude, NGL and feedstocks",Imports,87.4614796712329
Gas,Imports,24.305818109589044
Combustible renewables and waste,Imports,0.12469032876712328
Coal and coal products,Exports,-0.0816341095890411
Coal and coal products,Total Consumption,9.875618630136987
Gas,Total Consumption,21.56536205479452
Combustible renewables and waste,Total Consumption,8.296435397260275
Oil Products,Imports,166.6910078630137
Electricity,Imports,27.89042909589041
Oil Products,Exports,-7.64177602739726
Electricity,Exports,-35.99901567123288
Oil Products,Total Consumption,221.31987120547944
Electricity,Total Consumption,68.50417178082192
Electricity,Production,158.73560824657534
Coal and coal products,Electricity,-0.5785679452054795
Gas,Electricity,-1.8600527671232876
Nuclear,Electricity,-96.75539753424657
Hydro,Electricity,-52.10392936986302
Combustible renewables and waste,Electricity,-5.582106273972603
Oil Products,Electricity,-1.8555543561643835
"Crude, NGL and feedstocks",Oil Products,-87.48585945205481
All products,Heat and Waste,80.67512468493152
All products,Industry,79.68728167123287
All products,Transport,83.08438523287671
All products,Residential,105.77856728767124
All products,Commercial,45.08088567123288
All products,Other,20.3471361369863
All products,Total Consumption,329.56145906849315
All primary,Production,162.61315816438358
All primary,Imports,120.83221841095893
All primary,Exports,-0.0816341095890411
All primary,Total Consumption,39.737416082191785
All primary,Oil Products,-87.48585945205481
All primary,Electricity,-158.73560824657534
Oil Products,Production,85.74368915068493
All products,Hydrocarbon Heat and Waste,1.7421703013698817
All products,Electricity Heat and Waste,78.93295438356164
