country,flow,value
Austria,Commercial,0.04892021917808219
Austria,Production,0.04892021917808219
Austria,Total Consumption,0.04892021917808219
China,Industry,4.2100909315068495
China,Residential,52.88329915068493
China,Commercial,28.783825561643837
China,Other,13.562026246575343
China,Electricity output in GWh,125.0
China,Production,101.59681232876714
China,Total Consumption,99.43926197260274
China,Electricity,-2.1580323287671233
Costa Rica,Electricity output in GWh,1375.0
Costa Rica,Production,23.33265517808219
Costa Rica,Electricity,-23.33265517808219
Croatia,Commercial,0.14435079452054794
Croatia,Production,0.6996836438356164
Croatia,Total Consumption,0.14435079452054794
Croatia,Electricity,-0.000963945205479452
Denmark,Commercial,0.13426953424657534
Denmark,Other,0.08105172602739726
Denmark,Production,0.21532126027397258
Denmark,Total Consumption,0.21532126027397258
Finland,Production,0.06713476712328767
Germany,Commercial,0.3356939178082192
Germany,Other,0.25751394520547943
Germany,Production,4.280097452054795
Germany,Total Consumption,0.5932279452054795
India,Residential,0.4613481917808219
India,Commercial,0.9116511780821918
India,Electricity output in GWh,134.0
India,Production,4.288732794520548
India,Total Consumption,1.3729792876712328
India,Electricity,-2.3153361369863017
Japan,Industry,0.039320931506849316
Japan,Residential,0.01727068493150685
Japan,Commercial,1.5331548493150684
Japan,Other,0.7015914520547946
Japan,Electricity output in GWh,6185.0
Japan,Production,109.81842147945207
Japan,Total Consumption,2.2913580000000002
Japan,Electricity,-106.77896167123288
Netherlands,Industry,0.07432419178082192
Netherlands,Residential,0.43688808219178077
Netherlands,Commercial,1.748958082191781
Netherlands,Other,0.45174890410958907
Netherlands,Production,2.7114573698630138
Netherlands,Total Consumption,2.7119192602739726
Norway,Other,1.1739647671232876
Norway,Production,1.1739647671232876
Norway,Total Consumption,1.1739647671232876
Slovenia,Commercial,0.030685589041095893
Slovenia,Electricity output in GWh,204.0
Slovenia,Production,3.7545063287671234
Slovenia,Total Consumption,0.030685589041095893
Slovenia,Electricity,-3.7238006575342464
Korea,Commercial,1.9671711780821917
Korea,Other,1.4655381095890412
Korea,Electricity output in GWh,2582.0
Korea,Production,48.00326630136987
Korea,Total Consumption,3.4327092876712326
Korea,Electricity,-44.57103898630137
Spain,Residential,0.5395080821917808
Spain,Commercial,0.22060287671232875
Spain,Other,0.07864186301369863
Spain,Production,0.8699203835616438
Spain,Total Consumption,0.8387528219178081
Sweden,Industry,0.0014459178082191781
Sweden,Residential,0.21387534246575346
Sweden,Commercial,0.07528813698630138
Sweden,Other,0.08775917808219177
Sweden,Production,0.37836857534246576
Sweden,Total Consumption,0.37836857534246576
United Kingdom,Industry,0.4992232054794521
United Kingdom,Residential,5.558610109589042
United Kingdom,Commercial,0.8190923561643835
United Kingdom,Other,0.027813835616438357
United Kingdom,Production,6.904739506849316
United Kingdom,Total Consumption,6.904739506849316
USA,Residential,5.409459671232876
USA,Electricity output in GWh,18727.0
USA,Production,180.55344361643836
USA,Total Consumption,5.409459671232876
USA,Electricity,-175.1439839452055
Guatemala,Electricity output in GWh,252.0
Guatemala,Production,4.35058594520548
Guatemala,Electricity,-4.35058594520548
Nicaragua,Electricity output in GWh,678.0
Nicaragua,Production,11.705166547945206
Nicaragua,Electricity,-11.705166547945206
El Salvador,Electricity output in GWh,1540.0
El Salvador,Production,26.586954273972598
El Salvador,Electricity,-26.586954273972598
Mexico,Residential,64.52709452054795
Mexico,Electricity output in GWh,-20.202
Mexico,Production,11.705166547945206
Mexico,Electricity,-11.705166547945206
Ecuador,Commercial,0.04892021917808219
Ecuador,Production,0.04892021917808219
Ecuador,Total Consumption,0.04892021917808219
