product,flow,value
Coal and coal products,Industry,569.2385822739726
Coal and coal products,Commercial,34.79526901369863
Gas,Industry,2336.0049496712327
Geothermal,Industry,2.5296934520547945
Combustible renewables and waste,Industry,643.1679782465753
Gas,Transport,316.224172630137
Combustible renewables and waste,Transport,399.58051090410964
Gas,Residential,2278.391711972603
Geothermal,Residential,13.357268219178083
Solar/Wind/Other,Residential,27.49141602739726
Combustible renewables and waste,Residential,216.30006630136987
Gas,Commercial,1450.8292295342467
Geothermal,Commercial,7.488368164383562
Combustible renewables and waste,Commercial,46.2739686849315
Gas,Other,198.44800191780826
Combustible renewables and waste,Other,7.175226547945206
Oil Products,Industry,690.697465479452
Oil Products,Transport,11348.76529980822
Oil Products,Residential,463.504215890411
Oil Products,Commercial,293.7489667945205
Oil Products,Other,2901.592850547945
Electricity,Industry,1580.0897831780824
Electricity,Transport,13.303608602739727
Electricity,Residential,2383.3217062465756
Electricity,Commercial,2307.3255113424657
Electricity,Other,302.169630630137
Heat,Industry,110.49989057534246
Heat,Commercial,29.346367917808223
Coal and coal products,Electricity output in GWh,2132596.0
Gas,Electricity output in GWh,910589.0
Nuclear,Electricity output in GWh,837804.0
Hydro,Electricity output in GWh,256714.0
Geothermal,Electricity output in GWh,17014.0
Solar/Wind/Other,Electricity output in GWh,58934.0
Combustible renewables and waste,Electricity output in GWh,72391.0
Oil Products,Electricity output in GWh,57776.0
Coal and coal products,Production,11633.590262712329
"Crude, NGL and feedstocks",Production,6283.947448082192
Gas,Production,9491.295684931507
Nuclear,Production,4384.681490410959
Hydro,Production,443.36266115068497
Geothermal,Production,182.3662028219178
Solar/Wind/Other,Production,130.3262352328767
Combustible renewables and waste,Production,1711.768594191781
Coal and coal products,Imports,423.6515681917809
"Crude, NGL and feedstocks",Imports,11828.663974438357
Gas,Imports,1853.7736280547942
Combustible renewables and waste,Imports,40.98837597260274
Coal and coal products,Exports,-968.4024479452055
"Crude, NGL and feedstocks",Exports,-130.48926246575343
Gas,Exports,-463.28770978082196
Combustible renewables and waste,Exports,-44.332924438356166
Coal and coal products,Total Consumption,604.0338512876713
Gas,Total Consumption,6579.898045643836
Geothermal,Total Consumption,23.375329835616437
Solar/Wind/Other,Total Consumption,27.49141602739726
Combustible renewables and waste,Total Consumption,1312.4977506849316
Oil Products,Imports,1856.6317657534246
Electricity,Imports,98.47744547945206
Oil Products,Exports,-1712.9261518082192
Electricity,Exports,-41.59299052054794
Oil Products,Total Consumption,15698.308798520551
Electricity,Total Consumption,6586.210239999999
Electricity,Production,19066.716595013702
Coal and coal products,Electricity,-9942.812238082195
Gas,Electricity,-3378.7006226575345
Nuclear,Electricity,-4384.681490410959
Hydro,Electricity,-443.3626611506849
Geothermal,Electricity,-158.99087298630135
Solar/Wind/Other,Electricity,-102.83481920547946
Combustible renewables and waste,Electricity,-389.9606389863014
Oil Products,Electricity,-265.37325153424655
"Crude, NGL and feedstocks",Oil Products,-17094.406022575342
All products,Heat and Waste,11820.541250000002
All products,Industry,5932.228322794521
All products,Transport,12077.873612027395
All products,Residential,5382.366384657535
All products,Commercial,4169.807681452055
All products,Other,3409.3857498082198
All products,Total Consumption,30831.815432000003
All primary,Production,34261.33857953425
All primary,Imports,14147.077546657536
All primary,Exports,-1606.5123446301372
All primary,Total Consumption,8547.296393479453
All primary,Oil Products,-17094.406022575342
All primary,Electricity,-19066.716595013702
Oil Products,Production,17263.569349068493
All products,Hydrocarbon Heat and Waste,-169.16332649315154
All products,Electricity Heat and Waste,11989.704576493154
