country,flow,value
Finland,Industry,0.5703543287671232
Finland,Residential,0.18475616438356163
Finland,Electricity output in GWh,2556.0
Finland,Production,4.052787123287671
Finland,Total Consumption,0.7551305753424657
Finland,Electricity,-0.7631634520547945
World,Industry,3.984487589041096
World,Residential,10.150684410958904
World,Electricity output in GWh,4753.0
World,Production,208.04086328767121
World,Exports,-0.06024657534246576
World,Total Consumption,14.135192082191782
World,Electricity,-187.47503208219177
