product,flow,value
Coal and coal products,Industry,40.8067325479452
"Crude, NGL and feedstocks",Industry,15.805166904109589
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,2.8175114246575337
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,220.2097276438356
Combustible renewables and waste,Industry,31.639191917808215
Gas,Transport,0.7932264931506849
Gas,Residential,9.13540912328767
Combustible renewables and waste,Residential,132.39970145205479
Gas,Commercial,11.910366383561641
Combustible renewables and waste,Commercial,1.7292976164383562
Combustible renewables and waste,Other,22.564852739726028
Oil Products,Industry,130.66703002739726
Oil Products,Transport,496.38267986301366
Oil Products,Residential,72.29982652054794
Oil Products,Commercial,12.651760739726027
Oil Products,Other,99.47205619178082
Electricity,Industry,82.23091216438357
Electricity,Transport,0.22106476712328765
Electricity,Residential,61.41800975342467
Electricity,Commercial,40.77954126027397
Electricity,Other,8.331378410958905
Coal and coal products,Electricity output in GWh,4273.0
Gas,Electricity output in GWh,27035.0
Hydro,Electricity output in GWh,102855.0
Combustible renewables and waste,Electricity output in GWh,670.0
Oil Products,Electricity output in GWh,8921.0
Coal and coal products,Production,395.1268029041096
"Crude, NGL and feedstocks",Production,4486.873619232877
Gas,Production,648.8046879999999
Hydro,Production,177.63762986301367
Combustible renewables and waste,Production,208.394008630137
Coal and coal products,Imports,6.816960246575342
"Crude, NGL and feedstocks",Imports,48.39300139726027
Coal and coal products,Exports,-301.87207279452053
"Crude, NGL and feedstocks",Exports,-2723.880575178083
Gas,Exports,-39.865078575342466
Coal and coal products,Total Consumption,43.637297397260284
"Crude, NGL and feedstocks",Total Consumption,15.967270356164384
Gas,Total Consumption,242.048689479452
Combustible renewables and waste,Total Consumption,188.33310397260274
Oil Products,Imports,83.9103858630137
Electricity,Imports,0.6614672328767124
Oil Products,Exports,-840.7577676986301
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,811.473413589041
Electricity,Total Consumption,192.98090635616438
Electricity,Production,416.66720279452056
Coal and coal products,Electricity,-24.0077381369863
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-155.76308238356165
Hydro,Electricity,-177.6376298630137
Combustible renewables and waste,Electricity,-4.059494575342466
Oil Products,Electricity,-54.935839726027396
"Crude, NGL and feedstocks",Oil Products,-1720.8268274520549
All products,Heat and Waste,271.54346479452033
All products,Industry,521.3587210410959
All products,Transport,497.4100245479452
All products,Residential,278.07045827397263
All products,Commercial,67.17226057534246
All products,Other,130.4290761369863
All products,Total Consumption,1494.4406811506847
All primary,Production,5916.836748630138
All primary,Imports,55.20996164383561
All primary,Exports,-3065.617726547946
All primary,Total Consumption,489.9863612054794
All primary,Oil Products,-1720.8268274520549
All primary,Electricity,-416.66720279452056
Oil Products,Production,1670.038823863014
All products,Hydrocarbon Heat and Waste,50.788003589040954
All products,Electricity Heat and Waste,220.75546120547938
