product,flow,value
Coal and coal products,Industry,16.848778164383564
Coal and coal products,Residential,1.2965665479452055
Coal and coal products,Commercial,0.45271284931506844
Coal and coal products,Other,0.5587066575342465
Combustible renewables and waste,Industry,63.246653972602736
Combustible renewables and waste,Residential,14.757097397260274
Oil Products,Industry,101.28355021917808
Oil Products,Transport,117.54548657534248
Oil Products,Residential,153.4828499178082
Oil Products,Commercial,0.28683394520547945
Oil Products,Other,74.19895923287672
Electricity,Industry,71.51790630136986
Electricity,Transport,3.896266520547945
Electricity,Residential,41.767424438356166
Electricity,Commercial,28.151216438356162
Electricity,Other,1.868688109589041
Heat,Other,26.308815917808218
Coal and coal products,Electricity output in GWh,210.0
Nuclear,Electricity output in GWh,21039.0
Hydro,Electricity output in GWh,61080.0
Combustible renewables and waste,Electricity output in GWh,347.0
Oil Products,Electricity output in GWh,12390.0
Coal and coal products,Production,0.09559123287671233
"Crude, NGL and feedstocks",Production,0.020222767123287667
Nuclear,Production,110.10846857534246
Hydro,Production,105.48934356164384
Combustible renewables and waste,Production,79.16813693150685
Coal and coal products,Imports,36.69727347945206
"Crude, NGL and feedstocks",Imports,323.94792416438355
Coal and coal products,Exports,-0.6540569041095892
"Crude, NGL and feedstocks",Exports,-4.65455
Coal and coal products,Total Consumption,19.156764219178083
Combustible renewables and waste,Total Consumption,78.00375136986301
Oil Products,Imports,329.83556090410957
Electricity,Imports,9.383163123287671
Oil Products,Exports,-66.58003673972603
Electricity,Exports,-7.055074794520548
Oil Products,Total Consumption,446.797679890411
Electricity,Total Consumption,147.2015018082192
Electricity,Production,280.1583435068493
Coal and coal products,Electricity,-0.8296756712328767
Nuclear,Electricity,-110.10846857534246
Hydro,Electricity,-105.48934356164384
Combustible renewables and waste,Electricity,-1.1643855616438357
Oil Products,Electricity,-62.566470136986304
"Crude, NGL and feedstocks",Oil Products,-327.5519947945205
All products,Heat and Waste,135.79383284931498
All products,Industry,252.89688865753428
All products,Transport,121.44175309589042
All products,Residential,211.3039383013699
All products,Commercial,28.890763232876715
All products,Other,102.93518999999999
All products,Total Consumption,691.1596972876713
All primary,Production,294.88176306849317
All primary,Imports,360.6451976438356
All primary,Exports,-5.30860690410959
All primary,Total Consumption,97.1605155890411
All primary,Oil Products,-327.5519947945205
All primary,Electricity,-280.1583435068493
Oil Products,Production,321.30058923287675
All products,Hydrocarbon Heat and Waste,6.2514055616437645
All products,Electricity Heat and Waste,129.54242728767122
