product,flow,value
Coal and coal products,Industry,15.835912739726027
Coal and coal products,Transport,2.544373534246575
Coal and coal products,Residential,27.266033589041093
Coal and coal products,Commercial,0.7718590410958905
Coal and coal products,Other,0.1668428493150685
Gas,Industry,20.408346657534246
Combustible renewables and waste,Industry,0.611442493150685
Gas,Transport,0.3612183835616438
Combustible renewables and waste,Transport,0.05034605479452055
Gas,Residential,1.0948810958904112
Combustible renewables and waste,Residential,11.868213863013697
Gas,Commercial,0.8907456164383561
Gas,Other,2.325276821917808
Combustible renewables and waste,Other,0.0081533698630137
Oil Products,Industry,41.675488164383566
Oil Products,Transport,66.69659378082191
Oil Products,Residential,54.17576893150685
Oil Products,Commercial,0.2062441095890411
Oil Products,Other,20.49536279452055
Electricity,Industry,19.603954465753425
Electricity,Transport,2.8721149041095893
Electricity,Residential,9.502330849315069
Electricity,Commercial,7.277866630136986
Electricity,Other,1.331569808219178
Coal and coal products,Electricity output in GWh,3337.0
Gas,Electricity output in GWh,4369.0
Hydro,Electricity output in GWh,16775.0
Combustible renewables and waste,Electricity output in GWh,211.0
Oil Products,Electricity output in GWh,4233.0
Coal and coal products,Production,21.164541589041097
"Crude, NGL and feedstocks",Production,50.51486569863014
Gas,Production,34.02037756164383
Hydro,Production,28.97157397260274
Combustible renewables and waste,Production,12.593321561643837
Coal and coal products,Imports,60.032559424657535
"Crude, NGL and feedstocks",Imports,118.80572443835618
Gas,Imports,28.22616317808219
Combustible renewables and waste,Imports,0.4335343561643836
Coal and coal products,Exports,-1.2115787123287673
Combustible renewables and waste,Exports,-0.06426301369863015
Coal and coal products,Total Consumption,46.58502175342465
Gas,Total Consumption,25.080468575342465
Combustible renewables and waste,Total Consumption,12.538175863013699
Oil Products,Imports,54.11859493150685
Electricity,Imports,5.191567890410959
Oil Products,Exports,-3.4166836986301368
Electricity,Exports,-7.813257863013699
Oil Products,Total Consumption,183.2494778630137
Electricity,Total Consumption,40.58783665753425
Electricity,Production,91.09493054794521
Coal and coal products,Electricity,-17.783302958904113
Gas,Electricity,-22.639096602739727
Hydro,Electricity,-28.97157397260274
Combustible renewables and waste,Electricity,-0.4234530958904109
Oil Products,Electricity,-21.277503917808218
"Crude, NGL and feedstocks",Oil Products,-169.01479860273975
All products,Heat and Waste,54.56405810958904
All products,Industry,98.13514452054795
All products,Transport,72.52462657534247
All products,Residential,103.90722832876712
All products,Commercial,9.146715397260275
All products,Other,24.327225726027397
All products,Total Consumption,308.04098071232875
All primary,Production,147.26468038356165
All primary,Imports,207.49798139726028
All primary,Exports,-1.2758417260273975
All primary,Total Consumption,84.2036661917808
All primary,Oil Products,-169.01479860273975
All primary,Electricity,-91.09493054794521
Oil Products,Production,159.36558660273974
All products,Hydrocarbon Heat and Waste,9.649212000000006
All products,Electricity Heat and Waste,44.914846109589035
