country,flow,value
Argentina,Industry,13.739291753424657
Argentina,Electricity output in GWh,2098.0
Argentina,Production,1.6706375342465754
Argentina,Imports,21.038124191780824
Argentina,Exports,-2.1602413698630136
Argentina,Total Consumption,13.739291753424657
Argentina,Electricity,-10.638882493150685
Austria,Industry,10.279893232876713
Austria,Residential,1.8674229315068493
Austria,Commercial,0.2380141369863014
Austria,Other,0.2966541369863014
Austria,Electricity output in GWh,8412.0
Austria,Imports,76.02025336986301
Austria,Exports,-0.7527207123287671
Austria,Total Consumption,12.681964356164386
Austria,Electricity,-36.751676136986305
Belgium,Industry,18.355906493150684
Belgium,Residential,2.5418632602739724
Belgium,Other,0.07249671232876712
Belgium,Electricity output in GWh,9216.0
Belgium,Production,0.30557063013698627
Belgium,Imports,107.80337435616438
Belgium,Exports,-15.748816273972603
Belgium,Total Consumption,20.970206219178085
Belgium,Electricity,-44.357123479452056
Brazil,Industry,103.58549153424657
Brazil,Other,3.0047778630136985
Brazil,Electricity output in GWh,10542.0
Brazil,Production,45.974723945205476
Brazil,Imports,205.32249764383565
Brazil,Exports,-0.0825378082191781
Brazil,Total Consumption,106.59026939726027
Brazil,Electricity,-61.90323567123288
Andean,Industry,37.415031095890406
Andean,Residential,1.2531287671232876
Andean,Other,0.09840273972602741
Andean,Electricity output in GWh,3766.0
Andean,Production,973.1405599452055
Andean,Imports,14.33089304109589
Andean,Exports,-920.3953459452053
Andean,Total Consumption,38.766562602739725
Andean,Electricity,-20.091027945205475
Canada,Industry,67.52315671232877
Canada,Residential,0.7811972602739726
Canada,Other,6.761714136986301
Canada,Electricity output in GWh,108147.0
Canada,Production,649.6648886027398
Canada,Imports,255.2829542739726
Canada,Exports,-338.37611542465754
Canada,Total Consumption,75.06606810958904
Canada,Electricity,-506.3471822739726
Central America,Industry,5.328267369863013
Central America,Electricity output in GWh,1074.0
Central America,Imports,9.207082465753425
Central America,Total Consumption,5.328267369863013
Central America,Electricity,-5.296537506849315
Chile,Industry,14.681849424657534
Chile,Residential,0.2477138356164384
Chile,Commercial,0.33402709589041096
Chile,Other,0.2807289589041096
Chile,Electricity output in GWh,10599.0
Chile,Production,5.287038630136986
Chile,Imports,60.39114704109589
Chile,Exports,-0.10908646575342466
Chile,Total Consumption,15.544339397260273
Chile,Electricity,-47.48303712328767
China,Industry,6047.883171424657
China,Transport,72.82666273972602
China,Residential,950.0840549863013
China,Commercial,113.89884169863014
China,Other,799.747261150685
China,Electricity output in GWh,2327589.0
China,Production,24790.400071835615
China,Imports,554.119222219178
China,Exports,-1024.6928917534246
China,Total Consumption,7984.440052246576
China,Electricity,-12330.059952575342
Colombia,Industry,27.630645863013697
Colombia,Residential,1.2531287671232876
Colombia,Electricity output in GWh,2950.0
Colombia,Production,856.246158109589
Colombia,Exports,-809.1393006027397
Colombia,Total Consumption,28.883774630136987
Colombia,Electricity,-15.395751260273974
Costa Rica,Industry,0.4287748767123287
Costa Rica,Imports,0.8227874794520548
Costa Rica,Total Consumption,0.4287748767123287
Croatia,Industry,2.5392525753424655
Croatia,Residential,0.27647153424657533
Croatia,Commercial,0.08056975342465753
Croatia,Electricity output in GWh,2257.0
Croatia,Imports,13.889988520547947
Croatia,Total Consumption,2.8962938630136987
Croatia,Electricity,-10.066399452054794
Southern Cone,Industry,132.044909369863
Southern Cone,Residential,0.2477138356164384
Southern Cone,Commercial,0.33402709589041096
Southern Cone,Other,3.2855068219178083
Southern Cone,Electricity output in GWh,23239.0
Southern Cone,Production,52.93240010958904
Southern Cone,Imports,286.79004553424664
Southern Cone,Exports,-2.351865643835616
Southern Cone,Total Consumption,135.91217720547945
Southern Cone,Electricity,-120.02515528767123
Cuba,Industry,0.05418175342465754
Cuba,Imports,0.13525356164383562
Cuba,Total Consumption,0.05418175342465754
Denmark,Industry,4.439971780821918
Denmark,Residential,0.20327194520547945
Denmark,Commercial,0.017692410958904108
Denmark,Other,0.9071929315068493
Denmark,Electricity output in GWh,24566.0
Denmark,Imports,104.27075616438357
Denmark,Exports,-1.3147208493150684
Denmark,Total Consumption,5.568129068493151
Denmark,Electricity,-106.3288795890411
Dominican Republic,Industry,1.4337881643835615
Dominican Republic,Electricity output in GWh,1766.0
Dominican Republic,Imports,10.145864684931507
Dominican Republic,Total Consumption,1.4337881643835615
Dominican Republic,Electricity,-8.712076520547946
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,8.605681068493151
Finland,Residential,0.012230054794520547
Finland,Other,0.07338032876712329
Finland,Electricity output in GWh,17086.0
Finland,Imports,90.98899698630137
Finland,Total Consumption,8.691291452054795
Finland,Electricity,-81.41439032876711
France,Industry,70.53681090410959
France,Residential,7.160285397260274
France,Other,3.710205013698631
France,Electricity output in GWh,26404.0
France,Production,5.636910575342466
France,Imports,289.0172610136986
France,Exports,-11.212650794520547
France,Total Consumption,81.40732139726028
France,Electricity,-125.67050038356165
Germany,Industry,149.69307926027398
Germany,Residential,12.205916
Germany,Commercial,5.379557287671233
Germany,Other,5.857413041095891
Germany,Electricity output in GWh,302297.0
Germany,Production,1071.4069014246575
Germany,Imports,598.2314634520548
Germany,Exports,-13.626108520547946
