product,flow,value
Coal and coal products,Industry,110.9667814520548
Coal and coal products,Other,2.850245397260274
Gas,Industry,72.63519912328768
Combustible renewables and waste,Industry,421.89128375342466
Gas,Transport,5.2349052602739725
Combustible renewables and waste,Transport,123.42324287671234
Gas,Residential,2.908323095890411
Combustible renewables and waste,Residential,140.19205375342466
Gas,Commercial,1.6075794520547944
Combustible renewables and waste,Commercial,2.7839139178082193
Gas,Other,13.898161972602738
Solar/Wind/Other,Other,0.6090527123287671
Combustible renewables and waste,Other,32.99216934246575
Oil Products,Industry,275.4347308493151
Oil Products,Transport,827.0204239178082
Oil Products,Residential,127.73051153424657
Oil Products,Commercial,27.29692
Oil Products,Other,351.3529666849315
Electricity,Industry,253.1571538630137
Electricity,Transport,2.158835616438356
Electricity,Residential,144.19812969863014
Electricity,Commercial,130.58882997260272
Electricity,Other,21.458826027397258
Coal and coal products,Electricity output in GWh,11327.0
Gas,Electricity output in GWh,4003.0
Nuclear,Electricity output in GWh,6046.0
Hydro,Electricity output in GWh,304691.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,7602.0
Oil Products,Electricity output in GWh,15199.0
Coal and coal products,Production,52.25984750684931
"Crude, NGL and feedstocks",Production,1312.1035171780823
Gas,Production,119.99183893150685
Nuclear,Production,31.641983342465757
Hydro,Production,526.2222262465754
Solar/Wind/Other,Production,0.6107797808219179
Combustible renewables and waste,Production,933.5038761369864
Coal and coal products,Imports,207.43070605479454
"Crude, NGL and feedstocks",Imports,413.6200113424657
Gas,Imports,36.225241561643834
Combustible renewables and waste,Imports,0.21751021917808216
"Crude, NGL and feedstocks",Exports,-33.650584082191784
Combustible renewables and waste,Exports,-2.431732520547945
Coal and coal products,Total Consumption,113.81702684931507
Gas,Total Consumption,96.28416890410959
Solar/Wind/Other,Total Consumption,0.6090527123287671
Combustible renewables and waste,Total Consumption,721.2826636438357
Oil Products,Imports,283.799184630137
Electricity,Imports,76.33642739726027
Oil Products,Exports,-103.85399043835618
Electricity,Exports,-0.012089479452054795
Oil Products,Total Consumption,1608.8355529863013
Electricity,Total Consumption,551.5617751780823
Electricity,Production,747.9980636164383
Coal and coal products,Electricity,-64.35567293150686
Gas,Electricity,-17.05291364383562
Nuclear,Electricity,-31.641983342465757
Hydro,Electricity,-526.2222262465754
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-31.094844027397258
Oil Products,Electricity,-77.62869635616438
"Crude, NGL and feedstocks",Oil Products,-1724.7628567123288
All products,Heat and Waste,282.09579304109593
All products,Industry,1134.085128958904
All products,Transport,957.837407671233
All products,Residential,415.02901808219184
All products,Commercial,162.27724334246577
All products,Other,423.16140205479456
All products,Total Consumption,3092.3902402739727
All primary,Production,2976.334069123288
All primary,Imports,657.4934691780823
All primary,Exports,-36.08231660273973
All primary,Total Consumption,931.9929121095892
All primary,Oil Products,-1724.7628567123288
All primary,Electricity,-747.9980636164383
Oil Products,Production,1697.8599493150684
All products,Hydrocarbon Heat and Waste,26.90290739726038
All products,Electricity Heat and Waste,255.19288564383555
