product,flow,value
Coal and coal products,Industry,52.92203769863014
Coal and coal products,Residential,6.814952027397261
Coal and coal products,Other,2.1171851506849313
Gas,Industry,163.47946375342468
Combustible renewables and waste,Industry,38.18901884931507
Gas,Transport,1.882484575342466
Combustible renewables and waste,Transport,49.59343449315069
Gas,Residential,284.97272767123286
Geothermal,Residential,1.0583917534246576
Solar/Wind/Other,Residential,0.7754537534246575
Combustible renewables and waste,Residential,140.24715928767122
Gas,Commercial,118.52061756164385
Geothermal,Commercial,0.5951357534246576
Solar/Wind/Other,Commercial,0.2584778904109589
Combustible renewables and waste,Commercial,13.801325643835614
Gas,Other,55.195602876712336
Geothermal,Other,0.12469032876712328
Combustible renewables and waste,Other,0.8109389863013698
Oil Products,Industry,109.90995610958906
Oil Products,Transport,813.9580827671232
Oil Products,Residential,165.42368098630138
Oil Products,Commercial,77.53487235616439
Oil Products,Other,291.2437736164384
Electricity,Industry,192.95154619178084
Electricity,Transport,21.619443397260273
Electricity,Residential,262.05328367123286
Electricity,Commercial,234.5808051506849
Electricity,Other,10.631833643835616
Heat,Other,59.79141246575343
Coal and coal products,Electricity output in GWh,24019.0
Gas,Electricity output in GWh,20503.0
Nuclear,Electricity output in GWh,409736.0
Hydro,Electricity output in GWh,57203.0
Solar/Wind/Other,Electricity output in GWh,8579.0
Combustible renewables and waste,Electricity output in GWh,6016.0
Oil Products,Electricity output in GWh,4822.0
Coal and coal products,Production,1.8332430410958906
"Crude, NGL and feedstocks",Production,22.219318547945207
Gas,Production,15.32751197260274
Nuclear,Production,2144.3701124657537
Hydro,Production,98.79349901369862
Geothermal,Production,1.7782178356164382
Solar/Wind/Other,Production,15.849970273972604
Combustible renewables and waste,Production,287.6746660821918
Coal and coal products,Imports,216.048818
"Crude, NGL and feedstocks",Imports,1441.5330223013698
Gas,Imports,817.5052605479452
Combustible renewables and waste,Imports,8.324188986301369
Coal and coal products,Exports,-9.754502931506849
"Crude, NGL and feedstocks",Exports,-1.3976803835616438
Gas,Exports,-38.67956654794521
Combustible renewables and waste,Exports,-5.388212712328767
Coal and coal products,Total Consumption,61.85417487671232
Gas,Total Consumption,624.050916520548
Geothermal,Total Consumption,1.7782178356164382
Solar/Wind/Other,Total Consumption,1.0339316438356163
Combustible renewables and waste,Total Consumption,242.64187726027396
Oil Products,Imports,784.1185564657535
Electricity,Imports,31.980127287671234
Oil Products,Exports,-512.1504738082192
Electricity,Exports,-76.7699215890411
Oil Products,Total Consumption,1458.0703457534246
Electricity,Total Consumption,721.8369120547945
Electricity,Production,2585.291401643836
Coal and coal products,Electricity,-126.54439704109589
Gas,Electricity,-114.46909561643835
Nuclear,Electricity,-2144.3701124657537
Hydro,Electricity,-98.79349901369862
Solar/Wind/Other,Electricity,-14.816520602739725
Combustible renewables and waste,Electricity,-42.80673810958904
Oil Products,Electricity,-43.49103879452055
"Crude, NGL and feedstocks",Oil Products,-1582.8640777260275
All products,Heat and Waste,1707.955307287671
All products,Industry,557.4520025205479
All products,Transport,887.053425150685
All products,Residential,861.3456692328767
All products,Commercial,445.29123435616435
All products,Other,419.9154571506849
All products,Total Consumption,3111.2663759452057
All primary,Production,2587.846539232877
All primary,Imports,2483.4112898356166
All primary,Exports,-55.219962575342464
All primary,Total Consumption,931.3591181369865
All primary,Oil Products,-1582.8640777260275
All primary,Electricity,-2585.291401643836
Oil Products,Production,1603.574199479452
All products,Hydrocarbon Heat and Waste,-20.710121753424573
All products,Electricity Heat and Waste,1728.6654290410956
