product,flow,value
Coal and coal products,Industry,11.039020164383562
Peat,Industry,5.400884575342467
Coal and coal products,Residential,0.012230054794520547
Peat,Residential,0.22972019178082193
Peat,Commercial,0.039100027397260276
Coal and coal products,Other,0.11009057534246576
Peat,Other,0.23460016438356168
Gas,Industry,15.859629808219177
Combustible renewables and waste,Industry,65.32508049315068
Gas,Transport,0.4307027671232877
Combustible renewables and waste,Transport,0.013193999999999999
Gas,Residential,0.5925451506849315
Solar/Wind/Other,Residential,0.0081533698630137
Combustible renewables and waste,Residential,21.719392465753426
Gas,Commercial,0.618431095890411
Combustible renewables and waste,Commercial,1.2708412602739725
Gas,Other,1.138037726027397
Combustible renewables and waste,Other,2.4735838082191783
Oil Products,Industry,28.105047479452054
Oil Products,Transport,81.28395649315068
Oil Products,Residential,15.434329150684931
Oil Products,Commercial,6.8400748493150685
Oil Products,Other,38.174298602739725
Electricity,Industry,75.39517506849315
Electricity,Transport,1.0241516164383562
Electricity,Residential,34.44119989041096
Electricity,Commercial,25.273920328767122
Electricity,Other,1.4593728767123288
Heat,Industry,33.57658120547946
Heat,Residential,28.651945808219175
Heat,Other,17.940928082191782
Coal and coal products,Electricity output in GWh,13345.0
Peat,Electricity output in GWh,6604.0
Gas,Electricity output in GWh,11625.0
Nuclear,Electricity output in GWh,22295.0
Hydro,Electricity output in GWh,10776.0
Solar/Wind/Other,Electricity output in GWh,66.0
Combustible renewables and waste,Electricity output in GWh,9102.0
Oil Products,Electricity output in GWh,893.0
Peat,Production,43.94027742465753
"Crude, NGL and feedstocks",Production,1.3254447397260276
Nuclear,Production,116.68179167123287
Hydro,Production,18.61089008219178
Solar/Wind/Other,Production,0.1221398904109589
Combustible renewables and waste,Production,140.21888356164385
Coal and coal products,Imports,79.80488298630137
"Crude, NGL and feedstocks",Imports,241.8528278630137
Gas,Imports,73.95795284931506
Combustible renewables and waste,Imports,0.013193999999999999
Peat,Exports,-0.1710601095890411
Combustible renewables and waste,Exports,-0.785996904109589
Coal and coal products,Total Consumption,11.161320712328768
Peat,Total Consumption,5.904325041095889
Gas,Total Consumption,18.639346547945205
Solar/Wind/Other,Total Consumption,0.0081533698630137
Combustible renewables and waste,Total Consumption,90.80209202739726
Oil Products,Imports,69.29709704109588
Electricity,Imports,23.253250191780825
Oil Products,Exports,-109.11986243835615
Electricity,Exports,-2.6579584109589045
Oil Products,Total Consumption,169.83770657534245
Electricity,Total Consumption,137.59381978082192
Electricity,Production,325.43239978082187
Coal and coal products,Electricity,-63.295513945205485
Peat,Electricity,-35.594439835616434
Gas,Electricity,-45.12717512328767
Nuclear,Electricity,-116.68179167123287
Hydro,Electricity,-18.61089008219178
Solar/Wind/Other,Electricity,-0.11398652054794521
Combustible renewables and waste,Electricity,-41.17335304109589
Oil Products,Electricity,-4.835249561643836
"Crude, NGL and feedstocks",Oil Products,-270.0105710136986
All products,Heat and Waste,204.9821446575342
All products,Industry,234.70141879452052
All products,Transport,82.75200487671233
All products,Residential,101.08951608219178
All products,Commercial,34.042367561643836
All products,Other,61.530911835616436
All products,Total Consumption,433.94676405479447
All primary,Production,320.899427369863
All primary,Imports,395.6288576986301
All primary,Exports,-0.95705701369863
All primary,Total Consumption,126.51523769863014
All primary,Oil Products,-270.0105710136986
All primary,Electricity,-325.43239978082187
Oil Products,Production,266.5194827945205
All products,Hydrocarbon Heat and Waste,3.4910882191780956
All products,Electricity Heat and Waste,201.4910564383561
