product,flow,value
Coal and coal products,Industry,1.3804900273972605
Coal and coal products,Residential,0.1752572876712329
Coal and coal products,Commercial,0.013455068493150686
Coal and coal products,Other,0.33328405479452056
Gas,Industry,17.92209098630137
Geothermal,Industry,0.1438688219178082
Solar/Wind/Other,Industry,0.00576358904109589
Combustible renewables and waste,Industry,7.228926328767123
Gas,Residential,16.648960356164384
Geothermal,Residential,1.6055712328767124
Solar/Wind/Other,Residential,0.17071871232876712
Combustible renewables and waste,Residential,7.982329835616438
Gas,Commercial,7.574842082191781
Geothermal,Commercial,0.2517704383561644
Solar/Wind/Other,Commercial,0.04219268493150685
Combustible renewables and waste,Commercial,2.938767698630137
Geothermal,Other,0.0081533698630137
Solar/Wind/Other,Other,0.15778578082191783
Combustible renewables and waste,Other,1.0900613698630137
Oil Products,Industry,15.31116506849315
Oil Products,Transport,102.2156049041096
Oil Products,Residential,65.59088838356165
Oil Products,Commercial,34.40967084931507
Oil Products,Other,15.826594602739727
Electricity,Industry,28.771234027397263
Electricity,Transport,4.277948657534247
Electricity,Residential,26.116729753424657
Electricity,Commercial,24.89914646575343
Electricity,Other,1.6510774794520546
Heat,Industry,1.5048590410958904
Heat,Residential,2.6855513424657538
Heat,Commercial,2.163795917808219
Gas,Electricity output in GWh,815.0
Nuclear,Electricity output in GWh,25830.0
Hydro,Electricity output in GWh,33471.0
Solar/Wind/Other,Electricity output in GWh,11.0
Combustible renewables and waste,Electricity output in GWh,1501.0
Oil Products,Electricity output in GWh,676.0
Nuclear,Production,135.70988928767125
Hydro,Production,57.806709534246565
Geothermal,Production,2.0093638630136987
Solar/Wind/Other,Production,0.3954585205479452
Combustible renewables and waste,Production,33.44713139726028
Coal and coal products,Imports,1.2822680273972602
"Crude, NGL and feedstocks",Imports,105.09350347945207
Gas,Imports,47.41403471232876
Combustible renewables and waste,Imports,0.172646602739726
Combustible renewables and waste,Exports,-0.08153369863013699
Coal and coal products,Total Consumption,1.9024663561643835
Gas,Total Consumption,42.14589342465754
Geothermal,Total Consumption,2.0093638630136987
Solar/Wind/Other,Total Consumption,0.37646076712328763
Combustible renewables and waste,Total Consumption,19.240085232876712
Oil Products,Imports,175.4286891780822
Electricity,Imports,40.77090591780822
Oil Products,Exports,-9.30146876712329
Electricity,Exports,-51.053871726027396
Oil Products,Total Consumption,233.35394389041096
Electricity,Total Consumption,85.71613638356163
Electricity,Production,213.72679449315066
Gas,Electricity,-2.6260879726027397
Nuclear,Electricity,-135.70988928767122
Hydro,Electricity,-57.80670953424657
Solar/Wind/Other,Electricity,-0.018997753424657534
Combustible renewables and waste,Electricity,-14.243977315068493
Oil Products,Electricity,-3.321132630136986
"Crude, NGL and feedstocks",Oil Products,-105.20399569863014
All products,Heat and Waste,114.52355852054795
All products,Industry,72.26839789041095
All products,Transport,106.49357364383562
All products,Residential,120.97600690410958
All products,Commercial,72.29364120547945
All products,Other,19.06695665753425
All products,Total Consumption,384.7443499178082
All primary,Production,229.36855260273973
All primary,Imports,153.96245282191782
All primary,Exports,-0.08153369863013699
All primary,Total Consumption,65.67426964383561
All primary,Oil Products,-105.20399569863014
All primary,Electricity,-213.72679449315066
Oil Products,Production,104.2528026849315
All products,Hydrocarbon Heat and Waste,0.9511930136986422
All products,Electricity Heat and Waste,113.57236550684931
