product,flow,value
Coal and coal products,Industry,453.60720972602735
Coal and coal products,Residential,32.64360273972603
Coal and coal products,Commercial,27.07117608219178
"Crude, NGL and feedstocks",Other,51.89577745205479
Gas,Industry,70.511025369863
Combustible renewables and waste,Industry,48.859771780821916
Gas,Residential,107.66715684931506
Combustible renewables and waste,Residential,2.0343059452054795
Gas,Commercial,45.68214649315068
Gas,Other,1.586432904109589
Oil Products,Industry,756.6186858356165
Oil Products,Transport,1295.6141098356163
Oil Products,Residential,332.54748016438356
Oil Products,Commercial,295.2060703835616
Oil Products,Other,794.2609469315069
Electricity,Industry,615.5790230136987
Electricity,Transport,32.72622087671233
Electricity,Residential,305.03829139726025
Electricity,Commercial,260.1137857534246
Electricity,Other,5.003317424657534
Heat,Commercial,3.4490160273972603
Coal and coal products,Electricity output in GWh,117557.0
Gas,Electricity output in GWh,150472.0
Nuclear,Electricity output in GWh,182869.0
Hydro,Electricity output in GWh,91741.0
Geothermal,Electricity output in GWh,1379.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,16500.0
Oil Products,Electricity output in GWh,233166.0
Coal and coal products,Production,117.77211410958904
"Crude, NGL and feedstocks",Production,13.497241095890413
Gas,Production,35.56752969863014
Nuclear,Production,957.0523947945204
Hydro,Production,158.442990630137
Geothermal,Production,23.8074182739726
Solar/Wind/Other,Production,0.001927890410958904
Combustible renewables and waste,Production,110.04237808219179
Coal and coal products,Imports,1411.0101793424658
"Crude, NGL and feedstocks",Imports,3649.01788890411
Gas,Imports,779.7885146027397
Coal and coal products,Exports,-35.137610136986304
Coal and coal products,Total Consumption,513.3219885479452
"Crude, NGL and feedstocks",Total Consumption,51.89577745205479
Gas,Total Consumption,225.44678169863013
Combustible renewables and waste,Total Consumption,50.8940777260274
Oil Products,Imports,1393.0359951506848
Oil Products,Exports,-47.73434567123287
Oil Products,Total Consumption,3474.2472931506845
Electricity,Total Consumption,1218.4606384657536
Electricity,Production,3186.707940876712
Coal and coal products,Electricity,-477.3906096986301
"Crude, NGL and feedstocks",Electricity,-334.65787753424655
Gas,Electricity,-592.490045150685
Nuclear,Electricity,-957.0523947945205
Hydro,Electricity,-158.44299063013702
Geothermal,Electricity,-23.807418273972605
Solar/Wind/Other,Electricity,-0.001927890410958904
Combustible renewables and waste,Electricity,-59.14878232876712
Oil Products,Electricity,-583.7158945753424
"Crude, NGL and feedstocks",Oil Products,-3262.257025863014
All products,Heat and Waste,1834.1868840273964
All products,Industry,1945.1757157260274
All products,Transport,1328.3403307123288
All products,Residential,779.9308370958905
All products,Commercial,631.5221746575343
All products,Other,852.7464947945205
All products,Total Consumption,5534.266557041095
All primary,Production,1416.1839945753425
All primary,Imports,5839.816582849315
All primary,Exports,-35.137610136986304
All primary,Total Consumption,841.5586254246575
All primary,Oil Products,-3262.257025863014
All primary,Electricity,-3186.707940876712
Oil Products,Production,3299.1301189315072
All products,Hydrocarbon Heat and Waste,-36.87309306849329
All products,Electricity Heat and Waste,1871.0599770958897
