product,flow,value
Coal and coal products,Industry,38.401849917808214
"Crude, NGL and feedstocks",Industry,2.0668190136986304
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.3314493150684932
Gas,Industry,29.248105753424657
Combustible renewables and waste,Industry,30.631106054794525
Gas,Transport,1.6049888493150688
Gas,Residential,11.597044027397262
Combustible renewables and waste,Residential,33.58927315068493
Gas,Commercial,2.067200575342466
Combustible renewables and waste,Other,14.752297753424656
Oil Products,Industry,26.145246465753427
Oil Products,Transport,115.96033893150685
Oil Products,Residential,15.405812438356165
Oil Products,Commercial,6.282914520547946
Oil Products,Other,43.512948465753425
Electricity,Industry,19.802567342465753
Electricity,Transport,0.07253687671232877
Electricity,Residential,24.874967506849313
Electricity,Commercial,14.14123682191781
Electricity,Other,2.2503702465753426
Coal and coal products,Electricity output in GWh,2330.0
Gas,Electricity output in GWh,8181.0
Hydro,Electricity output in GWh,33968.0
Combustible renewables and waste,Electricity output in GWh,544.0
Oil Products,Electricity output in GWh,94.0
Coal and coal products,Production,523.386279369863
"Crude, NGL and feedstocks",Production,604.9838192876712
Gas,Production,116.21562375342465
Hydro,Production,58.66506257534247
Combustible renewables and waste,Production,83.71534761643836
Coal and coal products,Imports,0.026106849315068494
"Crude, NGL and feedstocks",Imports,3.6473477534246577
Coal and coal products,Exports,-478.8037935342466
"Crude, NGL and feedstocks",Exports,-301.2908740821918
Coal and coal products,Total Consumption,39.746352657534246
"Crude, NGL and feedstocks",Total Consumption,2.0668190136986304
Gas,Total Consumption,44.51735928767123
Combustible renewables and waste,Total Consumption,78.9726769589041
Oil Products,Imports,6.0187935342465755
Electricity,Imports,0.013816547945205478
Oil Products,Exports,-79.89806435616438
Electricity,Exports,-1.0673283287671234
Oil Products,Total Consumption,207.30726082191782
Electricity,Total Consumption,61.14167879452055
Electricity,Production,110.02245654794521
Coal and coal products,Electricity,-13.320296904109592
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-34.831276383561644
Hydro,Electricity,-58.66506257534247
Combustible renewables and waste,Electricity,-2.685069369863014
Oil Products,Electricity,-0.25733320547945204
"Crude, NGL and feedstocks",Oil Products,-310.89686920547945
All products,Heat and Waste,42.849834493150695
All products,Industry,146.2956945479452
All products,Transport,117.65093816438355
All products,Residential,86.79854643835617
All products,Commercial,22.491372
All products,Other,60.515616465753425
All products,Total Consumption,433.7521475342466
All primary,Production,1386.9661326027394
All primary,Imports,3.673454602739726
All primary,Exports,-780.0946676164384
All primary,Total Consumption,165.3032079178082
All primary,Oil Products,-310.89686920547945
All primary,Electricity,-110.02245654794521
Oil Products,Production,315.238739479452
All products,Hydrocarbon Heat and Waste,-4.3418702739725745
All products,Electricity Heat and Waste,47.19170476712327
