product,flow,value
Combustible renewables and waste,Industry,1.3667538082191781
Combustible renewables and waste,Residential,21.071520876712327
Combustible renewables and waste,Commercial,0.23636739726027398
Combustible renewables and waste,Other,0.14868854794520547
Oil Products,Industry,2.131764821917808
Oil Products,Transport,8.885285424657535
Oil Products,Residential,0.5627431780821918
Oil Products,Commercial,0.6267049589041096
Oil Products,Other,0.6125470136986301
Electricity,Industry,0.5233017534246576
Electricity,Residential,0.7581830684931506
Electricity,Commercial,0.6718296438356165
Electricity,Other,0.4542190136986301
Hydro,Electricity output in GWh,296.0
Geothermal,Electricity output in GWh,121.0
Combustible renewables and waste,Electricity output in GWh,214.0
Oil Products,Electricity output in GWh,1635.0
Hydro,Production,0.5112122739726027
Geothermal,Production,2.088969671232877
Combustible renewables and waste,Production,26.673749506849315
"Crude, NGL and feedstocks",Imports,17.659717150684934
Combustible renewables and waste,Total Consumption,22.823330630136986
Oil Products,Imports,5.516919479452055
Electricity,Imports,0.012089479452054795
Oil Products,Exports,-0.49307805479452055
Oil Products,Total Consumption,12.819065479452057
Electricity,Total Consumption,2.407533479452055
Electricity,Production,14.466126520547945
Hydro,Electricity,-0.5112122739726027
Geothermal,Electricity,-2.088969671232877
Combustible renewables and waste,Electricity,-2.9608179452054797
Oil Products,Electricity,-8.905126630136985
"Crude, NGL and feedstocks",Oil Products,-17.424514520547945
All products,Heat and Waste,11.719746219178077
All products,Industry,4.021820383561644
All products,Transport,8.885265342465754
All products,Residential,22.39244712328767
All products,Commercial,1.534902
All products,Other,1.2154545753424657
All products,Total Consumption,38.0499295890411
All primary,Production,29.273931452054796
All primary,Imports,17.659717150684934
All primary,Total Consumption,22.823330630136986
All primary,Oil Products,-17.424514520547945
All primary,Electricity,-14.466126520547945
Oil Products,Production,17.286690438356167
All products,Hydrocarbon Heat and Waste,0.1378240821917771
All products,Electricity Heat and Waste,11.5819221369863
