product,flow,value
Coal and coal products,Industry,490.912732630137
Coal and coal products,Transport,2.185605178082192
Coal and coal products,Residential,256.4830660547945
Coal and coal products,Commercial,155.54141515068494
Coal and coal products,Other,62.727529315068494
Gas,Industry,311.7337142191781
Gas,Residential,256.4535251506849
Gas,Commercial,84.22404961643835
Gas,Other,82.03643621917809
Combustible renewables and waste,Other,54.48983432876712
Oil Products,Industry,198.23826350684934
Oil Products,Transport,918.9837887671232
Oil Products,Residential,515.6702795616438
Oil Products,Commercial,269.1874220547945
Oil Products,Other,425.00390298630134
Electricity,Industry,367.5892580821918
Electricity,Transport,23.032185424657534
Electricity,Residential,232.10591600000004
Electricity,Commercial,122.69785402739726
Electricity,Other,13.084270904109587
Heat,Industry,47.238857753424654
Heat,Residential,145.25858991780822
Coal and coal products,Electricity output in GWh,324891.0
Gas,Electricity output in GWh,29811.0
Nuclear,Electricity output in GWh,130489.0
Hydro,Electricity output in GWh,18566.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,4412.0
Oil Products,Electricity output in GWh,13643.0
Coal and coal products,Production,2808.2955863561647
Peat,Production,1.6789515616438355
"Crude, NGL and feedstocks",Production,111.54486742465755
Gas,Production,293.9799521643835
Nuclear,Production,684.7605671232877
Hydro,Production,32.064753643835616
Solar/Wind/Other,Production,0.0017270684931506848
Combustible renewables and waste,Production,85.42165112328767
Coal and coal products,Imports,292.267624
"Crude, NGL and feedstocks",Imports,1763.8196270684932
Gas,Imports,731.0150560821918
Coal and coal products,Exports,-216.56964964383562
Peat,Exports,-1.6789515616438355
Gas,Exports,-19.913762438356166
Coal and coal products,Total Consumption,967.8503884931506
Gas,Total Consumption,734.4477252054794
Combustible renewables and waste,Total Consumption,54.48983432876712
Oil Products,Imports,1032.791316739726
Electricity,Imports,44.022975890410954
Oil Products,Exports,-165.96501654794523
Electricity,Exports,-33.49649342465754
Oil Products,Total Consumption,2327.0836367945208
Electricity,Total Consumption,758.5094844383563
Electricity,Production,2727.828111534246
Coal and coal products,Electricity,-1732.0129697534246
Gas,Electricity,-167.66738394520547
Nuclear,Electricity,-684.7605671232877
Hydro,Electricity,-32.064753643835616
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-30.93179671232877
Oil Products,Electricity,-80.38891328767123
"Crude, NGL and feedstocks",Oil Products,-2218.8209224657535
All products,Heat and Waste,1896.3215267945197
All products,Industry,1415.712806109589
All products,Transport,944.2016195342464
All products,Residential,1405.9713766849316
All products,Commercial,631.6507408493151
All products,Other,637.3419737534248
All products,Total Consumption,4842.381069260274
All primary,Production,4017.7480564657535
All primary,Imports,2787.1023071506847
All primary,Exports,-238.16236364383562
All primary,Total Consumption,1756.787948027397
All primary,Oil Products,-2218.8209224657535
All primary,Electricity,-2727.828111534246
Oil Products,Production,2187.321743589041
All products,Hydrocarbon Heat and Waste,31.49917887671245
All products,Electricity Heat and Waste,1864.8223479178073
