product,flow,value
Coal and coal products,Industry,113.96276331506847
Coal and coal products,Transport,0.13736219178082193
Coal and coal products,Residential,0.848030794520548
Coal and coal products,Commercial,0.34826536986301365
Coal and coal products,Other,1.765525890410959
Gas,Industry,101.06636131506849
Combustible renewables and waste,Industry,428.71129649315066
Gas,Transport,1.5380950684931505
Combustible renewables and waste,Transport,121.61568495890411
Gas,Residential,75.16029375342464
Combustible renewables and waste,Residential,278.6169951232877
Gas,Commercial,36.598549424657534
Combustible renewables and waste,Commercial,4.049192410958904
Gas,Other,23.11512487671233
Combustible renewables and waste,Other,50.35424832876712
Oil Products,Industry,226.73425101369867
Oil Products,Transport,756.9331930410959
Oil Products,Residential,140.48246232876713
Oil Products,Commercial,26.032625534246577
Oil Products,Other,312.9956992328767
Electricity,Industry,251.66669375342465
Electricity,Transport,3.032732273972603
Electricity,Residential,97.91787528767125
Electricity,Commercial,84.99594882191779
Electricity,Other,11.462553589041098
Coal and coal products,Electricity output in GWh,9443.0
Gas,Electricity output in GWh,21332.0
Nuclear,Electricity output in GWh,6406.0
Hydro,Electricity output in GWh,252039.0
Combustible renewables and waste,Electricity output in GWh,3848.0
Oil Products,Electricity output in GWh,17999.0
Coal and coal products,Production,98.9422277260274
"Crude, NGL and feedstocks",Production,1106.6948267671232
Gas,Production,418.2546398082192
Nuclear,Production,33.526054410958906
Hydro,Production,435.2886159452055
Combustible renewables and waste,Production,1183.1517272328767
Coal and coal products,Imports,173.65069224657537
"Crude, NGL and feedstocks",Imports,770.7995448219178
Gas,Imports,40.04374983561644
"Crude, NGL and feedstocks",Exports,-12.060380356164382
Combustible renewables and waste,Exports,-0.9407502739726028
Coal and coal products,Total Consumption,117.06194756164386
Gas,Total Consumption,237.47842443835617
Combustible renewables and waste,Total Consumption,883.3474173150684
Oil Products,Imports,134.15022594520548
Electricity,Imports,32.69167950684932
Oil Products,Exports,-173.04678057534247
Electricity,Exports,-34.9195978630137
Oil Products,Total Consumption,1463.178231150685
Electricity,Total Consumption,449.0758037260274
Electricity,Production,783.0577347671233
Coal and coal products,Electricity,-57.1290761369863
Gas,Electricity,-109.95401643835616
Nuclear,Electricity,-33.526054410958906
Hydro,Electricity,-435.2886159452055
Combustible renewables and waste,Electricity,-19.923442054794517
Oil Products,Electricity,-127.23652978082194
"Crude, NGL and feedstocks",Oil Products,-1826.588545780822
All products,Heat and Waste,350.08035819178053
All products,Industry,1122.141365890411
All products,Transport,883.2570474520548
All products,Residential,593.0256372054795
All products,Commercial,152.02456147945207
All products,Other,399.6931519178082
All products,Total Consumption,3150.141824191781
All primary,Production,3275.858091890411
All primary,Imports,984.4939869041095
All primary,Exports,-13.001130630136984
All primary,Total Consumption,1237.8877893150684
All primary,Oil Products,-1826.588545780822
All primary,Electricity,-783.0577347671233
Oil Products,Production,1791.6892510136988
All products,Hydrocarbon Heat and Waste,34.89929476712314
All products,Electricity Heat and Waste,315.1810634246574
