product,flow,value
Coal and coal products,Industry,4051.503971643836
"Crude, NGL and feedstocks",Industry,17.491589041095892
Coal and coal products,Transport,124.64054501369863
Coal and coal products,Residential,941.5400463287671
Coal and coal products,Commercial,118.17839693150685
Coal and coal products,Other,470.57941304109596
"Crude, NGL and feedstocks",Other,20.062109589041093
Gas,Industry,86.39266526027397
Geothermal,Industry,0.611442493150685
Gas,Transport,3.469801095890411
Gas,Residential,43.21316150684932
Geothermal,Residential,7.678767424657534
Combustible renewables and waste,Residential,4071.6823571232876
Gas,Commercial,3.889277917808219
Geothermal,Commercial,4.179385260273972
Gas,Other,80.61270923287672
Geothermal,Other,1.96907898630137
Solar/Wind/Other,Other,14.369129534246575
Combustible renewables and waste,Other,0.13296419178082192
Oil Products,Industry,578.7868611780822
Oil Products,Transport,1332.3133915342466
Oil Products,Residential,239.97345602739728
Oil Products,Commercial,298.46557076712327
Oil Products,Other,1010.9737424383562
Electricity,Industry,1046.9851889863014
Electricity,Transport,21.577993753424657
Electricity,Residential,270.8060667945206
Electricity,Commercial,142.83547265753424
Electricity,Other,219.5086784109589
Heat,Industry,344.99456320547944
Heat,Residential,96.52063671232875
Heat,Commercial,8.474343534246575
Heat,Other,14.403188931506849
Coal and coal products,Electricity output in GWh,980929.0
Gas,Electricity output in GWh,17461.0
Nuclear,Electricity output in GWh,14949.0
Hydro,Electricity output in GWh,203807.0
Solar/Wind/Other,Electricity output in GWh,511.0
Combustible renewables and waste,Electricity output in GWh,2404.0
Oil Products,Electricity output in GWh,49248.0
Coal and coal products,Production,13123.594084821916
"Crude, NGL and feedstocks",Production,3216.6124330684934
Gas,Production,423.35921164383564
Nuclear,Production,78.23620273972602
Hydro,Production,351.9886483835616
Geothermal,Production,14.438674164383562
Solar/Wind/Other,Production,15.251661534246574
Combustible renewables and waste,Production,4097.985891424658
Coal and coal products,Imports,101.07939465753425
"Crude, NGL and feedstocks",Imports,735.2893698630137
Gas,Imports,54.44597482191781
Combustible renewables and waste,Imports,0.13296419178082192
Coal and coal products,Exports,-620.2871924657534
"Crude, NGL and feedstocks",Exports,-143.92906849315068
Gas,Exports,-44.563970054794524
Coal and coal products,Total Consumption,5706.442413123288
"Crude, NGL and feedstocks",Total Consumption,37.553698630136985
Gas,Total Consumption,217.57759493150684
Geothermal,Total Consumption,14.438674164383562
Solar/Wind/Other,Total Consumption,14.369129534246575
Combustible renewables and waste,Total Consumption,4071.8153213150686
Oil Products,Imports,892.152815780822
Electricity,Imports,17.388125589041096
Oil Products,Exports,-250.20432863013698
Electricity,Exports,-16.88900279452055
Oil Products,Total Consumption,3460.5130018630143
Electricity,Total Consumption,1701.7134006027397
Electricity,Production,6142.162675698629
Coal and coal products,Electricity,-5369.376821369862
"Crude, NGL and feedstocks",Electricity,-16.10591780821918
Gas,Electricity,-75.75024830136987
Nuclear,Electricity,-78.23620273972602
Hydro,Electricity,-351.9886483835616
Solar/Wind/Other,Electricity,-0.8825320000000001
Combustible renewables and waste,Electricity,-16.60102416438356
Oil Products,Electricity,-233.22128093150684
"Crude, NGL and feedstocks",Oil Products,-3645.4399452054795
All products,Heat and Waste,4146.977000739725
All products,Industry,6126.76628180822
All products,Transport,1482.0017113150684
All products,Residential,5671.414491917809
All products,Commercial,576.0224470684932
All products,Other,1832.6109942739727
All products,Total Consumption,15224.423234164386
All primary,Production,21321.466807780816
All primary,Imports,890.9477035342467
All primary,Exports,-808.7802310136985
All primary,Total Consumption,10062.196831698631
All primary,Oil Products,-3645.4399452054795
All primary,Electricity,-6142.162675698629
Oil Products,Production,3603.797030356164
All products,Hydrocarbon Heat and Waste,41.642914849315275
All products,Electricity Heat and Waste,4105.334085890409
