country,flow,value
Argentina,Industry,92.07709030136986
Argentina,Transport,219.4962274520548
Argentina,Residential,32.462802767123286
Argentina,Commercial,6.766112136986301
Argentina,Other,129.6138596438356
Argentina,Electricity output in GWh,8039.0
Argentina,Imports,28.070666767123285
Argentina,Exports,-127.98352706849315
Argentina,Total Consumption,480.41607221917803
Argentina,Electricity,-39.074041041095896
Argentina,Production,599.2812198630137
Austria,Industry,15.430794684931508
Austria,Transport,151.0259744931507
Austria,Residential,29.914533287671233
Austria,Commercial,11.316877369863015
Austria,Other,36.98503120547945
Austria,Electricity output in GWh,1641.0
Austria,Imports,139.7891849041096
Austria,Exports,-34.017606219178084
Austria,Total Consumption,244.6732110410959
Austria,Electricity,-9.092232410958903
Austria,Production,184.28485542465756
Belgium,Industry,20.252850246575345
Belgium,Transport,166.68660986301367
Belgium,Residential,63.27157597260273
Belgium,Commercial,21.96262797260274
Belgium,Other,137.9435712328767
Belgium,Electricity output in GWh,1377.0
Belgium,Imports,425.0199084931507
Belgium,Exports,-427.34566728767123
Belgium,Total Consumption,410.1172352876713
Belgium,Electricity,-6.457709917808218
Belgium,Production,730.780114520548
Bolivia,Industry,1.1979830684931507
Bolivia,Transport,30.60572216438356
Bolivia,Residential,7.904571589041097
Bolivia,Commercial,0.13611709589041093
Bolivia,Other,2.0222164657534245
Bolivia,Electricity output in GWh,88.0
Bolivia,Imports,7.68455109589041
Bolivia,Exports,-10.219044191780823
Bolivia,Total Consumption,41.866630465753424
Bolivia,Electricity,-0.5399900547945206
Bolivia,Production,42.64822936986302
Brazil,Industry,229.14345131506852
Brazil,Transport,896.914664931507
Brazil,Residential,114.95731378082193
Brazil,Commercial,20.654152684931507
Brazil,Other,351.6642808219178
Brazil,Electricity output in GWh,12374.0
Brazil,Imports,239.1610510410959
Brazil,Exports,-194.6537127671233
Brazil,Total Consumption,1613.3338635342466
Brazil,Electricity,-58.056712739726024
Brazil,Production,1859.1597923835616
Andean,Industry,159.59392112328769
Andean,Transport,642.7309897534248
Andean,Residential,77.3999802739726
