product,flow,value
Coal and coal products,Industry,46.83574791780822
Coal and coal products,Residential,18.93369123287671
Coal and coal products,Commercial,0.201404301369863
Coal and coal products,Other,0.09478794520547945
Gas,Industry,258.2410812054795
Combustible renewables and waste,Industry,4.487285424657534
Combustible renewables and waste,Transport,0.3000681095890411
Gas,Residential,600.4597834520548
Combustible renewables and waste,Residential,3.765049479452055
Gas,Commercial,130.348566630137
Combustible renewables and waste,Commercial,1.8132411780821918
Gas,Other,51.044794575342465
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,0.39660320547945205
Combustible renewables and waste,Other,1.2118598630136985
Oil Products,Industry,133.93100873972602
Oil Products,Transport,834.4221575068493
Oil Products,Residential,57.33497884931507
Oil Products,Commercial,13.565882027397262
Oil Products,Other,222.14026890410958
Electricity,Industry,188.73059079452054
Electricity,Transport,14.182686465753424
Electricity,Residential,212.43115172602737
Electricity,Commercial,158.4101763287671
Electricity,Other,6.9169093150684935
Heat,Industry,23.122113479452054
Heat,Residential,0.21773112328767125
Heat,Commercial,13.007657342465754
Coal and coal products,Electricity output in GWh,139842.0
Gas,Electricity output in GWh,148881.0
Nuclear,Electricity output in GWh,88686.0
Hydro,Electricity output in GWh,3227.0
Solar/Wind/Other,Electricity output in GWh,1288.0
Combustible renewables and waste,Electricity output in GWh,8955.0
Oil Products,Electricity output in GWh,4594.0
Coal and coal products,Production,337.39309213698635
"Crude, NGL and feedstocks",Production,2223.8193197534247
Gas,Production,1859.7538436986301
Nuclear,Production,464.14180539726027
Hydro,Production,5.57325002739726
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,2.6210674246575345
Combustible renewables and waste,Production,59.03371136986302
Coal and coal products,Imports,407.86493715068485
"Crude, NGL and feedstocks",Imports,1125.7304552054795
Gas,Imports,134.07686569863014
Combustible renewables and waste,Imports,2.15550197260274
Coal and coal products,Exports,-10.050916082191781
"Crude, NGL and feedstocks",Exports,-1564.7087320821918
Gas,Exports,-275.05316920547943
Coal and coal products,Total Consumption,66.06563139726028
Gas,Total Consumption,1040.0942057808218
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,0.39660320547945205
Combustible renewables and waste,Total Consumption,11.577443808219178
Oil Products,Imports,335.2059607123288
Electricity,Imports,8.840863616438355
Oil Products,Exports,-470.67614895890415
Electricity,Exports,-5.110395671232877
Oil Products,Total Consumption,1261.3943161095892
Electricity,Total Consumption,580.671514630137
Electricity,Production,1687.7515178356164
Coal and coal products,Electricity,-639.7175564657533
Gas,Electricity,-504.28006202739726
Nuclear,Electricity,-464.14180539726027
Hydro,Electricity,-5.573250027397259
Solar/Wind/Other,Electricity,-2.224464219178082
Combustible renewables and waste,Electricity,-49.610725260273966
Oil Products,Electricity,-22.203654438356164
"Crude, NGL and feedstocks",Oil Products,-1762.320632027397
All products,Heat and Waste,1089.6537415342466
All products,Industry,655.3478476438356
All products,Transport,848.9049120821918
All products,Residential,893.1423858630136
All products,Commercial,317.34692780821916
All products,Other,281.8210686575342
All products,Total Consumption,2960.21553969863
All primary,Production,4952.351914575343
All primary,Imports,1669.8277600273973
All primary,Exports,-1849.812817369863
All primary,Total Consumption,1118.149708958904
All primary,Oil Products,-1762.320632027397
All primary,Electricity,-1687.7515178356164
Oil Products,Production,1732.7965367123286
All products,Hydrocarbon Heat and Waste,29.524095315068507
All products,Electricity Heat and Waste,1060.129646219178
