product,flow,value
Coal and coal products,Industry,4.24505402739726
Coal and coal products,Transport,0.05623013698630136
Coal and coal products,Residential,0.5782265479452054
Coal and coal products,Commercial,0.2778772876712329
Coal and coal products,Other,0.2528950410958904
Combustible renewables and waste,Industry,7.950680301369863
Combustible renewables and waste,Residential,6.02331202739726
Oil Products,Industry,40.71590079452055
Oil Products,Transport,41.55567780821918
Oil Products,Residential,7.4931678082191775
Oil Products,Commercial,4.157174356164384
Oil Products,Other,17.090969397260274
Electricity,Industry,13.383053753424658
Electricity,Transport,0.41795057534246577
Electricity,Residential,5.253742356164384
Electricity,Commercial,3.892812383561644
Electricity,Other,0.15543616438356164
Coal and coal products,Electricity output in GWh,366.0
Hydro,Electricity output in GWh,11213.0
Combustible renewables and waste,Electricity output in GWh,258.0
Oil Products,Electricity output in GWh,4278.0
Coal and coal products,Production,1.4738521369863016
Hydro,Production,19.36561901369863
Combustible renewables and waste,Production,15.4946761369863
Coal and coal products,Imports,6.795713287671232
"Crude, NGL and feedstocks",Imports,173.78285315068493
Coal and coal products,Total Consumption,5.4103031232876715
Combustible renewables and waste,Total Consumption,13.973972246575345
Oil Products,Imports,27.30886890410959
Electricity,Imports,1.6079007671232877
Oil Products,Exports,-17.378666876712327
Electricity,Exports,-1.9584956712328767
Oil Products,Total Consumption,111.01287008219178
Electricity,Total Consumption,23.10299523287671
Electricity,Production,45.64517517808219
Coal and coal products,Electricity,-2.054287726027397
Hydro,Electricity,-19.365619013698627
Combustible renewables and waste,Electricity,-1.5197399452054796
Oil Products,Electricity,-22.705528493150684
"Crude, NGL and feedstocks",Oil Products,-171.58331093150684
All products,Heat and Waste,27.714729999999975
All products,Industry,66.29466879452055
All products,Transport,42.02985852054794
All products,Residential,19.348448739726027
All products,Commercial,8.327864027397261
All products,Other,17.49934076712329
All products,Total Consumption,153.50014068493152
All primary,Production,36.33414728767123
All primary,Imports,180.57856643835615
All primary,Total Consumption,19.384275369863015
All primary,Oil Products,-171.58331093150684
All primary,Electricity,-45.64517517808219
Oil Products,Production,164.7596833972603
All products,Hydrocarbon Heat and Waste,6.823627534246555
All products,Electricity Heat and Waste,20.89110246575342
