product,flow,value
Coal and coal products,Industry,99.08463054794521
Coal and coal products,Transport,0.13736219178082193
Coal and coal products,Other,1.3564516438356164
Gas,Industry,22.351258547945207
Combustible renewables and waste,Industry,372.29610210958896
Gas,Transport,0.05221369863013699
Combustible renewables and waste,Transport,121.02777879452056
Gas,Residential,2.848337589041096
Combustible renewables and waste,Residential,207.13363019178084
Gas,Commercial,1.1311294520547945
Combustible renewables and waste,Commercial,3.9043596438356167
Gas,Other,20.022527589041097
Combustible renewables and waste,Other,50.339186684931505
Oil Products,Industry,168.7142686027397
Oil Products,Transport,501.7123730684932
Oil Products,Residential,95.50819301369863
Oil Products,Commercial,16.250107945205478
Oil Products,Other,234.09814975342465
Electricity,Industry,192.48523769863013
Electricity,Transport,2.072482191780822
Electricity,Residential,70.00499430136986
Electricity,Commercial,65.52843276712329
Electricity,Other,10.747547232876713
Coal and coal products,Electricity output in GWh,4865.0
Nuclear,Electricity output in GWh,608.0
Hydro,Electricity output in GWh,199093.0
Combustible renewables and waste,Electricity output in GWh,3339.0
Oil Products,Electricity output in GWh,7042.0
Coal and coal products,Production,66.32527405479452
"Crude, NGL and feedstocks",Production,588.175406328767
Gas,Production,59.88802789041096
Nuclear,Production,3.181983123287672
Hydro,Production,343.84724750684927
Combustible renewables and waste,Production,1042.2988087123288
Coal and coal products,Imports,149.7011121369863
"Crude, NGL and feedstocks",Imports,658.6183129041096
"Crude, NGL and feedstocks",Exports,-3.826681726027397
Combustible renewables and waste,Exports,-0.9407502739726028
Coal and coal products,Total Consumption,100.57844438356165
Gas,Total Consumption,46.405466876712325
Combustible renewables and waste,Total Consumption,754.7010574246575
Oil Products,Imports,78.2775921369863
Electricity,Imports,31.002606520547946
Oil Products,Exports,-141.18578084931508
Electricity,Exports,-0.013816547945205478
Oil Products,Total Consumption,1016.2830923835617
Electricity,Total Consumption,340.83869419178086
Electricity,Production,431.32230273972607
Coal and coal products,Electricity,-25.868734767123286
Gas,Electricity,-0.03797542465753424
Nuclear,Electricity,-3.181983123287672
Hydro,Electricity,-343.8472475068493
Combustible renewables and waste,Electricity,-15.022302821917808
Oil Products,Electricity,-43.36405909589041
"Crude, NGL and feedstocks",Oil Products,-1254.2300142739725
All products,Heat and Waste,126.08401279452028
All products,Industry,854.9314975068493
All products,Transport,625.0022099452055
All products,Residential,375.4951550958905
All products,Commercial,86.81402980821917
All products,Other,316.56388298630134
All products,Total Consumption,2258.806755260274
All primary,Production,2103.716747616438
All primary,Imports,808.3194250410959
All primary,Exports,-4.7674319999999994
All primary,Total Consumption,901.6849686849315
All primary,Oil Products,-1254.2300142739725
All primary,Electricity,-431.32230273972607
Oil Products,Production,1238.3112825753426
All products,Hydrocarbon Heat and Waste,15.918731698629927
All products,Electricity Heat and Waste,110.16528109589035
