product,flow,value
Coal and coal products,Industry,0.6311230410958905
Combustible renewables and waste,Industry,2.671172493150685
Combustible renewables and waste,Residential,23.230597479452058
Oil Products,Industry,0.7824222739726028
Oil Products,Transport,1.9832369315068494
Oil Products,Residential,0.2991644109589041
Oil Products,Other,0.062315041095890415
Electricity,Industry,0.27805802739726027
Electricity,Residential,0.22279183561643834
Hydro,Electricity output in GWh,197.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,202.0
Hydro,Production,0.34023249315068493
Combustible renewables and waste,Production,31.995470082191783
Coal and coal products,Imports,0.7053869863013699
Coal and coal products,Total Consumption,0.6311230410958905
Combustible renewables and waste,Total Consumption,25.90176997260274
Oil Products,Imports,4.198322767123288
Oil Products,Total Consumption,3.127118575342466
Electricity,Total Consumption,0.5008498630136986
Electricity,Production,1.3768551506849314
Hydro,Electricity,-0.34023249315068493
Combustible renewables and waste,Electricity,-0.07241638356164383
Oil Products,Electricity,-0.9642062739726026
All products,Heat and Waste,0.8587346027397259
All products,Industry,4.362755753424658
All products,Transport,1.9832168493150684
All products,Residential,23.752553726027397
All products,Other,0.062315041095890415
All products,Total Consumption,30.160861452054796
All primary,Production,32.33570257534247
All primary,Imports,0.7053869863013699
All primary,Total Consumption,26.53289301369863
All primary,Electricity,-1.3768551506849314
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.8587346027397259
