product,flow,value
Coal and coal products,Industry,125.63577827397259
Coal and coal products,Residential,25.280587616438353
Coal and coal products,Commercial,7.367091808219177
Coal and coal products,Other,7.03262290410959
Gas,Industry,381.20165046575346
Combustible renewables and waste,Industry,75.06960257534247
Gas,Transport,13.065674794520548
Combustible renewables and waste,Transport,59.101689589041094
Gas,Residential,404.2809487123287
Geothermal,Residential,10.341284493150685
Solar/Wind/Other,Residential,10.831410465753425
Combustible renewables and waste,Residential,116.63732969863014
Gas,Commercial,182.49255997260275
Solar/Wind/Other,Commercial,0.32131506849315067
Gas,Other,46.49782487671233
Geothermal,Other,1.0113994246575344
Combustible renewables and waste,Other,23.376273698630133
Oil Products,Industry,42.03801189041096
Oil Products,Transport,986.8776024931508
Oil Products,Residential,243.70067065753423
Oil Products,Commercial,149.46862060273975
Oil Products,Other,424.78914402739724
Electricity,Industry,398.3569832876713
Electricity,Transport,28.669336986301367
Electricity,Residential,235.9175561643836
Electricity,Commercial,222.20808646575344
Electricity,Other,15.543616438356164
Heat,Industry,81.28395649315068
Heat,Residential,78.81469035616439
Heat,Commercial,41.40592490410959
Coal and coal products,Electricity output in GWh,271865.0
Gas,Electricity output in GWh,83630.0
Nuclear,Electricity output in GWh,107971.0
Hydro,Electricity output in GWh,17268.0
Geothermal,Electricity output in GWh,19.0
Solar/Wind/Other,Electricity output in GWh,71053.0
Combustible renewables and waste,Electricity output in GWh,44005.0
Oil Products,Electricity output in GWh,6608.0
Coal and coal products,Production,934.4130170410959
"Crude, NGL and feedstocks",Production,69.3716421369863
Gas,Production,218.69191558904112
Nuclear,Production,565.496486739726
Hydro,Production,29.823018739726027
Geothermal,Production,11.726272931506848
Solar/Wind/Other,Production,128.97849926027396
Combustible renewables and waste,Production,535.589725260274
Coal and coal products,Imports,655.7984116986302
"Crude, NGL and feedstocks",Imports,1856.418412547945
Gas,Imports,1508.3578810410957
Combustible renewables and waste,Imports,9.818705698630138
Coal and coal products,Exports,-19.3522442739726
"Crude, NGL and feedstocks",Exports,-7.6907364109589045
Gas,Exports,-296.1999179726027
Combustible renewables and waste,Exports,-11.266210000000001
Coal and coal products,Total Consumption,165.3161207671233
Gas,Total Consumption,1027.5386387397261
Geothermal,Total Consumption,11.352683917808221
Solar/Wind/Other,Total Consumption,11.152705452054793
Combustible renewables and waste,Total Consumption,274.18487547945205
Oil Products,Imports,668.3741814246575
Electricity,Imports,88.08567435616439
Oil Products,Exports,-360.5589044657534
Electricity,Exports,-94.5880872328767
Oil Products,Total Consumption,1846.8740496712328
Electricity,Total Consumption,900.6955793424657
Electricity,Production,2549.637217287672
Coal and coal products,Electricity,-1254.1402267945207
Gas,Electricity,-322.85559350684935
Nuclear,Electricity,-565.0706438630137
Hydro,Electricity,-29.823018739726027
Geothermal,Electricity,-0.32515076712328767
Solar/Wind/Other,Electricity,-117.82579380821917
Combustible renewables and waste,Electricity,-232.76945169863015
Oil Products,Electricity,-26.827338109589043
"Crude, NGL and feedstocks",Oil Products,-2079.619603561644
All products,Heat and Waste,1586.3473138082195
All products,Industry,1103.5859829863016
All products,Transport,1087.7143239452055
All products,Residential,1125.8044781643835
All products,Commercial,603.2635988219178
All products,Other,518.2509416164382
All products,Total Consumption,4237.114653369863
All primary,Production,2494.09057769863
All primary,Imports,4030.3934109863008
All primary,Exports,-334.50910865753417
All primary,Total Consumption,1489.5450243561645
All primary,Oil Products,-2079.619603561644
All primary,Electricity,-2549.637217287672
Oil Products,Production,2046.8659303287673
All products,Hydrocarbon Heat and Waste,32.753673232876736
All products,Electricity Heat and Waste,1553.5936405753428
